1,13.0
2,13.0
3,12.0
4,12.0
5,14.0
6,14.0
7,13.0
8,12.0
9,13.0
10,13.0
11,13.0
12,12.0
13,12.0
14,13.0
15,13.0
16,12.0
17,14.0
18,13.0
19,13.0
20,13.0
21,14.0
22,12.0
23,13.0
24,14.0
25,14.0
26,13.0
27,12.0
28,14.0
29,12.0
30,13.0
31,13.0
32,14.0
33,14.0
34,12.0
35,14.0
36,12.0
37,13.0
38,13.0
39,14.0
40,13.0
41,14.0
42,12.0
43,13.0
44,12.0
45,13.0
46,14.0
47,14.0
48,13.0
49,14.0
50,13.0
51,12.0
52,12.0
53,14.0
54,14.0
55,13.0
56,13.0
57,14.0
58,12.0
59,13.0
60,13.0
61,14.0
62,12.0
63,13.0
64,14.0
65,13.0
66,13.0
67,14.0
68,14.0
69,14.0
70,13.0
71,13.0
72,14.0
73,13.0
74,13.0
75,14.0
76,14.0
77,13.0
78,12.0
79,14.0
80,13.0
81,13.0
82,13.0
83,13.0
84,13.0
85,12.0
86,12.0
87,13.0
88,14.0
89,13.0
90,13.0
91,13.0
92,13.0
93,12.0
94,14.0
95,13.0
96,13.0
97,14.0
98,14.0
99,12.0
100,12.0
101,14.0
102,14.0
103,13.0
104,13.0
105,13.0
106,13.0
107,13.0
108,13.0
109,13.0
110,12.0
111,14.0
112,13.0
113,13.0
114,13.0
115,13.0
116,14.0
117,14.0
118,13.0
119,12.0
120,13.0
121,14.0
122,14.0
123,14.0
124,14.0
125,12.0
126,12.0
127,14.0
128,13.0
129,13.0
130,12.0
131,14.0
132,12.0
133,14.0
134,12.0
135,13.0
136,13.0
137,13.0
138,12.0
139,14.0
140,14.0
141,12.0
142,13.0
143,14.0
144,13.0
145,12.0
146,12.0
147,13.0
148,13.0
149,13.0
150,13.0
151,12.0
152,13.0
153,14.0
154,14.0
155,14.0
156,12.0
157,12.0
158,13.0
159,13.0
160,13.0
161,13.0
162,13.0
163,12.0
164,13.0
165,13.0
166,13.0
167,13.0
168,13.0
169,13.0
170,13.0
171,13.0
172,14.0
173,12.0
174,13.0
175,13.0
176,12.0
177,13.0
178,12.0
179,13.0
180,13.0
181,13.0
182,12.0
183,14.0
184,13.0
185,14.0
186,13.0
187,13.0
188,13.0
189,13.0
190,13.0
191,12.0
192,13.0
193,13.0
194,14.0
195,13.0
196,13.0
197,13.0
198,13.0
199,13.0
200,13.0
201,12.0
202,13.0
203,13.0
204,12.0
205,13.0
206,13.0
207,14.0
208,14.0
209,14.0
210,13.0
211,14.0
212,13.0
213,13.0
214,13.0
215,14.0
216,13.0
217,13.0
218,13.0
219,14.0
220,13.0
221,13.0
222,12.0
223,12.0
224,14.0
225,12.0
226,13.0
227,13.0
228,12.0
229,12.0
230,13.0
231,13.0
232,12.0
233,13.0
234,13.0
235,13.0
236,13.0
237,13.0
238,12.0
239,14.0
240,13.0
241,13.0
242,14.0
243,14.0
244,13.0
245,13.0
246,12.0
247,13.0
248,13.0
249,13.0
250,12.0
251,13.0
252,12.0
253,14.0
254,12.0
255,14.0
256,14.0
257,13.0
258,13.0
259,14.0
260,12.0
261,12.0
262,14.0
263,14.0
264,13.0
265,12.0
266,13.0
267,13.0
268,14.0
269,14.0
270,14.0
271,12.0
272,13.0
273,13.0
274,14.0
275,14.0
276,12.0
277,14.0
278,12.0
279,13.0
280,13.0
281,12.0
282,13.0
283,14.0
284,14.0
285,12.0
286,12.0
287,12.0
288,13.0
289,12.0
290,13.0
291,13.0
292,13.0
293,13.0
294,14.0
295,12.0
296,12.0
297,13.0
298,13.0
299,14.0
300,14.0
301,12.0
302,13.0
303,13.0
304,13.0
305,13.0
306,13.0
307,13.0
308,13.0
309,13.0
310,13.0
311,13.0
312,13.0
313,13.0
314,13.0
315,13.0
316,13.0
317,13.0
318,12.0
319,12.0
320,13.0
321,13.0
322,13.0
323,14.0
324,12.0
325,13.0
326,13.0
327,13.0
328,13.0
329,14.0
330,14.0
331,12.0
332,13.0
333,12.0
334,14.0
335,14.0
336,13.0
337,13.0
338,12.0
339,13.0
340,12.0
341,13.0
342,14.0
343,12.0
344,13.0
345,14.0
346,14.0
347,14.0
348,13.0
349,14.0
350,12.0
351,13.0
352,14.0
353,12.0
354,14.0
355,12.0
356,14.0
357,12.0
358,14.0
359,14.0
360,13.0
361,14.0
362,13.0
363,14.0
364,14.0
365,13.0
366,13.0
367,13.0
368,13.0
369,14.0
370,14.0
371,13.0
372,13.0
373,12.0
374,13.0
375,13.0
376,14.0
377,12.0
378,13.0
379,13.0
380,14.0
381,14.0
382,12.0
383,14.0
384,13.0
385,13.0
386,14.0
387,13.0
388,13.0
389,13.0
390,13.0
391,14.0
392,14.0
393,13.0
394,12.0
395,13.0
396,12.0
397,13.0
398,13.0
399,12.0
400,13.0
401,13.0
402,13.0
403,13.0
404,12.0
405,14.0
406,12.0
407,14.0
408,13.0
409,13.0
410,13.0
411,13.0
412,13.0
413,14.0
414,13.0
415,13.0
416,12.0
417,13.0
418,13.0
419,14.0
420,14.0
421,13.0
422,12.0
423,14.0
424,13.0
425,13.0
426,13.0
427,13.0
428,14.0
429,14.0
430,13.0
431,12.0
432,12.0
433,12.0
434,14.0
435,12.0
436,13.0
437,14.0
438,12.0
439,12.0
440,12.0
441,13.0
442,14.0
443,14.0
444,13.0
445,12.0
446,14.0
447,13.0
448,12.0
449,14.0
450,13.0
451,13.0
452,14.0
453,13.0
454,13.0
455,12.0
456,12.0
457,13.0
458,12.0
459,14.0
460,12.0
461,12.0
462,14.0
463,14.0
464,13.0
465,13.0
466,14.0
467,12.0
468,13.0
469,13.0
470,12.0
471,14.0
472,13.0
473,13.0
474,13.0
475,14.0
476,13.0
477,13.0
478,14.0
479,14.0
480,13.0
481,13.0
482,14.0
483,14.0
484,13.0
485,14.0
486,12.0
487,12.0
488,13.0
489,14.0
490,14.0
491,13.0
492,12.0
493,13.0
494,12.0
495,12.0
496,13.0
497,13.0
498,13.0
499,12.0
500,12.0
501,13.0
502,12.0
503,14.0
504,13.0
505,13.0
506,12.0
507,14.0
508,13.0
509,14.0
510,13.0
511,14.0
512,12.0
513,13.0
514,14.0
515,13.0
516,13.0
517,13.0
518,12.0
519,12.0
520,13.0
521,13.0
522,13.0
523,12.0
524,12.0
525,14.0
526,13.0
527,13.0
528,13.0
529,13.0
530,13.0
531,13.0
532,14.0
533,14.0
534,14.0
535,14.0
536,14.0
537,13.0
538,14.0
539,14.0
540,12.0
541,12.0
542,12.0
543,12.0
544,13.0
545,12.0
546,13.0
547,14.0
548,14.0
549,14.0
550,14.0
551,12.0
552,14.0
553,13.0
554,13.0
555,13.0
556,12.0
557,14.0
558,14.0
559,13.0
560,13.0
561,14.0
562,13.0
563,14.0
564,13.0
565,13.0
566,13.0
567,14.0
568,13.0
569,13.0
570,13.0
571,13.0
572,12.0
573,12.0
574,14.0
575,12.0
576,13.0
577,13.0
578,14.0
579,12.0
580,13.0
581,14.0
582,13.0
583,12.0
584,12.0
585,13.0
586,13.0
587,12.0
588,14.0
589,13.0
590,13.0
591,13.0
592,12.0
593,13.0
594,12.0
595,13.0
596,14.0
597,13.0
598,12.0
599,12.0
600,13.0
601,13.0
602,13.0
603,12.0
604,14.0
605,13.0
606,13.0
607,13.0
608,13.0
609,13.0
610,14.0
611,12.0
612,13.0
613,14.0
614,12.0
615,13.0
616,13.0
617,14.0
618,13.0
619,13.0
620,14.0
621,13.0
622,13.0
623,13.0
624,14.0
625,14.0
626,13.0
627,12.0
628,13.0
629,12.0
630,13.0
631,13.0
632,13.0
633,13.0
634,14.0
635,14.0
636,12.0
637,12.0
638,14.0
639,14.0
640,14.0
641,13.0
642,13.0
643,12.0
644,12.0
645,12.0
646,12.0
647,14.0
648,13.0
649,13.0
650,13.0
651,13.0
652,13.0
653,12.0
654,13.0
655,14.0
656,13.0
657,13.0
658,12.0
659,14.0
660,13.0
661,14.0
662,13.0
663,13.0
664,13.0
665,13.0
666,12.0
667,14.0
668,13.0
669,13.0
670,14.0
671,13.0
672,12.0
