1,12.0
2,16.0
3,14.0
4,14.0
5,16.0
6,15.0
7,10.0
8,11.0
9,14.0
10,15.0
11,14.0
12,16.0
13,13.0
14,9.0
15,13.0
16,10.0
17,16.0
18,12.0
19,12.0
20,14.0
21,11.0
22,13.0
23,12.0
24,15.0
25,14.0
26,15.0
27,9.0
28,10.0
29,11.0
30,10.0
31,11.0
32,14.0
33,14.0
34,9.0
35,14.0
36,14.0
37,15.0
38,10.0
39,9.0
40,13.0
41,16.0
42,10.0
43,12.0
44,13.0
45,11.0
46,9.0
47,16.0
48,11.0
49,13.0
50,15.0
51,13.0
52,13.0
53,14.0
54,10.0
55,12.0
56,15.0
57,13.0
58,15.0
59,9.0
60,12.0
61,12.0
62,15.0
63,12.0
64,14.0
65,12.0
66,11.0
67,8.0
68,10.0
69,13.0
70,9.0
71,11.0
72,13.0
73,14.0
74,14.0
75,12.0
76,14.0
77,11.0
78,12.0
79,14.0
80,16.0
81,15.0
82,13.0
83,13.0
84,16.0
85,13.0
86,15.0
87,16.0
88,15.0
89,13.0
90,9.0
91,12.0
92,13.0
93,14.0
94,8.0
95,12.0
96,14.0
97,11.0
98,14.0
99,13.0
100,10.0
101,14.0
102,10.0
103,13.0
104,15.0
105,10.0
106,11.0
107,13.0
108,16.0
109,14.0
110,12.0
111,13.0
112,12.0
113,9.0
114,12.0
115,12.0
116,16.0
117,16.0
118,10.0
119,12.0
120,16.0
121,9.0
122,14.0
123,14.0
124,14.0
125,13.0
126,12.0
127,13.0
128,14.0
129,13.0
130,9.0
131,14.0
132,9.0
133,10.0
134,13.0
135,14.0
136,11.0
137,11.0
138,10.0
139,14.0
140,14.0
141,16.0
142,12.0
143,15.0
144,12.0
145,14.0
146,9.0
147,11.0
148,16.0
149,12.0
150,16.0
151,12.0
152,16.0
153,13.0
154,13.0
155,8.0
156,9.0
157,12.0
158,10.0
159,15.0
160,13.0
161,11.0
162,13.0
163,10.0
164,13.0
165,14.0
166,13.0
167,11.0
168,15.0
169,13.0
170,11.0
171,12.0
172,14.0
173,15.0
174,16.0
175,11.0
176,12.0
177,13.0
178,9.0
179,15.0
180,14.0
181,11.0
182,14.0
183,13.0
184,13.0
185,15.0
186,12.0
187,9.0
188,16.0
189,15.0
190,13.0
191,12.0
192,13.0
193,15.0
194,13.0
195,11.0
196,10.0
197,14.0
198,12.0
199,12.0
200,16.0
201,10.0
202,16.0
203,11.0
204,12.0
205,14.0
206,11.0
207,11.0
208,15.0
209,13.0
210,13.0
211,10.0
212,15.0
213,16.0
214,16.0
215,16.0
216,15.0
217,16.0
218,11.0
219,16.0
220,16.0
221,11.0
222,11.0
223,10.0
224,14.0
225,13.0
226,10.0
227,10.0
228,11.0
229,12.0
230,11.0
231,12.0
232,16.0
233,11.0
234,10.0
235,11.0
236,12.0
237,11.0
238,10.0
239,13.0
240,14.0
241,11.0
242,9.0
243,11.0
244,12.0
245,11.0
246,13.0
247,16.0
248,13.0
249,16.0
250,13.0
251,16.0
252,13.0
253,13.0
254,12.0
255,11.0
256,11.0
257,12.0
258,12.0
259,14.0
260,14.0
261,14.0
262,8.0
263,15.0
264,12.0
265,16.0
266,12.0
267,11.0
268,15.0
269,11.0
270,11.0
271,12.0
272,9.0
273,14.0
274,13.0
275,9.0
276,11.0
277,9.0
278,12.0
279,13.0
280,12.0
281,13.0
282,14.0
283,14.0
284,15.0
285,14.0
286,15.0
287,12.0
288,15.0
289,12.0
290,13.0
291,11.0
292,13.0
293,11.0
294,13.0
295,11.0
296,16.0
297,11.0
298,11.0
299,12.0
300,14.0
301,13.0
302,15.0
303,10.0
304,10.0
305,13.0
306,12.0
307,8.0
308,16.0
309,14.0
310,10.0
311,12.0
312,14.0
313,11.0
314,11.0
315,14.0
316,11.0
317,11.0
318,11.0
319,16.0
320,14.0
321,14.0
322,10.0
323,8.0
324,11.0
325,16.0
326,12.0
327,9.0
328,11.0
329,11.0
330,10.0
331,12.0
332,12.0
333,16.0
334,12.0
335,11.0
336,11.0
337,13.0
338,13.0
339,13.0
340,16.0
341,14.0
342,14.0
343,11.0
344,13.0
345,12.0
346,16.0
347,8.0
348,13.0
349,11.0
350,9.0
351,10.0
352,10.0
353,11.0
354,14.0
355,11.0
356,13.0
357,15.0
358,9.0
359,11.0
360,16.0
361,14.0
362,14.0
363,15.0
364,10.0
365,11.0
366,12.0
367,14.0
368,16.0
369,13.0
370,15.0
371,13.0
372,12.0
373,12.0
374,13.0
375,12.0
376,10.0
377,14.0
378,11.0
379,14.0
380,15.0
381,12.0
382,13.0
383,12.0
384,13.0
385,16.0
386,10.0
387,11.0
388,11.0
389,14.0
390,11.0
391,10.0
392,9.0
393,16.0
394,13.0
395,11.0
396,13.0
397,11.0
398,11.0
399,12.0
400,15.0
401,14.0
402,10.0
403,13.0
404,12.0
405,14.0
406,14.0
407,12.0
408,14.0
409,13.0
410,14.0
411,14.0
412,16.0
413,12.0
414,13.0
415,11.0
416,16.0
417,9.0
418,11.0
419,13.0
420,11.0
421,12.0
422,10.0
423,15.0
424,14.0
425,11.0
426,11.0
427,15.0
428,9.0
429,11.0
430,13.0
431,15.0
432,16.0
433,14.0
434,14.0
435,8.0
436,10.0
437,11.0
438,14.0
439,11.0
440,12.0
441,14.0
442,13.0
443,13.0
444,10.0
445,9.0
446,13.0
447,10.0
448,11.0
449,9.0
450,8.0
451,13.0
452,13.0
453,13.0
454,14.0
455,13.0
456,9.0
457,12.0
458,16.0
459,13.0
460,11.0
461,13.0
462,12.0
463,13.0
464,12.0
465,10.0
466,15.0
467,10.0
468,16.0
469,12.0
470,15.0
471,11.0
472,14.0
473,13.0
474,15.0
475,11.0
476,14.0
477,14.0
478,9.0
479,16.0
480,13.0
481,13.0
482,11.0
483,16.0
484,10.0
485,11.0
486,14.0
487,10.0
488,16.0
489,15.0
490,11.0
491,15.0
492,15.0
493,15.0
494,11.0
495,16.0
496,11.0
497,10.0
498,10.0
499,13.0
500,11.0
501,12.0
502,13.0
503,12.0
504,10.0
505,11.0
506,15.0
507,10.0
508,13.0
509,12.0
510,10.0
511,9.0
512,9.0
513,12.0
514,16.0
515,11.0
516,11.0
517,8.0
518,12.0
519,10.0
520,13.0
521,13.0
522,11.0
523,16.0
524,11.0
525,11.0
526,8.0
527,14.0
528,13.0
529,15.0
530,15.0
531,13.0
532,13.0
533,16.0
534,12.0
535,9.0
536,14.0
537,16.0
538,16.0
539,11.0
540,16.0
541,11.0
542,16.0
543,11.0
544,14.0
545,13.0
546,11.0
547,16.0
548,13.0
549,15.0
550,15.0
551,16.0
552,12.0
553,11.0
554,11.0
555,10.0
556,13.0
557,12.0
558,16.0
559,12.0
560,11.0
561,14.0
562,11.0
563,13.0
564,14.0
565,12.0
566,14.0
567,15.0
568,10.0
569,11.0
570,13.0
571,11.0
572,13.0
573,13.0
574,11.0
575,8.0
576,10.0
577,15.0
578,12.0
579,13.0
580,10.0
581,9.0
582,15.0
583,16.0
584,13.0
585,15.0
586,15.0
587,11.0
588,10.0
589,13.0
590,12.0
591,12.0
592,11.0
593,9.0
594,12.0
595,9.0
596,11.0
597,12.0
598,13.0
599,13.0
600,15.0
601,11.0
602,13.0
603,11.0
604,10.0
605,10.0
606,14.0
607,14.0
608,10.0
609,12.0
610,9.0
611,14.0
612,14.0
613,16.0
614,13.0
615,11.0
616,13.0
617,16.0
618,9.0
619,16.0
620,12.0
621,12.0
622,10.0
623,9.0
624,12.0
625,10.0
626,16.0
627,16.0
628,16.0
629,11.0
630,15.0
631,13.0
632,14.0
633,12.0
634,12.0
635,12.0
636,11.0
637,15.0
638,15.0
639,14.0
640,10.0
641,16.0
642,11.0
643,14.0
644,15.0
645,15.0
646,12.0
647,13.0
648,12.0
649,11.0
650,14.0
651,15.0
652,14.0
653,16.0
654,11.0
655,14.0
656,13.0
657,10.0
658,13.0
659,15.0
660,12.0
661,13.0
662,15.0
663,12.0
664,12.0
665,12.0
666,14.0
667,12.0
668,16.0
669,16.0
670,13.0
671,11.0
672,8.0
673,10.0
674,12.0
675,11.0
676,12.0
677,11.0
678,10.0
679,11.0
680,13.0
681,16.0
682,10.0
683,11.0
684,13.0
685,11.0
686,12.0
687,15.0
688,15.0
689,13.0
690,16.0
691,8.0
692,10.0
693,10.0
694,13.0
695,8.0
696,12.0
697,12.0
698,11.0
699,13.0
700,13.0
701,12.0
702,11.0
703,9.0
704,13.0
705,13.0
706,11.0
707,12.0
708,12.0
709,11.0
710,13.0
711,10.0
712,11.0
713,11.0
714,15.0
715,12.0
716,15.0
717,9.0
718,11.0
719,12.0
720,16.0
721,12.0
722,12.0
723,14.0
724,15.0
725,13.0
726,15.0
727,14.0
728,14.0
729,11.0
730,16.0
731,15.0
732,15.0
733,13.0
734,14.0
735,14.0
736,15.0
737,15.0
738,13.0
739,9.0
740,15.0
741,15.0
742,11.0
743,13.0
744,13.0
745,14.0
746,14.0
747,13.0
748,13.0
749,11.0
750,14.0
751,13.0
752,11.0
753,16.0
754,15.0
755,15.0
756,11.0
757,14.0
758,14.0
759,11.0
760,12.0
761,10.0
762,14.0
763,13.0
764,11.0
765,13.0
766,15.0
767,12.0
768,13.0
769,16.0
770,16.0
771,13.0
772,12.0
773,14.0
774,14.0
775,12.0
776,15.0
777,14.0
778,10.0
779,14.0
780,14.0
781,11.0
782,14.0
783,14.0
784,13.0
785,11.0
786,13.0
787,12.0
788,8.0
789,14.0
790,13.0
791,12.0
792,15.0
793,15.0
794,14.0
795,15.0
796,13.0
797,11.0
798,13.0
799,11.0
800,10.0
801,9.0
802,13.0
803,11.0
804,11.0
805,12.0
806,15.0
807,15.0
808,15.0
809,12.0
810,8.0
811,12.0
812,13.0
813,11.0
814,8.0
815,15.0
816,10.0
817,15.0
818,14.0
819,10.0
820,11.0
821,12.0
822,12.0
823,13.0
824,9.0
825,10.0
826,15.0
827,10.0
828,12.0
829,9.0
830,14.0
831,13.0
832,15.0
833,10.0
834,14.0
835,16.0
836,16.0
837,13.0
838,11.0
839,12.0
840,13.0
841,13.0
842,12.0
843,14.0
844,14.0
845,11.0
846,13.0
847,13.0
848,16.0
849,9.0
850,13.0
