1,3.0
2,9.0
3,15.0
4,11.0
5,8.0
6,8.0
7,14.0
8,16.0
9,10.0
10,11.0
11,10.0
12,3.0
13,6.0
14,7.0
15,10.0
16,11.0
17,10.0
18,11.0
19,5.0
20,12.0
21,8.0
22,8.0
23,12.0
24,4.0
25,5.0
26,7.0
27,5.0
28,2.0
29,14.0
30,4.0
31,8.0
32,14.0
33,12.0
34,14.0
35,10.0
36,10.0
37,14.0
38,12.0
39,9.0
40,14.0
41,2.0
42,10.0
43,6.0
44,6.0
45,2.0
46,5.0
47,10.0
48,11.0
49,4.0
50,14.0
51,5.0
52,12.0
53,5.0
54,6.0
55,15.0
56,14.0
57,1.0
58,12.0
59,15.0
60,13.0
61,10.0
62,13.0
63,1.0
64,7.0
65,14.0
66,4.0
67,11.0
68,16.0
69,14.0
70,1.0
71,5.0
72,5.0
73,8.0
74,10.0
75,8.0
76,16.0
77,4.0
78,11.0
79,9.0
80,11.0
81,14.0
82,13.0
83,13.0
84,11.0
85,5.0
86,6.0
87,4.0
88,9.0
89,7.0
90,9.0
91,2.0
92,2.0
93,13.0
94,9.0
95,10.0
96,9.0
97,8.0
98,9.0
99,6.0
100,5.0
101,6.0
102,13.0
103,7.0
104,3.0
105,9.0
106,4.0
107,13.0
108,13.0
109,12.0
110,5.0
111,8.0
112,4.0
113,7.0
114,11.0
115,7.0
116,11.0
117,9.0
118,3.0
119,14.0
120,6.0
121,5.0
122,13.0
123,3.0
124,12.0
125,16.0
126,8.0
127,12.0
128,5.0
129,11.0
130,13.0
131,15.0
132,3.0
133,2.0
134,11.0
135,12.0
136,0.0
137,17.0
138,10.0
139,6.0
140,7.0
141,5.0
142,15.0
143,9.0
144,11.0
145,11.0
146,9.0
147,8.0
148,8.0
149,13.0
150,7.0
151,15.0
152,5.0
153,7.0
154,10.0
155,6.0
156,6.0
157,10.0
158,7.0
159,6.0
160,5.0
161,6.0
162,17.0
163,9.0
164,9.0
165,13.0
166,15.0
167,7.0
168,12.0
169,12.0
170,7.0
171,11.0
172,4.0
173,1.0
174,5.0
175,11.0
176,8.0
177,6.0
178,11.0
179,16.0
180,13.0
181,11.0
182,14.0
183,8.0
184,15.0
185,11.0
186,10.0
187,11.0
188,9.0
189,11.0
190,8.0
191,14.0
192,11.0
193,17.0
194,11.0
195,8.0
196,9.0
197,12.0
198,13.0
199,14.0
200,11.0
201,10.0
202,11.0
203,14.0
204,9.0
205,14.0
206,14.0
207,15.0
208,17.0
209,12.0
210,11.0
211,14.0
212,11.0
213,10.0
214,9.0
215,14.0
216,2.0
217,10.0
218,10.0
219,15.0
220,8.0
221,8.0
222,14.0
223,11.0
224,15.0
225,14.0
226,8.0
227,9.0
228,12.0
229,12.0
230,14.0
231,15.0
232,12.0
233,14.0
234,10.0
235,9.0
236,14.0
237,9.0
238,12.0
239,10.0
240,11.0
241,17.0
242,12.0
243,9.0
244,13.0
245,14.0
246,11.0
247,10.0
248,14.0
249,14.0
250,13.0
251,8.0
252,8.0
253,11.0
254,11.0
255,12.0
256,10.0
257,11.0
258,15.0
259,14.0
260,9.0
261,14.0
262,15.0
263,15.0
264,11.0
265,11.0
266,14.0
267,8.0
268,14.0
269,13.0
270,8.0
271,13.0
272,11.0
273,12.0
274,15.0
275,13.0
276,14.0
277,14.0
278,13.0
279,13.0
280,9.0
281,15.0
282,15.0
283,10.0
284,11.0
285,9.0
286,12.0
287,11.0
288,9.0
289,9.0
290,13.0
291,11.0
292,13.0
293,13.0
294,15.0
295,12.0
296,9.0
297,13.0
298,12.0
299,15.0
300,10.0
301,13.0
302,13.0
303,13.0
304,10.0
305,13.0
306,14.0
307,13.0
308,9.0
309,14.0
310,9.0
311,12.0
312,11.0
313,15.0
314,11.0
315,8.0
316,15.0
317,14.0
318,8.0
319,11.0
320,13.0
321,11.0
322,8.0
323,8.0
324,13.0
325,8.0
326,12.0
327,12.0
328,9.0
329,10.0
330,12.0
331,8.0
332,12.0
333,14.0
334,9.0
335,11.0
336,11.0
337,9.0
338,13.0
339,8.0
340,9.0
341,12.0
342,9.0
343,12.0
344,10.0
345,15.0
346,12.0
347,13.0
348,13.0
349,12.0
350,15.0
351,13.0
352,9.0
353,13.0
354,14.0
355,14.0
356,15.0
357,13.0
358,11.0
359,13.0
360,8.0
361,15.0
362,8.0
363,13.0
364,14.0
365,14.0
366,12.0
367,14.0
368,11.0
369,14.0
370,8.0
371,16.0
372,14.0
373,12.0
374,15.0
375,16.0
376,11.0
377,13.0
378,11.0
379,11.0
380,13.0
381,13.0
382,17.0
383,11.0
384,17.0
385,14.0
386,4.0
387,15.0
388,11.0
389,1.0
390,8.0
391,10.0
392,12.0
393,11.0
394,12.0
395,15.0
396,13.0
397,15.0
398,13.0
399,10.0
400,12.0
401,7.0
402,14.0
403,17.0
404,14.0
405,7.0
406,13.0
407,15.0
408,4.0
409,10.0
410,15.0
411,9.0
412,17.0
413,3.0
414,11.0
415,10.0
416,11.0
417,14.0
418,15.0
419,15.0
420,5.0
421,14.0
422,12.0
423,15.0
424,3.0
425,9.0
426,9.0
427,8.0
428,14.0
429,12.0
430,0.0
431,16.0
432,13.0
433,16.0
434,2.0
435,9.0
436,16.0
437,13.0
438,0.0
439,11.0
440,4.0
441,5.0
442,14.0
443,0.0
444,13.0
445,11.0
446,16.0
447,8.0
448,12.0
449,2.0
450,14.0
451,14.0
452,15.0
453,17.0
454,13.0
455,12.0
456,12.0
457,17.0
458,14.0
459,12.0
460,12.0
461,0.0
462,14.0
463,16.0
464,17.0
465,10.0
466,9.0
467,12.0
468,13.0
469,12.0
470,11.0
471,9.0
472,11.0
473,13.0
474,14.0
475,0.0
476,4.0
477,14.0
478,9.0
479,11.0
480,16.0
481,17.0
482,12.0
483,14.0
484,12.0
485,0.0
486,3.0
487,11.0
488,17.0
489,14.0
490,9.0
491,11.0
492,10.0
493,8.0
494,11.0
495,7.0
496,11.0
