1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,10.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,0.0,0.0,10.5
2,2,0.0,0.0,0.0,0.0,10.0
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,5.25,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,18.75
3,2,0.0,0.0,0.0,0.0,10.0
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,5.25,0.0,0.0,16.0
4,1,0.0,0.0,0.0,0.0,18.75
4,2,0.0,0.0,0.0,0.0,10.0
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,5.25,0.0,0.0,21.5
5,1,0.0,0.0,0.0,0.0,18.75
5,2,0.0,0.0,0.0,0.0,10.0
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,5.25,0.0,0.0,20.25
6,1,0.0,0.0,0.0,0.0,18.75
6,2,0.0,0.0,0.0,0.0,10.0
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,5.25,0.0,0.0,19.125
7,1,0.0,0.0,0.0,0.0,18.75
7,2,0.0,0.0,0.0,0.0,10.0
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,5.25,0.0,0.0,20.0625
8,1,0.0,0.0,0.0,0.0,18.75
8,2,0.0,0.0,0.0,0.0,10.0
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,5.25,0.0,0.0,18.03125
9,1,0.0,0.0,0.0,0.0,18.75
9,2,0.0,0.0,0.0,0.0,10.0
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,5.25,0.0,0.0,17.515625
10,1,0.0,0.0,0.0,0.0,18.75
10,2,0.0,0.0,0.0,0.0,10.0
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,5.25,0.0,0.0,22.7578125
11,1,0.0,0.0,0.0,0.0,18.75
11,2,0.0,0.0,0.0,0.0,10.0
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,12.0,0.0,0.0,22.7578125
12,1,0.0,0.0,0.0,0.0,22.875
12,2,0.0,0.0,0.0,0.0,10.0
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,12.0,0.0,0.0,18.37890625
13,1,0.0,0.0,0.0,0.0,22.875
13,2,0.0,0.0,0.0,0.0,10.0
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,12.0,0.0,0.0,25.189453125
14,1,0.0,0.0,0.0,0.0,22.875
14,2,0.0,0.0,0.0,0.0,10.0
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,12.0,0.0,0.0,23.5947265625
15,1,0.0,0.0,0.0,0.0,22.875
15,2,0.0,0.0,0.0,0.0,10.0
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,12.0,0.0,0.0,17.79736328125
16,1,0.0,0.0,0.0,0.0,22.875
16,2,0.0,0.0,0.0,0.0,10.0
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,12.0,0.0,0.0,23.898681640625
17,1,0.0,0.0,0.0,0.0,22.875
17,2,0.0,0.0,0.0,0.0,10.0
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,12.0,0.0,0.0,24.4493408203125
18,1,0.0,0.0,0.0,0.0,22.875
18,2,0.0,0.0,0.0,0.0,10.0
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,12.0,0.0,0.0,29.22467041015625
19,1,0.0,0.0,0.0,0.0,22.875
19,2,0.0,0.0,0.0,0.0,10.0
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,17.4375,0.0,0.0,29.22467041015625
20,1,0.0,0.0,0.0,0.0,20.4375
20,2,0.0,0.0,0.0,0.0,10.0
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,17.4375,0.0,0.0,23.612335205078125
21,1,0.0,0.0,0.0,0.0,20.4375
21,2,0.0,0.0,0.0,0.0,10.0
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,17.4375,0.0,0.0,23.806167602539062
22,1,0.0,0.0,0.0,0.0,20.4375
22,2,0.0,0.0,0.0,0.0,10.0
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,18.9375,0.0,0.0,23.806167602539062
23,1,0.0,0.0,0.0,0.0,25.71875
23,2,0.0,0.0,0.0,0.0,10.0
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,18.9375,0.0,0.0,28.90308380126953
24,1,0.0,0.0,0.0,0.0,25.71875
24,2,0.0,0.0,0.0,0.0,10.0
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,18.9375,0.0,0.0,26.451541900634766
25,1,0.0,0.0,0.0,0.0,25.71875
25,2,0.0,0.0,0.0,0.0,10.0
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,18.9375,0.0,0.0,21.725770950317383
26,1,0.0,0.0,0.0,0.0,25.71875
26,2,0.0,0.0,0.0,0.0,10.0
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,18.9375,0.0,0.0,18.36288547515869
27,1,0.0,0.0,0.0,0.0,25.71875
27,2,0.0,0.0,0.0,0.0,10.0
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,22.328125,0.0,0.0,18.36288547515869
28,1,0.0,0.0,0.0,0.0,28.859375
28,2,0.0,0.0,0.0,0.0,10.0
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,25.59375,0.0,0.0,18.36288547515869
29,1,0.0,0.0,0.0,0.0,26.9296875
29,2,0.0,0.0,0.0,0.0,10.0
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,26.26171875,0.0,0.0,18.36288547515869
30,1,0.0,0.0,0.0,0.0,24.46484375
30,2,0.0,0.0,0.0,0.0,10.0
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,25.36328125,0.0,0.0,18.36288547515869
31,1,0.0,0.0,0.0,0.0,25.232421875
31,2,0.0,0.0,0.0,0.0,10.0
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,25.2978515625,0.0,0.0,18.36288547515869
32,1,0.0,0.0,0.0,0.0,28.1162109375
32,2,0.0,0.0,0.0,0.0,10.0
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,26.70703125,0.0,0.0,18.36288547515869
33,1,0.0,0.0,0.0,0.0,27.05810546875
33,2,0.0,0.0,0.0,0.0,10.0
33,4,0.0,0.0,0.0,0.0,0.0
34,0,0.0,26.882568359375,0.0,0.0,18.36288547515869
34,1,0.0,0.0,0.0,0.0,29.029052734375
34,2,0.0,0.0,0.0,0.0,10.0
34,4,0.0,0.0,0.0,0.0,0.0
35,0,0.0,27.955810546875,0.0,0.0,18.36288547515869
35,1,0.0,0.0,0.0,0.0,27.5145263671875
35,2,0.0,0.0,0.0,0.0,10.0
35,4,0.0,0.0,0.0,0.0,0.0
36,0,0.0,27.73516845703125,0.0,0.0,18.36288547515869
36,1,0.0,0.0,5.0,0.0,27.5145263671875
