1,7.0
2,11.0
3,9.0
4,5.0
5,12.0
6,16.0
7,16.0
8,15.0
9,17.0
10,11.0
11,8.0
12,12.0
13,7.0
14,12.0
15,14.0
16,10.0
17,8.0
18,17.0
19,10.0
20,8.0
21,11.0
22,13.0
23,9.0
24,12.0
25,15.0
26,17.0
27,11.0
28,14.0
29,5.0
30,12.0
31,17.0
32,15.0
33,18.0
34,14.0
35,8.0
36,21.0
37,7.0
38,14.0
39,10.0
40,10.0
41,4.0
42,7.0
43,12.0
44,17.0
45,7.0
46,15.0
47,13.0
48,12.0
49,11.0
50,14.0
51,8.0
52,8.0
53,11.0
54,22.0
55,13.0
56,6.0
57,16.0
58,7.0
59,6.0
60,17.0
61,11.0
62,13.0
63,11.0
64,16.0
65,20.0
66,7.0
67,19.0
68,17.0
69,9.0
70,13.0
71,12.0
72,17.0
73,16.0
74,17.0
75,22.0
76,6.0
77,19.0
78,11.0
79,15.0
80,16.0
81,9.0
82,2.0
83,14.0
84,20.0
85,11.0
86,16.0
87,13.0
88,7.0
89,18.0
90,11.0
91,17.0
92,11.0
93,16.0
94,7.0
95,4.0
96,5.0
97,12.0
98,14.0
99,18.0
100,11.0
101,16.0
102,19.0
103,10.0
104,7.0
105,13.0
106,16.0
107,14.0
108,12.0
109,13.0
110,15.0
111,11.0
112,3.0
113,12.0
114,9.0
115,14.0
116,7.0
117,13.0
118,18.0
119,8.0
120,9.0
121,10.0
122,14.0
123,13.0
124,16.0
125,12.0
126,21.0
127,13.0
128,6.0
129,21.0
130,16.0
131,6.0
132,18.0
133,18.0
134,5.0
135,16.0
136,9.0
137,8.0
138,8.0
139,9.0
140,16.0
141,13.0
142,17.0
143,5.0
144,22.0
145,3.0
146,11.0
147,17.0
148,17.0
149,19.0
150,15.0
151,16.0
152,14.0
153,9.0
154,19.0
155,9.0
156,15.0
157,11.0
158,5.0
159,11.0
160,16.0
161,14.0
162,2.0
163,20.0
164,10.0
165,8.0
166,20.0
167,18.0
168,13.0
169,19.0
170,14.0
171,1.0
172,13.0
173,22.0
174,16.0
175,14.0
176,12.0
177,11.0
178,3.0
179,22.0
180,14.0
181,3.0
182,1.0
183,3.0
184,0.0
185,12.0
186,13.0
187,15.0
188,3.0
189,22.0
190,3.0
191,7.0
192,18.0
193,13.0
194,23.0
195,2.0
196,18.0
197,1.0
198,11.0
199,6.0
200,20.0
201,24.0
202,2.0
203,8.0
204,23.0
205,8.0
206,11.0
207,15.0
208,14.0
209,19.0
210,12.0
211,16.0
212,9.0
213,7.0
214,17.0
215,16.0
216,4.0
217,15.0
218,20.0
219,10.0
220,14.0
221,23.0
222,6.0
223,16.0
224,1.0
225,10.0
226,12.0
227,6.0
228,18.0
229,12.0
230,8.0
231,9.0
232,2.0
233,19.0
234,21.0
235,23.0
236,6.0
237,3.0
238,9.0
239,18.0
240,12.0
241,15.0
242,8.0
243,21.0
244,17.0
