1,7.0
2,8.0
3,7.0
4,5.0
5,9.0
6,13.0
7,12.0
8,13.0
9,10.0
10,10.0
11,9.0
12,11.0
13,6.0
14,10.0
15,11.0
16,6.0
17,7.0
18,8.0
19,12.0
20,9.0
21,9.0
22,11.0
23,12.0
24,7.0
25,10.0
26,6.0
27,9.0
28,7.0
29,6.0
30,13.0
31,5.0
32,8.0
33,11.0
34,6.0
35,8.0
36,10.0
37,7.0
38,10.0
39,11.0
40,6.0
41,6.0
42,11.0
43,6.0
44,5.0
45,13.0
46,10.0
47,8.0
48,10.0
49,7.0
50,8.0
51,9.0
52,7.0
53,9.0
54,12.0
55,13.0
56,10.0
57,8.0
58,8.0
59,11.0
60,8.0
61,9.0
62,8.0
63,12.0
64,12.0
65,7.0
66,14.0
67,8.0
68,11.0
69,10.0
70,10.0
71,6.0
72,6.0
73,8.0
74,5.0
75,11.0
76,13.0
77,9.0
78,8.0
79,4.0
80,14.0
81,11.0
82,5.0
83,7.0
84,7.0
85,13.0
86,7.0
87,9.0
88,7.0
89,9.0
90,8.0
91,11.0
92,9.0
93,9.0
94,9.0
95,11.0
96,12.0
97,9.0
98,10.0
99,8.0
100,11.0
101,5.0
102,6.0
103,10.0
104,9.0
105,6.0
106,9.0
107,10.0
108,13.0
109,9.0
110,8.0
111,12.0
112,10.0
113,7.0
114,12.0
115,11.0
116,8.0
117,13.0
118,12.0
119,5.0
120,9.0
121,8.0
122,7.0
123,9.0
124,9.0
125,7.0
126,6.0
127,8.0
128,9.0
129,13.0
130,8.0
131,10.0
132,8.0
133,12.0
134,8.0
135,12.0
136,6.0
137,13.0
138,8.0
139,12.0
140,7.0
141,12.0
142,5.0
143,7.0
144,8.0
145,9.0
146,9.0
147,9.0
148,10.0
149,11.0
150,6.0
151,8.0
152,9.0
153,8.0
154,10.0
155,9.0
156,10.0
157,13.0
158,6.0
159,7.0
160,8.0
161,9.0
162,13.0
163,6.0
164,9.0
165,9.0
166,13.0
167,8.0
168,11.0
169,10.0
170,11.0
171,10.0
172,7.0
173,13.0
174,10.0
175,8.0
176,9.0
177,9.0
178,7.0
179,8.0
180,13.0
181,11.0
182,11.0
183,11.0
184,13.0
185,12.0
186,12.0
187,10.0
188,11.0
189,10.0
190,11.0
191,11.0
192,11.0
193,11.0
194,10.0
195,13.0
196,13.0
197,10.0
198,11.0
199,10.0
200,11.0
201,10.0
202,11.0
203,11.0
204,13.0
205,12.0
206,10.0
207,12.0
208,11.0
209,11.0
210,13.0
211,11.0
212,12.0
213,12.0
214,11.0
215,13.0
216,13.0
217,12.0
218,13.0
219,10.0
220,12.0
221,13.0
222,12.0
223,12.0
224,10.0
225,10.0
226,10.0
227,10.0
228,11.0
229,12.0
230,11.0
231,13.0
232,11.0
233,13.0
234,12.0
235,13.0
236,13.0
237,12.0
238,10.0
239,10.0
240,11.0
241,12.0
242,12.0
243,10.0
244,10.0
245,11.0
246,12.0
247,15.0
248,12.0
249,13.0
250,13.0
251,13.0
252,10.0
253,10.0
254,13.0
255,10.0
256,12.0
257,11.0
258,12.0
259,11.0
260,10.0
261,11.0
262,12.0
263,11.0
264,10.0
265,13.0
266,13.0
267,10.0
268,13.0
269,13.0
270,11.0
271,10.0
272,13.0
273,10.0
274,11.0
275,12.0
276,10.0
277,12.0
278,11.0
279,10.0
280,10.0
281,11.0
282,12.0
283,12.0
284,10.0
285,11.0
286,11.0
287,11.0
288,11.0
289,12.0
290,12.0
291,13.0
292,10.0
293,13.0
294,13.0
295,13.0
296,10.0
297,12.0
298,10.0
299,13.0
300,11.0
301,11.0
302,13.0
303,12.0
304,12.0
305,13.0
306,10.0
307,12.0
308,11.0
309,12.0
310,10.0
311,10.0
312,11.0
313,12.0
314,10.0
315,10.0
316,12.0
317,10.0
318,11.0
319,11.0
320,13.0
321,13.0
322,12.0
323,13.0
324,10.0
325,10.0
326,12.0
327,12.0
328,11.0
329,12.0
330,12.0
331,11.0
332,11.0
333,10.0
