0.000000000000000000e+00
2.219676971435546875e-04
1.099109649658203125e-04
1.292228698730468750e-04
1.680850982666015625e-04
1.730918884277343750e-04
1.280307769775390625e-04
7.915496826171875000e-05
1.118183135986328125e-04
1.499652862548828125e-04
9.107589721679687500e-05
1.089572906494140625e-04
1.637935638427734375e-04
6.771087646484375000e-05
1.239776611328125000e-03
1.468658447265625000e-04
1.985788345336914062e-03
1.070499420166015625e-04
1.099109649658203125e-04
1.158714294433593750e-04
3.385543823242187500e-05
2.884864807128906250e-05
5.507469177246093750e-05
8.606910705566406250e-05
2.789497375488281250e-05
6.914138793945312500e-05
6.413459777832031250e-05
4.601478576660156250e-05
6.508827209472656250e-05
2.503395080566406250e-05
2.312660217285156250e-05
2.360343933105468750e-05
2.408027648925781250e-05
2.408027648925781250e-05
2.384185791015625000e-05
4.982948303222656250e-05
2.408027648925781250e-05
2.527236938476562500e-05
6.890296936035156250e-05
6.508827209472656250e-05
6.508827209472656250e-05
4.291534423828125000e-05
2.312660217285156250e-05
2.408027648925781250e-05
4.601478576660156250e-05
2.217292785644531250e-05
3.409385681152343750e-05
6.031990051269531250e-05
5.102157592773437500e-05
2.574920654296875000e-05
4.816055297851562500e-05
3.623962402343750000e-05
4.601478576660156250e-05
4.792213439941406250e-05
4.410743713378906250e-05
2.312660217285156250e-05
6.294250488281250000e-05
2.288818359375000000e-05
6.389617919921875000e-05
2.408027648925781250e-05
2.408027648925781250e-05
2.408027648925781250e-05
2.408027648925781250e-05
2.408027648925781250e-05
2.384185791015625000e-05
6.508827209472656250e-05
2.288818359375000000e-05
4.291534423828125000e-05
2.408027648925781250e-05
2.408027648925781250e-05
2.694129943847656250e-05
2.527236938476562500e-05
2.288818359375000000e-05
2.288818359375000000e-05
2.312660217285156250e-05
2.312660217285156250e-05
4.911422729492187500e-05
2.408027648925781250e-05
4.506111145019531250e-05
2.288818359375000000e-05
4.410743713378906250e-05
2.408027648925781250e-05
2.288818359375000000e-05
2.288818359375000000e-05
2.408027648925781250e-05
2.288818359375000000e-05
2.312660217285156250e-05
2.264976501464843750e-05
2.312660217285156250e-05
2.408027648925781250e-05
2.312660217285156250e-05
4.386901855468750000e-05
2.193450927734375000e-05
2.193450927734375000e-05
6.198883056640625000e-05
2.312660217285156250e-05
2.312660217285156250e-05
2.288818359375000000e-05
2.264976501464843750e-05
2.312660217285156250e-05
2.288818359375000000e-05
2.193450927734375000e-05
2.503395080566406250e-05
2.288818359375000000e-05
4.482269287109375000e-05
2.098083496093750000e-05
2.217292785644531250e-05
2.193450927734375000e-05
2.288818359375000000e-05
2.169609069824218750e-05
2.312660217285156250e-05
2.312660217285156250e-05
4.410743713378906250e-05
4.291534423828125000e-05
2.193450927734375000e-05
6.198883056640625000e-05
4.315376281738281250e-05
2.384185791015625000e-05
2.217292785644531250e-05
2.217292785644531250e-05
2.288818359375000000e-05
4.386901855468750000e-05
2.193450927734375000e-05
2.193450927734375000e-05
2.193450927734375000e-05
2.288818359375000000e-05
2.217292785644531250e-05
2.312660217285156250e-05
2.217292785644531250e-05
4.386901855468750000e-05
2.193450927734375000e-05
2.098083496093750000e-05
2.098083496093750000e-05
2.288818359375000000e-05
2.193450927734375000e-05
2.312660217285156250e-05
2.169609069824218750e-05
2.408027648925781250e-05
2.408027648925781250e-05
2.312660217285156250e-05
2.217292785644531250e-05
4.410743713378906250e-05
2.312660217285156250e-05
2.312660217285156250e-05
2.264976501464843750e-05
2.312660217285156250e-05
2.193450927734375000e-05
4.482269287109375000e-05
2.193450927734375000e-05
2.312660217285156250e-05
2.217292785644531250e-05
2.193450927734375000e-05
2.098083496093750000e-05
2.288818359375000000e-05
2.193450927734375000e-05
2.217292785644531250e-05
2.217292785644531250e-05
2.288818359375000000e-05
2.098083496093750000e-05
2.288818359375000000e-05
2.312660217285156250e-05
4.601478576660156250e-05
2.288818359375000000e-05
2.312660217285156250e-05
2.312660217285156250e-05
2.288818359375000000e-05
2.312660217285156250e-05
2.312660217285156250e-05
2.312660217285156250e-05
2.312660217285156250e-05
2.288818359375000000e-05
3.027915954589843750e-05
2.479553222656250000e-05
2.312660217285156250e-05
2.408027648925781250e-05
2.408027648925781250e-05
2.408027648925781250e-05
2.479553222656250000e-05
2.384185791015625000e-05
2.503395080566406250e-05
2.479553222656250000e-05
2.360343933105468750e-05
2.264976501464843750e-05
2.479553222656250000e-05
2.288818359375000000e-05
2.384185791015625000e-05
2.408027648925781250e-05
4.792213439941406250e-05
2.360343933105468750e-05
2.503395080566406250e-05
2.408027648925781250e-05
2.312660217285156250e-05
2.408027648925781250e-05
2.408027648925781250e-05
2.408027648925781250e-05
2.312660217285156250e-05
2.312660217285156250e-05
2.288818359375000000e-05
2.193450927734375000e-05
4.506111145019531250e-05
2.193450927734375000e-05
2.288818359375000000e-05
2.408027648925781250e-05
2.264976501464843750e-05
2.312660217285156250e-05
2.384185791015625000e-05
2.503395080566406250e-05
2.503395080566406250e-05
2.312660217285156250e-05
2.288818359375000000e-05
2.312660217285156250e-05
2.312660217285156250e-05
2.264976501464843750e-05
2.312660217285156250e-05
2.384185791015625000e-05
2.288818359375000000e-05
2.169609069824218750e-05
2.312660217285156250e-05
2.312660217285156250e-05
2.312660217285156250e-05
2.288818359375000000e-05
2.312660217285156250e-05
2.312660217285156250e-05
2.312660217285156250e-05
2.193450927734375000e-05
2.312660217285156250e-05
