1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,7.5
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,5.0
2,1,0.0,0.0,0.0,0.0,0.0
2,2,0.0,0.0,0.0,0.0,7.5
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,0.0,0.0,0.0,9.0
3,1,0.0,0.0,0.0,0.0,0.0
3,2,0.0,0.0,0.0,0.0,7.5
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,0.0,0.0,0.0,10.0
4,1,0.0,0.0,0.0,0.0,0.0
4,2,0.0,0.0,0.0,0.0,7.5
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,0.0,0.0,0.0,10.0
5,1,0.0,0.0,0.0,0.0,0.0
5,2,0.0,0.0,0.0,0.0,7.5
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,0.0,0.0,0.0,12.5
6,1,0.0,0.0,0.0,0.0,0.0
6,2,0.0,0.0,0.0,0.0,7.5
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,0.0,0.0,0.0,14.25
7,1,0.0,0.0,0.0,0.0,0.0
7,2,0.0,0.0,0.0,0.0,7.5
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,0.0,0.0,0.0,12.625
8,1,0.0,0.0,0.0,0.0,0.0
8,2,0.0,0.0,0.0,0.0,7.5
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,0.0,0.0,0.0,11.8125
9,1,0.0,0.0,0.0,0.0,0.0
9,2,0.0,0.0,0.0,0.0,7.5
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0,13.40625
10,1,0.0,0.0,0.0,0.0,0.0
10,2,0.0,0.0,0.0,0.0,7.5
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,0.0,0.0,0.0,13.703125
11,1,0.0,0.0,0.0,0.0,0.0
11,2,0.0,0.0,0.0,0.0,7.5
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,0.0,0.0,0.0,13.703125
12,1,0.0,0.0,0.0,0.0,6.0
12,2,0.0,0.0,0.0,0.0,7.5
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,0.0,0.0,0.0,14.8515625
13,1,0.0,0.0,0.0,0.0,6.0
13,2,0.0,0.0,0.0,0.0,7.5
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,0.0,0.0,0.0,14.92578125
14,1,0.0,0.0,0.0,0.0,6.0
14,2,0.0,0.0,0.0,0.0,7.5
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0,12.462890625
15,1,0.0,0.0,0.0,0.0,6.0
15,2,0.0,0.0,0.0,0.0,7.5
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,0.0,0.0,0.0,13.7314453125
16,1,0.0,0.0,0.0,0.0,6.0
16,2,0.0,0.0,0.0,0.0,7.5
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,0.0,0.0,0.0,15.36572265625
17,1,0.0,0.0,0.0,0.0,6.0
17,2,0.0,0.0,0.0,0.0,7.5
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,0.0,0.0,0.0,13.682861328125
18,1,0.0,0.0,0.0,0.0,6.0
18,2,0.0,0.0,0.0,0.0,7.5
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,0.0,0.0,14.8414306640625
19,1,0.0,0.0,0.0,0.0,6.0
19,2,0.0,0.0,0.0,0.0,7.5
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,13.92071533203125
20,1,0.0,0.0,0.0,0.0,6.0
20,2,0.0,0.0,0.0,0.0,7.5
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,0.0,0.0,0.0,15.460357666015625
21,1,0.0,0.0,0.0,0.0,6.0
21,2,0.0,0.0,0.0,0.0,7.5
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,0.0,0.0,0.0,15.730178833007812
22,1,0.0,0.0,0.0,0.0,6.0
22,2,0.0,0.0,0.0,0.0,7.5
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,3.0,0.0,0.0,15.730178833007812
23,1,0.0,0.0,0.0,0.0,9.5
23,2,0.0,0.0,0.0,0.0,7.5
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,3.0,0.0,0.0,14.865089416503906
24,1,0.0,0.0,0.0,0.0,9.5
24,2,0.0,0.0,0.0,0.0,7.5
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,3.0,0.0,0.0,15.432544708251953
25,1,0.0,0.0,0.0,0.0,9.5
25,2,0.0,0.0,0.0,0.0,7.5
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,3.0,0.0,0.0,14.716272354125977
26,1,0.0,0.0,0.0,0.0,9.5
26,2,0.0,0.0,0.0,0.0,7.5
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,3.0,0.0,0.0,14.858136177062988
27,1,0.0,0.0,0.0,0.0,9.5
27,2,0.0,0.0,0.0,0.0,7.5
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,3.0,0.0,0.0,14.929068088531494
28,1,0.0,0.0,0.0,0.0,9.5
28,2,0.0,0.0,0.0,0.0,7.5
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,3.0,0.0,0.0,15.464534044265747
29,1,0.0,0.0,0.0,0.0,9.5
29,2,0.0,0.0,0.0,0.0,7.5
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,3.0,0.0,0.0,12.732267022132874
30,1,0.0,0.0,0.0,0.0,9.5
30,2,0.0,0.0,0.0,0.0,7.5
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,6.25,0.0,0.0,12.732267022132874
31,1,0.0,0.0,0.0,0.0,11.75
31,2,0.0,0.0,0.0,0.0,7.5
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,6.25,0.0,0.0,11.866133511066437
32,1,0.0,0.0,0.0,0.0,11.75
32,2,0.0,0.0,0.0,0.0,7.5
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,6.25,0.0,0.0,12.433066755533218
33,1,0.0,0.0,0.0,0.0,11.75
33,2,0.0,0.0,0.0,0.0,7.5
33,4,0.0,0.0,0.0,0.0,0.0
34,0,0.0,6.25,0.0,0.0,14.71653337776661
34,1,0.0,0.0,0.0,0.0,11.75
34,2,0.0,0.0,0.0,0.0,7.5
34,4,0.0,0.0,0.0,0.0,0.0
35,0,0.0,6.25,0.0,0.0,12.358266688883305
35,1,0.0,0.0,0.0,0.0,11.75
35,2,0.0,0.0,0.0,0.0,7.5
35,4,0.0,0.0,0.0,0.0,0.0
36,0,0.0,9.0,0.0,0.0,12.358266688883305
36,1,0.0,0.0,3.75,0.0,11.75
36,2,0.0,0.0,0.0,0.0,13.25
36,4,0.0,0.0,0.0,0.0,0.0
