1,10
2,15
3,12
4,14
5,15
6,10
7,9
8,14
9,14
10,10
11,11
12,13
13,9
14,10
15,15
16,10
17,8
18,13
19,9
20,12
21,8
22,9
23,12
24,11
25,9
26,11
27,10
28,10
29,9
30,15
31,11
32,14
33,12
34,8
35,15
36,6
37,9
38,10
39,9
40,10
41,11
42,13
43,8
44,9
45,12
46,13
47,15
48,13
49,15
50,15
51,10
52,11
53,12
54,13
55,13
56,12
57,10
58,10
59,9
60,12
61,13
62,13
63,10
64,9
65,13
66,10
67,13
68,10
69,11
70,11
71,13
72,11
73,13
74,10
75,11
76,8
77,14
78,13
79,10
80,13
81,11
82,13
83,14
84,7
85,15
86,10
87,13
88,15
89,13
90,7
91,16
92,15
93,15
94,13
95,7
96,8
97,12
98,6
99,11
100,12
101,10
102,10
103,17
104,14
105,17
106,7
107,7
108,1
109,9
110,17
111,5
112,17
113,16
114,5
115,7
116,2
117,14
118,16
119,14
120,17
121,11
122,15
123,15
124,9
125,12
126,6
127,13
128,9
129,7
130,1
131,2
132,14
133,17
134,7
135,6
136,15
137,5
138,7
139,12
140,8
141,7
142,13
143,16
144,4
145,12
146,5
147,7
148,12
149,14
150,13
151,4
152,6
153,17
154,11
155,7
156,13
157,13
158,5
159,0
160,9
161,16
162,5
163,2
164,7
165,17
166,5
167,5
168,13
169,3
170,17
171,5
172,8
173,14
174,11
175,17
176,14
177,6
178,16
179,6
180,10
181,7
182,7
183,12
184,4
185,7
186,11
187,8
188,7
189,10
190,15
191,14
192,5
193,9
194,12
195,4
196,7
197,12
198,16
199,12
200,7
201,7
202,3
203,12
204,10
205,8
206,12
207,6
208,8
209,14
210,8
211,16
212,10
213,5
214,15
215,9
216,4
217,12
218,12
219,7
220,5
221,14
222,14
223,7
224,7
225,15
226,5
227,15
228,9
229,9
230,4
231,2
232,17
233,5
234,5
235,14
236,4
237,8
238,2
239,5
240,12
241,5
242,12
243,14
244,10
245,4
246,5
247,10
248,17
249,6
250,7
251,14
252,6
253,9
254,11
255,13
256,7
257,4
258,7
259,14
260,6
261,10
262,15
263,8
264,6
265,11
266,13
267,17
268,14
269,10
270,12
271,16
272,12
273,13
274,7
275,13
276,4
277,10
278,5
279,11
280,4
281,6
282,16
283,17
284,7
285,13
286,17
287,5
288,12
289,6
290,9
291,17
292,8
293,4
294,10
295,14
296,9
297,5
298,11
299,11
300,16
301,10
302,9
303,16
304,5
305,13
306,9
307,15
308,4
309,6
310,13
311,17
312,3
313,13
314,15
315,5
316,11
317,8
318,16
319,13
320,11
321,7
322,3
323,11
324,16
325,11
326,17
327,16
328,17
329,16
330,11
331,15
332,4
333,8
334,6
335,14
336,15
337,17
338,10
339,7
340,9
341,2
342,9
343,9
344,5
345,8
346,10
347,6
348,6
349,13
350,15
351,16
352,8
353,3
354,14
355,7
356,17
357,3
358,14
359,6
360,7
361,7
362,4
363,10
364,2
365,17
366,4
367,10
368,0
369,13
370,9
371,13
372,10
373,12
374,6
375,0
376,5
377,7
378,6
379,17
380,11
381,16
382,5
383,9
384,10
385,16
386,16
387,8
388,17
389,7
390,10
391,10
392,16
393,15
394,11
395,16
396,15
397,7
398,11
399,8
400,17
401,10
402,13
403,12
404,15
405,6
406,14
407,11
408,10
409,17
410,5
411,11
412,16
413,9
414,9
415,5
416,16
417,14
418,12
419,16
420,17
421,13
422,9
423,13
424,12
425,17
426,11
427,2
428,14
429,16
430,3
431,14
432,11
433,17
434,6
435,10
436,12
437,10
438,10
439,8
440,8
441,14
442,15
443,9
444,16
445,4
446,10
447,12
448,11
449,12
450,17
451,3
452,8
453,10
454,16
455,11
456,9
457,9
458,14
459,9
460,12
461,8
462,12
463,17
464,15
465,8
466,12
467,16
468,8
469,12
470,6
471,12
472,15
473,4
474,16
475,7
476,7
477,4
478,8
479,10
480,17
481,2
482,0
483,9
484,15
485,9
486,9
487,16
488,4
489,2
490,9
491,8
492,16
493,6
494,10
495,6
496,7
497,16
498,10
499,15
500,14
501,14
502,11
503,16
504,6
505,10
506,9
507,10
508,8
509,10
510,7
511,9
512,17
513,13
514,13
515,7
516,9
517,8
518,13
519,12
520,6
521,14
522,5
523,16
524,4
525,15
526,14
527,15
528,3
529,1
530,13
531,9
532,15
533,9
534,16
535,6
536,1
537,8
538,17
539,12
540,9
541,12
542,5
543,17
544,13
545,15
546,17
547,10
548,8
549,2
550,14
551,10
552,6
553,15
554,10
555,5
556,12
557,11
558,4
559,1
560,10
561,6
562,2
563,8
564,13
565,13
566,3
567,16
568,15
569,5
570,12
571,15
572,13
573,12
574,12
575,8
576,14
577,16
578,15
579,10
580,17
581,13
582,13
583,6
584,14
585,6
586,4
587,11
588,10
589,17
590,9
591,7
592,3
593,2
594,12
595,13
596,9
597,8
598,10
599,11
600,11
601,12
602,13
603,8
604,9
605,17
606,8
607,5
608,9
609,10
610,14
611,1
612,13
613,10
614,15
615,12
616,6
617,9
618,15
619,13
620,5
621,13
622,5
623,13
624,12
625,13
626,9
627,17
628,12
629,3
630,16
631,4
632,9
633,13
634,14
635,15
636,14
637,12
638,11
639,11
640,11
