1,7
2,4
3,11
4,11
5,9
6,8
7,6
8,9
9,13
10,11
11,0
12,12
13,14
14,9
15,8
16,9
17,17
18,4
19,14
20,9
21,5
22,12
23,12
24,14
25,12
26,17
27,12
28,4
29,8
30,11
31,10
32,1
33,8
34,9
35,5
36,16
37,13
38,1
39,6
40,4
41,4
42,11
43,6
44,9
45,5
46,13
47,8
48,7
49,9
50,7
51,13
52,11
53,11
54,15
55,7
56,5
57,11
58,7
59,2
60,8
61,13
62,15
63,9
64,13
65,9
66,15
67,9
68,5
69,8
70,9
71,12
72,13
73,4
74,14
75,7
76,18
77,8
78,5
79,13
80,12
81,14
82,7
83,12
84,15
85,4
86,12
87,10
88,10
89,1
90,12
91,16
92,7
93,12
94,12
95,6
96,14
97,9
98,13
99,9
100,13
101,2
102,15
103,9
104,15
105,9
106,6
107,8
108,7
109,5
110,6
111,3
112,15
113,10
114,4
115,8
116,7
117,9
118,1
119,8
120,9
121,4
122,10
123,10
124,7
125,6
126,12
127,13
128,13
129,15
130,5
131,10
132,9
133,5
134,5
135,14
136,14
137,12
138,12
139,9
140,6
141,9
142,14
143,4
144,7
145,5
146,5
147,11
148,12
149,6
150,7
151,11
152,8
153,13
154,15
155,7
156,10
157,18
158,7
159,17
160,11
161,14
162,8
163,9
164,9
165,14
166,8
167,13
168,12
169,17
170,10
171,14
172,10
173,5
174,10
175,8
176,15
177,9
178,11
179,13
180,8
181,15
182,9
183,8
184,11
185,15
186,10
187,8
188,5
189,7
190,11
191,7
192,4
193,11
194,7
195,12
196,8
197,6
198,10
199,3
200,11
201,8
202,6
203,14
204,6
205,12
206,15
207,7
208,6
209,11
210,14
211,14
212,10
213,7
214,11
215,8
216,4
217,10
218,17
219,12
220,3
221,12
222,7
223,10
224,7
225,7
226,8
227,8
228,4
229,13
230,10
231,18
232,10
233,17
234,13
235,10
236,10
237,9
238,3
239,8
240,12
241,8
242,12
243,11
244,9
245,15
246,11
247,10
248,14
249,10
250,7
251,8
252,7
253,13
254,11
255,13
256,9
257,14
258,8
259,11
260,9
261,7
262,10
263,14
264,8
265,9
266,10
267,7
268,10
269,6
270,13
271,14
272,4
273,10
274,10
275,13
276,4
277,2
278,11
279,11
280,6
281,10
282,4
283,4
284,13
285,11
286,4
287,10
288,4
289,5
290,7
291,9
292,10
293,8
294,4
295,9
296,12
297,14
298,6
299,8
300,7
301,5
302,10
303,8
304,10
305,10
306,6
307,7
308,12
309,13
310,10
311,8
312,13
313,15
314,11
315,1
316,13
317,9
318,8
319,5
320,7
321,17
322,5
323,9
324,8
325,6
326,11
327,11
328,14
329,14
330,14
331,9
332,15
333,4
334,8
335,15
336,5
337,12
338,8
339,8
340,8
341,13
342,6
343,13
344,15
345,9
346,11
347,13
348,15
349,12
350,4
351,18
352,12
353,16
354,9
355,9
356,12
357,9
358,15
359,11
360,9
361,9
362,14
363,18
364,7
365,16
366,5
367,12
368,9
369,13
370,11
371,10
372,15
373,16
374,11
375,9
376,17
377,0
378,6
379,12
380,9
381,13
382,13
383,6
384,8
385,13
386,10
387,9
388,9
389,6
390,11
391,2
392,7
393,7
394,14
395,11
396,4
397,1
398,5
399,6
400,11
401,8
402,16
403,9
404,11
405,7
406,2
407,6
408,6
409,5
410,9
411,4
412,17
413,15
414,4
415,12
416,9
417,3
418,16
419,6
420,14
421,7
422,7
423,8
424,11
425,12
426,7
427,8
428,6
429,9
430,11
431,8
432,11
433,12
434,15
435,13
436,14
437,17
438,18
439,13
440,8
441,11
442,11
443,12
444,17
445,7
446,5
447,18
448,17
449,17
450,10
451,8
452,2
453,12
454,8
455,6
456,11
457,9
458,8
459,8
460,10
461,12
462,17
463,13
464,8
465,9
466,12
467,10
468,11
469,12
470,10
471,5
472,10
473,7
474,10
475,9
476,7
477,10
478,10
479,8
480,10
481,3
482,10
483,11
484,13
485,9
486,15
487,11
488,12
489,9
490,7
491,11
492,17
493,12
494,19
495,12
496,11
497,12
498,9
499,17
500,9
501,11
502,11
503,13
504,12
505,13
506,16
507,4
508,6
509,7
510,3
511,4
512,7
513,12
514,8
515,10
516,10
517,14
518,13
519,12
520,7
521,14
522,8
523,5
524,9
525,4
526,11
527,16
528,15
529,10
530,9
531,7
532,11
533,7
534,14
535,7
536,10
537,13
538,13
539,16
540,8
541,0
542,9
543,10
544,10
545,12
546,9
547,12
548,15
549,11
550,10
551,9
552,9
553,7
554,8
555,14
556,10
557,10
558,16
559,5
560,8
561,9
562,13
563,5
564,10
565,6
566,3
567,14
568,7
569,11
570,8
571,6
572,4
573,6
574,16
575,12
576,7
577,13
578,1
579,11
580,11
581,11
582,15
583,2
584,13
585,1
586,2
587,6
588,10
589,0
590,14
591,3
592,15
593,4
594,11
595,6
596,9
597,1
598,9
599,7
600,11
601,10
602,9
603,10
604,8
605,11
606,12
607,11
608,7
609,14
610,9
611,13
612,4
613,13
614,14
615,15
616,15
617,7
618,7
619,11
620,8
621,9
622,5
623,11
624,9
625,5
626,11
627,15
628,9
629,17
630,12
631,11
632,6
633,13
634,7
635,9
636,11
637,6
638,10
639,14
640,10
641,15
642,12
643,3
644,11
645,13
646,11
647,10
648,3
649,10
650,17
651,15
652,13
653,6
654,11
655,11
656,6
657,12
658,13
659,14
660,0
661,2
662,11
663,7
664,11
665,8
666,9
667,9
668,1
669,9
670,8
671,5
672,5
673,0
674,6
675,12
676,9
