1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,3.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,1.5,0.0,0.0,0.0
2,1,0.0,0.0,0.0,0.0,5.0
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,3.25,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,6.0
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,4.625,0.0,0.0,0.0
4,1,0.0,0.0,0.0,0.0,6.5
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,5.5625,0.0,0.0,0.0
5,1,0.0,0.0,0.0,0.0,7.25
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,6.40625,0.0,0.0,0.0
6,1,0.0,0.0,0.0,0.0,7.625
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,7.015625,0.0,0.0,0.0
7,1,0.0,0.0,0.0,0.0,7.8125
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,7.4140625,0.0,0.0,0.0
8,1,0.0,0.0,0.0,0.0,7.40625
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,7.41015625,0.0,0.0,0.0
9,1,0.0,0.0,0.0,0.0,6.703125
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,7.056640625,0.0,0.0,0.0
10,1,0.0,0.0,0.0,0.0,6.8515625
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,6.9541015625,0.0,0.0,0.0
11,1,0.0,0.0,0.0,0.0,7.42578125
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,7.18994140625,0.0,0.0,0.0
12,1,0.0,0.0,0.0,0.0,6.712890625
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,6.951416015625,0.0,0.0,0.0
13,1,0.0,0.0,0.0,0.0,7.3564453125
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,7.1539306640625,0.0,0.0,0.0
14,1,0.0,0.0,0.0,0.0,7.17822265625
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,7.16607666015625,0.0,0.0,0.0
15,1,0.0,0.0,0.0,0.0,7.589111328125
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,7.377593994140625,0.0,0.0,0.0
16,1,0.0,0.0,0.0,0.0,7.2945556640625
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,7.3360748291015625,0.0,0.0,0.0
17,1,0.0,0.0,0.0,0.0,6.64727783203125
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,6.991676330566406,0.0,0.0,0.0
18,1,0.0,0.0,0.0,0.0,6.823638916015625
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,6.907657623291016,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,6.9118194580078125
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,6.909738540649414,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,6.455909729003906
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,6.68282413482666,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,6.727954864501953
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,6.705389499664307,0.0,0.0,0.0
22,1,0.0,0.0,0.0,0.0,7.363977432250977
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,7.034683465957642,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,6.681988716125488
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,6.858336091041565,0.0,0.0,0.0
24,1,0.0,0.0,0.0,0.0,6.340994358062744
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,6.5996652245521545,0.0,0.0,0.0
25,1,0.0,0.0,0.0,0.0,6.170497179031372
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,6.385081201791763,0.0,0.0,0.0
26,1,0.0,0.0,0.0,0.0,6.585248589515686
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,6.485164895653725,0.0,0.0,0.0
27,1,0.0,0.0,0.0,0.0,6.792624294757843
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,6.638894595205784,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0,6.8963121473789215
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,6.767603371292353,0.0,0.0,0.0
29,1,0.0,0.0,0.0,0.0,6.948156073689461
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,6.857879722490907,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,7.47407803684473
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,7.1659788796678185,0.0,0.0,0.0
31,1,0.0,0.0,0.0,0.0,7.737039018422365
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,7.451508949045092,0.0,0.0,0.0
32,1,0.0,0.0,0.0,0.0,6.868519509211183
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,7.160014229128137,0.0,0.0,0.0
33,1,0.0,0.0,0.0,0.0,6.434259754605591
33,4,0.0,0.0,0.0,0.0,0.0
34,0,0.0,6.797136991866864,0.0,0.0,0.0
34,1,0.0,0.0,0.0,0.0,6.217129877302796
34,4,0.0,0.0,0.0,0.0,0.0
35,0,0.0,6.50713343458483,0.0,0.0,0.0
35,1,0.0,0.0,0.0,0.0,6.608564938651398
35,4,0.0,0.0,0.0,0.0,0.0
36,0,0.0,6.557849186618114,0.0,0.0,0.0
36,1,0.0,0.0,0.0,0.0,6.804282469325699
36,4,0.0,0.0,0.0,0.0,0.0
37,0,0.0,6.681065827971906,0.0,0.0,0.0
37,1,0.0,0.0,0.0,0.0,6.9021412346628495
37,4,0.0,0.0,0.0,0.0,0.0
38,0,0.0,6.791603531317378,0.0,0.0,0.0
38,1,0.0,0.0,0.0,0.0,6.951070617331425
38,4,0.0,0.0,0.0,0.0,0.0
39,0,0.0,6.871337074324401,0.0,0.0,0.0
39,1,0.0,0.0,0.0,0.0,6.475535308665712
39,4,0.0,0.0,0.0,0.0,0.0
