1,3.0
2,7.0
3,1.0
4,6.0
5,9.0
6,11.0
7,10.0
8,7.0
9,15.0
10,12.0
11,12.0
12,7.0
13,7.0
14,10.0
15,14.0
16,10.0
17,13.0
18,9.0
19,11.0
20,10.0
21,4.0
22,6.0
23,8.0
24,7.0
25,7.0
26,0.0
27,10.0
28,2.0
29,7.0
30,9.0
31,5.0
32,4.0
33,7.0
34,6.0
35,8.0
36,14.0
37,8.0
38,8.0
39,12.0
40,6.0
41,7.0
42,9.0
43,16.0
44,7.0
45,6.0
46,19.0
47,16.0
48,7.0
49,9.0
50,4.0
51,5.0
52,5.0
53,18.0
54,14.0
55,11.0
56,4.0
57,8.0
58,15.0
59,8.0
60,6.0
61,5.0
62,3.0
63,0.0
64,14.0
65,11.0
66,9.0
67,6.0
68,11.0
69,18.0
70,11.0
71,16.0
72,12.0
73,14.0
74,9.0
75,12.0
76,16.0
77,10.0
78,6.0
79,6.0
80,9.0
81,8.0
82,14.0
83,14.0
84,7.0
85,8.0
86,15.0
87,5.0
88,6.0
89,10.0
90,7.0
91,14.0
92,18.0
93,15.0
94,13.0
95,4.0
96,13.0
97,15.0
98,8.0
99,15.0
100,9.0
101,14.0
102,17.0
103,5.0
104,6.0
105,11.0
106,15.0
107,14.0
108,7.0
109,10.0
110,7.0
111,16.0
112,10.0
113,7.0
114,6.0
115,9.0
116,11.0
117,15.0
118,3.0
119,6.0
120,8.0
121,7.0
122,13.0
123,11.0
124,4.0
125,5.0
126,8.0
127,12.0
128,17.0
129,0.0
130,9.0
131,10.0
132,9.0
133,18.0
134,13.0
135,10.0
136,6.0
137,5.0
138,9.0
139,10.0
140,10.0
141,15.0
142,18.0
143,6.0
144,3.0
145,12.0
146,13.0
147,2.0
148,14.0
149,5.0
150,4.0
151,12.0
152,17.0
153,15.0
154,14.0
155,6.0
156,13.0
157,14.0
158,5.0
159,7.0
160,11.0
161,13.0
162,4.0
163,0.0
164,7.0
165,20.0
166,4.0
167,10.0
168,6.0
169,12.0
170,7.0
171,11.0
172,9.0
173,0.0
174,5.0
175,4.0
176,11.0
177,6.0
178,8.0
179,14.0
180,14.0
181,10.0
182,14.0
183,11.0
184,9.0
185,15.0
186,8.0
187,8.0
188,10.0
189,12.0
190,12.0
191,12.0
192,9.0
193,10.0
194,12.0
195,11.0
196,12.0
197,9.0
198,11.0
199,15.0
200,12.0
201,10.0
202,10.0
203,15.0
204,16.0
205,8.0
206,11.0
207,12.0
208,13.0
209,7.0
210,9.0
211,16.0
212,9.0
213,10.0
214,9.0
215,7.0
216,11.0
217,13.0
218,13.0
219,16.0
220,7.0
221,14.0
222,13.0
223,10.0
224,16.0
225,13.0
226,7.0
227,16.0
228,8.0
229,12.0
230,13.0
231,12.0
232,9.0
233,12.0
234,11.0
235,9.0
236,16.0
237,14.0
238,13.0
239,10.0
240,9.0
241,12.0
242,15.0
243,9.0
244,11.0
245,15.0
246,12.0
247,8.0
248,14.0
249,11.0
250,12.0
251,0.0
252,8.0
253,12.0
254,15.0
255,14.0
256,16.0
257,8.0
258,9.0
259,9.0
260,10.0
261,15.0
262,10.0
263,10.0
264,9.0
265,12.0
266,14.0
267,7.0
268,8.0
269,9.0
270,15.0
271,12.0
272,15.0
273,12.0
274,12.0
275,10.0
276,15.0
277,15.0
278,16.0
279,9.0
280,10.0
281,10.0
282,8.0
283,15.0
284,12.0
285,13.0
286,15.0
287,16.0
288,11.0
289,16.0
290,8.0
291,11.0
292,11.0
293,9.0
294,3.0
295,13.0
296,11.0
297,16.0
298,15.0
299,7.0
300,11.0
301,14.0
302,7.0
303,16.0
304,5.0
305,16.0
306,8.0
307,8.0
308,12.0
309,8.0
310,16.0
311,16.0
312,7.0
313,11.0
314,7.0
315,10.0
316,12.0
317,14.0
318,12.0
319,14.0
320,9.0
321,8.0
322,15.0
323,8.0
324,8.0
325,15.0
326,15.0
327,8.0
328,13.0
329,16.0
330,11.0
331,15.0
332,15.0
333,8.0
334,10.0
335,14.0
336,8.0
337,7.0
338,9.0
339,10.0
340,11.0
341,8.0
342,9.0
343,7.0
344,15.0
345,13.0
346,7.0
347,11.0
348,13.0
349,8.0
350,16.0
351,8.0
352,7.0
353,12.0
354,10.0
355,13.0
356,16.0
357,16.0
358,12.0
359,11.0
360,14.0
361,14.0
362,8.0
363,4.0
364,17.0
365,6.0
366,4.0
367,0.0
368,16.0
369,7.0
370,0.0
371,7.0
372,18.0
373,12.0
374,9.0
375,1.0
376,2.0
377,16.0
378,13.0
379,2.0
380,15.0
381,2.0
382,0.0
383,3.0
384,1.0
385,13.0
386,16.0
387,1.0
388,1.0
389,17.0
390,11.0
391,15.0
392,4.0
393,17.0
394,6.0
395,15.0
396,3.0
397,7.0
398,18.0
399,1.0
400,15.0
401,8.0
402,5.0
403,4.0
404,12.0
405,0.0
406,4.0
407,7.0
408,3.0
409,3.0
410,16.0
411,3.0
412,0.0
413,2.0
414,5.0
415,0.0
416,5.0
417,6.0
418,16.0
419,4.0
420,6.0
421,9.0
422,7.0
423,6.0
424,6.0
425,2.0
426,4.0
427,18.0
428,4.0
429,11.0
430,13.0
431,16.0
432,6.0
433,11.0
434,1.0
435,13.0
436,3.0
437,4.0
