1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,15.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,10.5
2,1,0.0,0.0,0.0,0.0,0.0
2,2,0.0,0.0,0.0,0.0,15.0
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,0.0,0.0,0.0,15.25
3,1,0.0,0.0,0.0,0.0,0.0
3,2,0.0,0.0,0.0,0.0,15.0
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,0.0,0.0,0.0,20.125
4,1,0.0,0.0,0.0,0.0,0.0
4,2,0.0,0.0,0.0,0.0,15.0
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,0.0,0.0,0.0,23.5625
5,1,0.0,0.0,0.0,0.0,0.0
5,2,0.0,0.0,0.0,0.0,15.0
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,0.0,0.0,0.0,21.78125
6,1,0.0,0.0,0.0,0.0,0.0
6,2,0.0,0.0,0.0,0.0,15.0
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,0.0,0.0,0.0,21.78125
7,1,0.0,0.0,7.5,0.0,0.0
7,2,0.0,0.0,0.0,0.0,17.0
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,0.0,0.0,0.0,23.390625
8,1,0.0,0.0,7.5,0.0,0.0
8,2,0.0,0.0,0.0,0.0,17.0
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,0.0,0.0,0.0,25.1953125
9,1,0.0,0.0,7.5,0.0,0.0
9,2,0.0,0.0,0.0,0.0,17.0
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0,25.59765625
10,1,0.0,0.0,7.5,0.0,0.0
10,2,0.0,0.0,0.0,0.0,17.0
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,0.0,0.0,0.0,25.298828125
11,1,0.0,0.0,7.5,0.0,0.0
11,2,0.0,0.0,0.0,0.0,17.0
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,0.0,0.0,0.0,22.6494140625
12,1,0.0,0.0,7.5,0.0,0.0
12,2,0.0,0.0,0.0,0.0,17.0
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,0.0,0.0,0.0,21.32470703125
13,1,0.0,0.0,7.5,0.0,0.0
13,2,0.0,0.0,0.0,0.0,17.0
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,0.0,0.0,0.0,21.162353515625
14,1,0.0,0.0,7.5,0.0,0.0
14,2,0.0,0.0,0.0,0.0,17.0
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0,24.0811767578125
15,1,0.0,0.0,7.5,0.0,0.0
15,2,0.0,0.0,0.0,0.0,17.0
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,0.0,0.0,0.0,22.54058837890625
16,1,0.0,0.0,7.5,0.0,0.0
16,2,0.0,0.0,0.0,0.0,17.0
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,0.0,0.0,0.0,21.770294189453125
17,1,0.0,0.0,7.5,0.0,0.0
17,2,0.0,0.0,0.0,0.0,17.0
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,0.0,0.0,0.0,23.885147094726562
18,1,0.0,0.0,7.5,0.0,0.0
18,2,0.0,0.0,0.0,0.0,17.0
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,0.0,0.0,23.44257354736328
19,1,0.0,0.0,7.5,0.0,0.0
19,2,0.0,0.0,0.0,0.0,17.0
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,23.22128677368164
20,1,0.0,0.0,7.5,0.0,0.0
20,2,0.0,0.0,0.0,0.0,17.0
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,0.0,0.0,0.0,25.11064338684082
21,1,0.0,0.0,7.5,0.0,0.0
21,2,0.0,0.0,0.0,0.0,17.0
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,0.0,0.0,0.0,23.55532169342041
22,1,0.0,0.0,7.5,0.0,0.0
22,2,0.0,0.0,0.0,0.0,17.0
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,0.0,0.0,0.0,22.777660846710205
23,1,0.0,0.0,7.5,0.0,0.0
23,2,0.0,0.0,0.0,0.0,17.0
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,0.0,0.0,0.0,21.388830423355103
24,1,0.0,0.0,7.5,0.0,0.0
24,2,0.0,0.0,0.0,0.0,17.0
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,3.75,0.0,0.0,21.388830423355103
25,1,0.0,0.0,12.25,0.0,0.0
25,2,0.0,0.0,0.0,0.0,22.0
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,3.75,0.0,0.0,20.69441521167755
26,1,0.0,0.0,12.25,0.0,0.0
26,2,0.0,0.0,0.0,0.0,22.0
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,3.75,0.0,0.0,23.847207605838776
27,1,0.0,0.0,12.25,0.0,0.0
27,2,0.0,0.0,0.0,0.0,22.0
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,8.0,0.0,0.0,23.847207605838776
28,1,0.0,0.0,17.125,0.0,0.0
28,2,0.0,0.0,0.0,0.0,26.5
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,8.0,0.0,0.0,22.423603802919388
29,1,0.0,0.0,17.125,0.0,0.0
29,2,0.0,0.0,0.0,0.0,26.5
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,8.0,0.0,0.0,21.211801901459694
30,1,0.0,0.0,17.125,0.0,0.0
30,2,0.0,0.0,0.0,0.0,26.5
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,8.0,0.0,0.0,23.105900950729847
31,1,0.0,0.0,17.125,0.0,0.0
31,2,0.0,0.0,0.0,0.0,26.5
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,8.0,0.0,0.0,22.552950475364923
32,1,0.0,0.0,17.125,0.0,0.0
32,2,0.0,0.0,0.0,0.0,26.5
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,8.0,0.0,0.0,21.27647523768246
33,1,0.0,0.0,17.125,0.0,0.0
33,2,0.0,0.0,0.0,0.0,26.5
33,4,0.0,0.0,0.0,0.0,0.0
34,0,0.0,8.0,0.0,0.0,22.63823761884123
34,1,0.0,0.0,17.125,0.0,0.0
34,2,0.0,0.0,0.0,0.0,26.5
34,4,0.0,0.0,0.0,0.0,0.0
35,0,0.0,8.0,0.0,0.0,24.319118809420615
35,1,0.0,0.0,17.125,0.0,0.0
35,2,0.0,0.0,0.0,0.0,26.5
35,4,0.0,0.0,0.0,0.0,0.0
36,0,0.0,8.0,0.0,0.0,23.659559404710308
36,1,0.0,0.0,17.125,0.0,0.0
36,2,0.0,0.0,0.0,0.0,26.5
36,4,0.0,0.0,0.0,0.0,0.0
