1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,-0.06875
1,2,0.0,0.0,0.0,0.0,0.0
1,3,0.0,0.0,0.0,0.0,0.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,-7.876846995947072e-06,0.0,0.0,0.0
2,1,0.0,0.0,0.0,0.0,-0.06875
2,2,0.0,0.0,0.0,0.0,-0.043750000000000004
2,3,0.0,0.0,0.0,0.0,0.0
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,-1.575188920970783e-05,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,-0.1272708553601179
3,2,0.0,0.0,0.0,0.0,-0.043750000000000004
3,3,0.0,0.0,0.0,0.0,0.0
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,-4.272692275663597e-05,0.0,0.0,0.0
4,1,0.0,0.0,0.0,0.0,-0.1805967554195902
4,2,0.0,0.0,0.0,0.0,-0.043750000000000004
4,3,0.0,0.0,0.0,0.0,0.0
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,-9.700558995130462e-05,0.0,0.0,0.0
5,1,0.0,0.0,0.0,0.0,-0.22624509604056528
5,2,0.0,0.0,0.0,0.0,-0.043750000000000004
5,3,0.0,0.0,0.0,0.0,0.0
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,-9.700558995130462e-05,0.0,0.0,-0.026250000000000002
6,1,0.0,0.0,0.0,0.0,-0.22624509604056528
6,2,0.0,0.0,0.0,0.0,-0.043750000000000004
6,3,0.0,0.0,0.0,0.0,0.0
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,-9.700558995130462e-05,0.0,0.0,-0.07741250841022684
7,1,0.0,0.0,0.0,0.0,-0.22624509604056528
7,2,0.0,0.0,0.0,0.0,-0.043750000000000004
7,3,0.0,0.0,0.0,0.0,0.0
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,-0.0001821178341427345,0.0,0.0,-0.07741250841022684
8,1,0.0,0.0,0.0,0.0,-0.2867415402073224
8,2,0.0,0.0,0.0,0.0,-0.043750000000000004
8,3,0.0,0.0,0.0,0.0,0.0
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,-0.0001821178341427345,0.0,0.0,-0.10340452796901033
9,1,0.0,0.0,0.0,0.0,-0.2867415402073224
9,2,0.0,0.0,0.0,0.0,-0.043750000000000004
9,3,0.0,0.0,0.0,0.0,0.0
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,-0.0003187265265062678,0.0,0.0,-0.10340452796901033
10,1,0.0,0.0,0.0,0.0,-0.3345366617207781
10,2,0.0,0.0,0.0,0.0,-0.043750000000000004
10,3,0.0,0.0,0.0,0.0,0.0
