1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,7.5
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,3.75,0.0,0.0
2,2,0.0,0.0,0.0,0.0,13.25
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,1.875,0.0,0.0,0.0
3,1,0.0,0.0,8.5,0.0,0.0
3,2,0.0,0.0,0.0,0.0,15.125
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,1.875,0.0,0.0,7.5
4,1,0.0,0.0,8.5,0.0,0.0
4,2,0.0,0.0,0.0,0.0,15.125
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,1.875,0.0,0.0,10.25
5,1,0.0,0.0,8.5,0.0,0.0
5,2,0.0,0.0,0.0,0.0,15.125
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,1.875,0.0,0.0,11.125
6,1,0.0,0.0,8.5,0.0,0.0
6,2,0.0,0.0,0.0,0.0,15.125
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,1.875,0.0,0.0,11.5625
7,1,0.0,0.0,8.5,0.0,0.0
7,2,0.0,0.0,0.0,0.0,15.125
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,1.875,0.0,0.0,13.28125
8,1,0.0,0.0,8.5,0.0,0.0
8,2,0.0,0.0,0.0,0.0,15.125
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,1.875,0.0,0.0,13.140625
9,1,0.0,0.0,8.5,0.0,0.0
9,2,0.0,0.0,0.0,0.0,15.125
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,1.875,0.0,0.0,12.5703125
10,1,0.0,0.0,8.5,0.0,0.0
10,2,0.0,0.0,0.0,0.0,15.125
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,1.875,0.0,0.0,13.28515625
11,1,0.0,0.0,8.5,0.0,0.0
11,2,0.0,0.0,0.0,0.0,15.125
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,1.875,0.0,0.0,13.142578125
12,1,0.0,0.0,8.5,0.0,0.0
12,2,0.0,0.0,0.0,0.0,15.125
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,1.875,0.0,0.0,13.0712890625
13,1,0.0,0.0,8.5,0.0,0.0
13,2,0.0,0.0,0.0,0.0,15.125
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,1.875,0.0,0.0,13.03564453125
14,1,0.0,0.0,8.5,0.0,0.0
14,2,0.0,0.0,0.0,0.0,15.125
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,5.1875,0.0,0.0,13.03564453125
15,1,0.0,0.0,11.8125,0.0,0.0
15,2,0.0,0.0,0.0,0.0,16.5625
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,5.1875,0.0,0.0,14.017822265625
16,1,0.0,0.0,11.8125,0.0,0.0
16,2,0.0,0.0,0.0,0.0,16.5625
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,5.1875,0.0,0.0,13.0089111328125
17,1,0.0,0.0,11.8125,0.0,0.0
17,2,0.0,0.0,0.0,0.0,16.5625
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,5.1875,0.0,0.0,14.00445556640625
18,1,0.0,0.0,11.8125,0.0,0.0
18,2,0.0,0.0,0.0,0.0,16.5625
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,5.1875,0.0,0.0,14.002227783203125
19,1,0.0,0.0,11.8125,0.0,0.0
19,2,0.0,0.0,0.0,0.0,16.5625
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,8.5,0.0,0.0,14.002227783203125
20,1,0.0,0.0,14.1875,0.0,0.0
20,2,0.0,0.0,0.0,0.0,16.78125
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,8.5,0.0,0.0,13.001113891601562
21,1,0.0,0.0,14.1875,0.0,0.0
21,2,0.0,0.0,0.0,0.0,16.78125
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,8.5,0.0,0.0,12.500556945800781
22,1,0.0,0.0,14.1875,0.0,0.0
22,2,0.0,0.0,0.0,0.0,16.78125
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,8.5,0.0,0.0,13.75027847290039
23,1,0.0,0.0,14.1875,0.0,0.0
23,2,0.0,0.0,0.0,0.0,16.78125
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,8.5,0.0,0.0,14.375139236450195
24,1,0.0,0.0,14.1875,0.0,0.0
24,2,0.0,0.0,0.0,0.0,16.78125
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,8.5,0.0,0.0,13.187569618225098
25,1,0.0,0.0,14.1875,0.0,0.0
25,2,0.0,0.0,0.0,0.0,16.78125
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,8.5,0.0,0.0,14.093784809112549
26,1,0.0,0.0,14.1875,0.0,0.0
26,2,0.0,0.0,0.0,0.0,16.78125
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,8.5,0.0,0.0,13.046892404556274
27,1,0.0,0.0,14.1875,0.0,0.0
27,2,0.0,0.0,0.0,0.0,16.78125
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,8.5,0.0,0.0,14.023446202278137
28,1,0.0,0.0,14.1875,0.0,0.0
28,2,0.0,0.0,0.0,0.0,16.78125
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,8.5,0.0,0.0,13.511723101139069
29,1,0.0,0.0,14.1875,0.0,0.0
29,2,0.0,0.0,0.0,0.0,16.78125
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,8.5,0.0,0.0,14.255861550569534
30,1,0.0,0.0,14.1875,0.0,0.0
30,2,0.0,0.0,0.0,0.0,16.78125
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,8.5,0.0,0.0,14.127930775284767
31,1,0.0,0.0,14.1875,0.0,0.0
31,2,0.0,0.0,0.0,0.0,16.78125
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,8.5,0.0,0.0,14.063965387642384
32,1,0.0,0.0,14.1875,0.0,0.0
32,2,0.0,0.0,0.0,0.0,16.78125
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,8.5,0.0,0.0,14.031982693821192
33,1,0.0,0.0,14.1875,0.0,0.0
33,2,0.0,0.0,0.0,0.0,16.78125
33,4,0.0,0.0,0.0,0.0,0.0
34,0,0.0,8.5,0.0,0.0,13.515991346910596
34,1,0.0,0.0,14.1875,0.0,0.0
34,2,0.0,0.0,0.0,0.0,16.78125
34,4,0.0,0.0,0.0,0.0,0.0
35,0,0.0,8.5,0.0,0.0,13.757995673455298
35,1,0.0,0.0,14.1875,0.0,0.0
35,2,0.0,0.0,0.0,0.0,16.78125
35,4,0.0,0.0,0.0,0.0,0.0
36,0,0.0,8.5,0.0,0.0,13.378997836727649
36,1,0.0,0.0,14.1875,0.0,0.0
