1,11.997476386088714
2,14.799914534772984
3,14.451989794625266
4,13.53323135210302
5,14.467787643474127
6,12.525123083972328
7,12.846281729087483
8,14.802114383062394
9,12.15745580674326
10,15.114295836555634
11,12.918517618285382
12,13.241115272273781
13,13.321473404650604
14,13.34337729779515
15,12.413996071052324
16,13.529461326809276
17,13.909560388815443
18,13.074220786812363
19,11.876655140630856
20,11.819509792693065
21,13.519397605542467
22,13.39342708883855
23,13.656823991772178
24,12.55394701964771
25,12.719011761602772
26,13.966422191625721
27,12.11168615361949
28,13.115394103145174
29,12.705238179237373
30,12.855291194263142
31,10.970446586980572
32,13.657392487756567
33,12.98909888797718
34,13.491215629274846
35,12.5773914271279
36,12.048638227916399
37,13.201068159354623
38,11.839550822364407
39,12.90655504357311
40,13.204286088129816
41,13.305784997339106
42,11.504521500708073
43,13.706892696236373
44,14.187852776796436
45,13.074647238162473
46,12.43707868568279
47,14.02549382505551
48,10.987712887707996
49,15.058596243471964
50,15.063251858307453
51,14.40257626814444
52,12.628479227615985
53,13.838515219839937
54,14.349739851932046
55,13.816630953393839
56,13.613549892314062
57,13.341098692809886
58,14.637012430299965
59,12.88857109877813
60,12.296726854445431
61,11.77335659528232
62,13.680555160466076
63,12.683568692538323
64,13.949892685311468
65,14.29895343265554
66,14.721569382912502
67,12.84897452842195
68,14.429280408618009
69,11.65965008074355
70,13.610260104787105
71,15.203799012662481
72,15.204783955043968
73,13.201741046947557
74,13.20900330304404
75,12.281205195209056
76,12.628519931306766
77,14.453180455471362
78,14.092367577750846
79,13.565068902477723
80,11.814057919935436
81,13.341377538456687
82,14.588431577270843
83,13.954536005489098
84,12.483811584501078
85,13.330536156888652
86,14.56439885531466
87,12.846285592409988
88,15.261375963619201
89,14.249752718753141
90,11.379393308451082
91,12.8905902827222
92,14.95062776411266
93,12.620470059611545
94,12.717139398351751
95,12.573046733118094
96,12.194801697626115
97,13.250957355607989
98,12.869429112235837
99,13.105994629478541
100,13.399550507328572
101,12.879025351177656
102,14.177333074572957
103,13.237332137739738
104,13.10887003495911
105,13.878038465918493
106,12.794361088033867
107,12.32875334325492
108,12.861947858142628
109,12.808718839119868
110,13.50266096619401
111,11.76559649305707
112,15.477961571197653
113,12.066430297748592
114,13.111619164346312
115,12.501928627325329
116,13.83267589139615
117,12.934047580996044
118,14.065351226711229
119,12.79244869095596
120,12.514479592096663
121,14.01719109243567
122,12.56587166039111
123,10.867381962541184
124,13.416569620339738
125,14.557128264868249
126,14.709926631198595
127,12.481565160339697
128,14.023770542542426
129,13.169882318179354
130,14.048421135750718
131,11.976619664796015
132,12.234257488221457
133,14.83464243088431
134,15.307706822962945
135,13.386053749329754
136,13.940503387089525
137,13.923675144911495
138,14.768587468329553
139,14.847080755972183
140,13.754201660373017
141,10.781884759686452
142,14.607486910084226
143,15.088254601017047
144,13.909410186313925
145,12.992931032703552
146,13.391046832201049
147,15.025171061007022
148,11.733009603438694
149,12.510945724868634
150,14.519521550566912
151,13.36256293458846
152,14.29837608287259
153,13.962147216037355
154,13.60186081550961
155,13.226352849441486
156,15.568524074832593
157,13.16519732523683
158,14.292300373672196
159,13.444270137951051
160,13.204190626208206
161,14.337843823422237
162,13.249545484305678
163,12.721675467307946
164,13.796860511499258
165,12.830331543562556
166,12.34987973291025
167,13.98585804741852
168,13.444516476796206
169,12.3306708613256
170,13.987768550838295
171,13.453208739923621
172,13.371990764631287
173,13.749029515342496
174,14.93395769167108
175,13.294269544762905
176,11.778294790090792
177,13.516160036596613
178,14.131154573694197
179,13.235524496558192
180,11.664167445872476
181,12.555294996117038
182,13.05085502826827
183,12.64052118179732
184,15.58796399196441
185,13.164241822117017
186,13.11057425687909
187,14.133446192499191
188,14.710301682889902
189,13.658837378515328
190,12.003395156256692
191,11.336070337466559
192,14.073588202588947
193,11.631265081540185
194,13.940238271780373
195,15.328201641021643
196,12.50924654556173
197,12.315577228554352
198,13.18919556466677
199,13.564359966521225
200,14.014474411882002
201,15.082203333966001
202,13.824677811225936
203,12.370123570999752
204,11.671173130636074
205,13.240207613927327
206,13.253500227526661
207,13.407771038199561
208,13.738498996815267
209,11.811721808324354
210,12.555632150449323
211,13.39722138817646
212,15.03413616253609
213,14.421103306229519
214,12.167165150990673
215,14.817722873853024
216,12.703572298649064
217,14.974697632248027
218,12.931010089773778
219,12.391793190679502
220,12.565394228434325
221,13.93018649720847
222,13.92122663218248
223,14.166867808808824
224,13.710101241859014
225,14.805548881486299
226,12.549027149693963
227,14.2177420296326
228,14.756002331294734
229,12.917608946876193
230,12.040922390795647
231,13.91879658738424
232,11.823860033135626
233,13.587924411314809
234,15.17917073185377
235,14.90245072184711
236,13.571635291095234
237,13.19661433740314
238,13.485274124215762
239,14.485978554730089
240,12.256401289202227
241,12.786860395383066
242,12.633959348649164
243,14.809205784583183
244,15.808779555129872
245,12.450510995128527
246,12.470034238152461
247,14.097611446757668
248,14.069915384396234
249,12.87714130283835
250,13.790714228464578
251,13.12553760781904
252,10.939922384314892
253,13.970975340672716
254,12.540812387577299
255,12.755295406652145
256,13.87533962929185
257,13.014106609432432
258,12.637443176746498
259,11.134137899062324
260,13.759905390614703
261,11.941444333479554
262,12.305997884099554
263,14.648191460130393
264,12.028402017216747
265,12.33583871574119
266,14.726240738703003
267,12.658396331863138
268,12.77400891344469
269,10.882574207806357
270,14.23724707163834
271,14.501674493027839
272,11.270457425793051
273,12.705899968080281
274,13.852628445428131
275,12.183227902621221
276,13.61455413496509
277,14.858342561818466
278,12.419003163109068
279,11.940499420908022
280,12.808881664146826
281,11.750542866498632
282,12.93522382316828
283,13.367950702139373
284,13.864252119883245
285,13.81887941754979
286,12.517783051819134
287,13.326030491946735
288,13.542391488798469
289,13.76606828725578
290,13.461354143592338
291,11.806982168881227
292,11.972882521348584
293,13.815873576170446
294,13.647120134559382
295,12.53745908269687
296,13.774405674697832
297,13.138390962282351
298,14.132208665371941
299,15.15458118288954
300,13.979366419954271
301,13.00434785032529
302,13.336815280999414
303,12.534019858075489
304,13.069859022250075
305,14.470583322471116
306,12.858893885273172
307,12.39434685333231
308,12.828002411463206
309,14.676444502163916
310,13.435372056289815
311,12.686458465746286
312,11.481404478292424
313,11.526679480764045
314,14.969464007449226
315,12.306363136606212
316,13.45563535737466
317,13.638759604995919
318,13.848458344421017
319,13.284288859788278
320,14.174173222859249
321,12.62989036574733
322,14.755652705626114
323,12.574110022350343
324,12.279956107869365
325,14.01899239838523
326,13.727689376398144
327,13.196411596654222
328,14.141455843081363
329,13.84798082623681
330,12.765701179995288
331,14.135561069254532
332,11.95919760080315
333,13.77346130269746
334,14.063512259573589
335,15.182041327112646
336,14.381284958926518
337,12.49439736355351
338,14.540160014942561
339,12.863414895480599
340,12.373689724610594
341,12.838603324860177
342,13.011786027400262
343,12.839021726509548
344,14.253074097446508
345,13.813536300943337
346,13.525997842798493
347,13.621783325076205
348,12.849741329436824
349,14.311033572212184
350,12.110134938322506
351,12.664716590671043
352,12.217358621770078
353,12.906493623125911
354,13.054664535798253
355,14.019139755440676
356,12.005612946036832
357,14.7427688984457
358,12.218269707043927
359,13.63036698808339
360,12.182180399207265
361,13.426631567232755
362,13.159603225839824
363,13.999011614289227
364,12.575151782421656
365,13.006318399271258
366,12.817746492515372
367,12.836278631999726
368,13.186890789848206
369,12.780187856066377
370,14.252724479272263
371,12.903572345524292
372,13.971240899571804
373,14.272165451541456
374,14.090091652046652
375,12.168522837191905
376,13.198696395481125
377,13.436567280502082
378,14.439437284696147
379,14.004920800340088
380,12.32426028539087
381,14.42312068156723
382,12.812141871598554
383,12.042229450229959
384,14.457518006303417
385,12.525880903839383
386,11.407122498089839
387,12.337412212508816
388,12.417437203698322
389,13.509508418361847
390,13.8628888955894
391,13.177505692944731
392,12.646451591321558
393,13.650935278370769
394,13.169916438040042
395,14.507531886065763
396,14.7119209098989
397,11.770788726476999
398,13.89232259853283
399,12.888961524560987
400,13.801317447336709
401,12.074869979846387
402,11.881830712491638
403,13.540279849217825
404,13.18007622415205
405,12.839102834597501
406,13.376312888516557
407,12.892586170079465
408,13.162650764806463
409,12.916130881926907
410,15.006135758533429
411,12.374615279770982
412,13.518955443445426
413,11.002869958462071
414,13.846476641566523
415,12.83621226151886
416,12.688158936353163
417,12.794991238499216
418,13.990436096294689
419,11.992846417313313
420,13.752293117079397
421,13.774313825007823
422,13.451353888399275
423,14.522015814372299
424,12.234110834437352
425,12.733641596325072
426,13.994851481330528
427,12.9043376768009
428,12.07599740006712
429,12.102454461341651
430,13.620041830303613
431,13.155871283394088
432,13.253045059871708
433,12.214480171293523
434,13.225447173720859
435,13.295028197085692
436,14.416978163999259
437,11.731749044841296
438,12.79415593416298
439,12.448247296081256
440,12.787590836528294
441,14.63244961173265
442,12.954982259592397
443,14.520699307358862
444,14.088970161956912
445,13.815033679525486
446,14.455827470134995
447,12.757489874083621
448,11.95539824932817
449,15.140942646457832
450,13.958031339544446
451,12.509351649291249
452,12.863139373035825
453,13.351002080544623
454,12.466326452388824
455,14.689888597333766
456,14.024459336726933
457,14.075537167216499
458,12.589424150427742
459,13.079812411355018
460,13.892237351131225
461,14.047767635281847
462,13.666849375256325
463,13.268454779798628
464,13.029358537141668
465,13.716463524003426
466,14.588795136620023
467,12.890439540950151
468,11.680183904857305
469,12.457131857072458
470,13.08317172723164
471,12.066272552242069
472,10.610134677712804
473,13.653050808118579
474,15.281092896222336
475,12.85574678066234
476,13.429713262728733
477,14.133811614118109
478,13.087688705383655
479,13.172511908687287
480,14.283028394686369
481,15.378050274564268
482,12.75782547913401
483,12.946521218969123
484,13.327120294574744
485,13.186576604143298
486,12.732190184555105
487,14.201720027978169
488,13.470075205708419
489,12.617150751656247
490,11.49299300644249
491,13.846235776095167
492,14.067246784422963
493,13.095111768024065
494,11.33919889420838
495,13.204710762854951
496,14.671026818607704
497,13.632867026668846
498,13.1544365347334
499,13.178461172026616
500,12.929441869349462
501,13.277175949887932
502,12.32794901559162
503,12.671662840178096
504,13.414927434828392
505,12.959381844947043
506,14.430687134103781
507,12.586115855600356
508,12.560351938310863
509,12.553711211443456
510,14.513837931642088
511,13.48611889264398
512,13.065612193935097
513,12.825294196402409
514,13.927751180670647
515,12.60877931022603
516,14.182429242616958
517,13.333832146295196
518,12.76548436794864
519,12.656407521309687
520,13.698015819268242
521,12.860267895881822
522,13.416512279147778
523,14.543034069610039
524,14.457790438640998
525,12.345689576793836
526,11.831699386164566
527,13.232845476661883
528,12.731112927015245
529,13.795164442123129
530,14.55668566199517
531,12.621561039406906
532,12.443981721481709
533,13.882386657661563
534,12.879787235275334
535,11.455168683421046
536,12.466745800330129
537,13.07800076830732
538,12.021256164737554
539,12.872554884929386
540,12.633633634962603
541,12.448348336698214
542,13.855990648659272
543,14.27005771438003
544,14.126988038009404
545,13.982913686591806
546,11.761107473622051
547,13.947045459180174
548,12.337989571038191
549,13.536157266717545
550,13.49637057198801
551,13.220243197791195
552,11.1576952539171
553,12.280855482948365
554,12.132825672714556
555,14.994693256499758
556,13.42772623261741
557,14.956035743053956
558,13.724639306777785
559,14.620572616909776
560,13.280540505983412
561,12.58449044231674
562,13.662713622619336
563,13.173209223171394
564,14.526798039419727
565,14.373601684093657
566,12.784129221465971
567,13.202219477121197
568,14.361084905218092
569,13.367423208242549
570,14.033992402497155
571,11.518343866685466
572,13.942734844158496
573,13.744067910624807
574,13.640961936040322
575,12.273368004006436
576,12.489038578839754
577,14.990319344858458
578,13.398392543779543
579,12.993936506654537
580,13.5194848924306
581,14.048226400155876
582,13.661642360533364
583,15.057633264538381
584,11.304919440644415
585,13.722197754555669
586,13.611174059845794
587,12.597635757693293
588,11.950413917136807
589,12.419307154846665
590,12.621079719654702
591,12.781756330953446
592,13.477694833797408
593,15.190968559417072
594,13.075048825667933
595,13.666517903834094
596,13.704942614831186
597,12.33191284527033
598,15.557264831203145
599,14.047544550451878
600,14.249181960928485
601,13.664985743795173
602,11.701406191830664
603,12.207899433256362
604,12.597919864973111
605,14.037514971626035
606,14.1533874093072
607,13.845732192091234
608,15.593510013317701
609,12.590611770180015
610,11.60943687474299
611,14.682511766750427
612,13.018657566477284
613,11.952152945042112
614,12.580828425207802
615,12.138929972766823
616,13.000610944865343
617,15.38442562236755
618,11.831059272786884
619,13.116912931072324
620,13.186187704687839
621,12.04251650219156
622,13.686176537722886
623,14.942118789996679
624,12.70341363647522
625,13.429942318084464
626,13.541068188660127
627,12.413659512417844
