1,4
2,10
3,8
4,9
5,8
6,10
7,9
8,10
9,5
10,12
11,9
12,15
13,12
14,8
15,13
16,6
17,10
18,12
19,12
20,6
21,7
22,8
23,13
24,5
25,7
26,8
27,10
28,10
29,10
30,11
31,8
32,6
33,7
34,11
35,8
36,11
37,8
38,13
39,7
40,8
41,10
42,10
43,10
44,9
45,11
46,8
47,7
48,9
49,7
50,8
51,5
52,7
53,6
54,7
55,7
56,9
57,8
58,9
59,7
60,13
61,10
62,9
63,12
64,6
65,5
66,6
67,4
68,11
69,5
70,9
71,11
72,7
73,5
74,8
75,5
76,8
77,5
78,13
79,6
80,7
81,5
82,4
83,8
84,6
85,3
86,13
87,13
88,4
89,5
90,5
91,10
92,12
93,3
94,2
95,5
96,5
97,10
98,6
99,8
100,4
101,8
102,3
103,5
104,4
105,13
106,11
107,6
108,5
109,5
110,6
111,4
112,8
113,5
114,7
115,5
116,4
117,5
118,6
119,2
120,11
121,3
122,4
123,4
124,4
125,2
126,11
127,13
128,11
129,8
130,5
131,7
132,2
133,5
134,12
135,5
136,5
137,12
138,7
139,6
140,12
141,4
142,5
143,5
144,3
145,6
146,4
147,12
148,7
149,4
150,2
151,7
152,4
153,12
154,4
155,13
156,9
157,5
158,12
159,4
160,4
161,6
162,8
163,3
164,8
165,11
166,11
167,2
168,4
169,5
170,5
171,4
172,10
173,7
174,8
175,9
176,6
177,13
178,2
179,3
180,8
181,4
182,6
183,9
184,6
185,5
186,3
187,6
188,5
189,7
190,4
191,6
192,9
193,7
194,6
195,6
196,13
197,13
198,4
199,6
200,2
201,5
202,6
203,5
204,5
205,3
206,10
207,8
208,6
209,3
210,3
211,3
212,15
213,6
214,11
215,5
216,4
217,4
218,5
219,7
220,4
221,4
222,4
223,3
224,9
225,6
226,7
227,13
228,7
229,3
230,6
231,5
232,7
233,4
234,6
235,4
236,4
237,7
238,2
239,7
240,3
241,5
242,6
243,2
244,5
245,6
246,2
247,5
248,7
249,5
250,4
251,12
252,3
253,4
254,7
255,5
256,6
257,10
258,5
259,6
260,7
261,5
262,5
263,2
264,3
265,2
266,4
