1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,9.905122131309225
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,4.952561065654613,0.0,0.0
2,2,0.0,0.0,0.0,0.0,15.243374028985063
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,2.4762805328273063,0.0,0.0,0.0
3,1,0.0,0.0,10.097967547319836,0.0,0.0
3,2,0.0,0.0,0.0,0.0,18.2609865389408
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,6.2871240400735715,0.0,0.0,0.0
4,1,0.0,0.0,14.179477043130317,0.0,0.0
4,2,0.0,0.0,0.0,0.0,19.265070067069153
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,10.233300541601945,0.0,0.0,0.0
5,1,0.0,0.0,16.722273555099736,0.0,0.0
5,2,0.0,0.0,0.0,0.0,20.129967891483375
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,13.47778704835084,0.0,0.0,0.0
6,1,0.0,0.0,18.426120723291554,0.0,0.0
6,2,0.0,0.0,0.0,0.0,18.56453882415669
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,15.951953885821197,0.0,0.0,0.0
7,1,0.0,0.0,18.495329773724123,0.0,0.0
7,2,0.0,0.0,0.0,0.0,19.48369611411463
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,17.22364182977266,0.0,0.0,0.0
8,1,0.0,0.0,18.989512943919376,0.0,0.0
8,2,0.0,0.0,0.0,0.0,19.078732325074892
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,18.10657738684602,0.0,0.0,0.0
9,1,0.0,0.0,19.034122634497134,0.0,0.0
9,2,0.0,0.0,0.0,0.0,18.134458998395765
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,18.570350010671575,0.0,0.0,0.0
10,1,0.0,0.0,18.584290816446448,0.0,0.0
10,2,0.0,0.0,0.0,0.0,19.115073359861487
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,18.57732041355901,0.0,0.0,0.0
11,1,0.0,0.0,18.84968208815397,0.0,0.0
11,2,0.0,0.0,0.0,0.0,19.82806394835715
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,18.71350125085649,0.0,0.0,0.0
12,1,0.0,0.0,19.338873018255562,0.0,0.0
12,2,0.0,0.0,0.0,0.0,17.346488636576076
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,19.026187134556025,0.0,0.0,0.0
13,1,0.0,0.0,18.34268082741582,0.0,0.0
13,2,0.0,0.0,0.0,0.0,18.026449140866713
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,18.684433980985922,0.0,0.0,0.0
14,1,0.0,0.0,18.184564984141268,0.0,0.0
14,2,0.0,0.0,0.0,0.0,18.273284180507687
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,18.684433980985922,0.0,0.0,8.777029221242444
15,1,0.0,0.0,18.184564984141268,0.0,0.0
15,2,0.0,0.0,0.0,0.0,18.273284180507687
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,18.434499482563595,0.0,0.0,8.777029221242444
16,1,0.0,0.0,18.228924582324478,0.0,0.0
16,2,0.0,0.0,0.0,0.0,19.18917513911311
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,18.331712032444038,0.0,0.0,8.777029221242444
17,1,0.0,0.0,18.228924582324478,0.0,8.839183311656992
17,2,0.0,0.0,0.0,0.0,19.18917513911311
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,18.280318307384256,0.0,0.0,8.777029221242444
18,1,0.0,0.0,18.709049860718793,0.0,8.839183311656992
18,2,0.0,0.0,0.0,0.0,19.871711532247694
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,18.280318307384256,0.0,0.0,13.328911580056733
19,1,0.0,0.0,18.709049860718793,0.0,8.839183311656992
19,2,0.0,0.0,0.0,0.0,19.871711532247694
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,18.494684084051524,0.0,0.0,13.328911580056733
20,1,0.0,0.0,19.290380696483243,0.0,8.839183311656992
20,2,0.0,0.0,0.0,0.0,20.18101643771369
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,18.892532390267384,0.0,0.0,13.328911580056733
21,1,0.0,0.0,19.735698567098467,0.0,8.839183311656992
21,2,0.0,0.0,0.0,0.0,20.587141722086965
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,19.314115478682925,0.0,0.0,13.328911580056733
22,1,0.0,0.0,20.161420144592718,0.0,8.839183311656992
22,2,0.0,0.0,0.0,0.0,20.593392141124234
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,19.737767811637823,0.0,0.0,13.328911580056733
23,1,0.0,0.0,20.377406142858476,0.0,8.839183311656992
23,2,0.0,0.0,0.0,0.0,19.642903282179283
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,20.05758697724815,0.0,0.0,13.328911580056733
24,1,0.0,0.0,20.01015471251888,0.0,8.839183311656992
24,2,0.0,0.0,0.0,0.0,19.352291462415053
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,20.033870844883516,0.0,0.0,13.328911580056733
25,1,0.0,0.0,19.681223087466968,0.0,8.839183311656992
25,2,0.0,0.0,0.0,0.0,19.25094140855387
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,19.857546966175242,0.0,0.0,13.328911580056733
26,1,0.0,0.0,19.46608224801042,0.0,8.839183311656992
26,2,0.0,0.0,0.0,0.0,19.40092862540676
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,19.66181460709283,0.0,0.0,13.328911580056733
27,1,0.0,0.0,19.43350543670859,0.0,8.839183311656992
27,2,0.0,0.0,0.0,0.0,20.02292778384536
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,19.54766002190071,0.0,0.0,13.328911580056733
28,1,0.0,0.0,19.728216610276974,0.0,8.839183311656992
28,2,0.0,0.0,0.0,0.0,19.264685493664206
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,19.637938316088842,0.0,0.0,13.328911580056733
29,1,0.0,0.0,19.49645105197059,0.0,8.839183311656992
29,2,0.0,0.0,0.0,0.0,18.117757983094783
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,19.567194684029715,0.0,0.0,13.328911580056733
30,1,0.0,0.0,18.807104517532686,0.0,8.839183311656992
30,2,0.0,0.0,0.0,0.0,19.283476375084604
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,19.1871496007812,0.0,0.0,13.328911580056733
31,1,0.0,0.0,19.045290446308645,0.0,8.839183311656992
31,2,0.0,0.0,0.0,0.0,18.56241377381649
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,19.116220023544923,0.0,0.0,13.328911580056733
32,1,0.0,0.0,18.803852110062568,0.0,8.839183311656992
32,2,0.0,0.0,0.0,0.0,19.47496994453943
