1,15
2,17
3,12
4,4
5,8
6,8
7,16
8,13
9,16
10,10
11,14
12,13
13,12
14,10
15,10
16,12
17,12
18,15
19,11
20,9
21,14
22,6
23,12
24,16
25,14
26,9
27,12
28,9
29,10
30,8
31,8
32,16
33,11
34,13
35,9
36,12
37,13
38,14
39,7
40,15
41,16
42,14
43,11
44,13
45,16
46,16
47,18
48,10
49,13
50,10
51,12
52,6
53,14
54,15
55,8
56,11
57,11
58,13
59,7
60,16
61,6
62,6
63,16
64,17
65,11
66,4
67,3
68,5
69,11
70,6
71,18
72,0
73,18
74,9
75,17
76,8
77,8
78,12
79,12
80,10
81,16
82,17
83,5
84,3
85,16
86,10
87,8
88,7
89,10
90,0
91,12
92,9
93,10
94,13
95,8
96,8
97,12
98,8
99,3
100,9
101,13
102,16
103,7
104,15
105,10
106,15
107,1
108,12
109,8
110,15
111,9
112,9
113,10
114,11
115,8
116,8
117,13
118,16
119,10
120,17
121,3
122,15
123,12
124,9
125,15
126,17
127,7
128,11
129,16
130,14
131,7
132,15
133,13
134,4
135,12
136,3
137,0
138,12
139,18
140,2
141,17
142,7
143,11
144,3
145,8
146,6
147,10
148,10
149,10
150,15
151,7
152,8
153,18
154,16
155,13
156,7
157,10
158,11
159,5
160,7
161,7
162,4
163,1
164,16
165,16
166,12
167,13
168,17
169,8
170,4
171,6
172,4
173,7
174,7
175,5
176,16
177,7
178,10
179,15
180,10
181,17
182,12
183,13
184,2
185,11
186,1
187,12
188,16
189,7
190,11
191,12
192,1
193,14
194,10
195,15
196,15
197,16
198,13
199,9
200,5
201,3
202,14
203,13
204,15
205,6
206,12
207,6
208,16
209,17
210,6
211,16
212,18
213,0
214,11
215,17
216,10
217,15
218,5
219,10
220,9
221,7
222,17
223,11
224,3
225,17
226,14
227,12
228,12
229,9
230,4
231,5
232,10
233,17
234,4
235,18
236,16
237,7
238,17
239,14
240,18
241,5
242,2
243,14
244,18
245,8
246,4
247,12
248,14
249,7
250,4
251,7
252,18
253,8
254,16
255,17
256,5
257,11
258,18
259,16
260,4
261,2
262,11
263,16
264,16
265,16
266,4
267,6
268,18
269,8
270,18
271,7
272,14
273,3
274,6
275,15
276,10
277,17
278,15
279,17
280,12
281,8
282,3
283,2
284,13
285,15
286,17
287,8
288,17
289,11
290,8
291,0
292,5
293,6
294,8
295,11
296,13
297,11
298,6
299,14
300,10
301,4
302,7
303,16
304,4
305,5
306,7
307,5
308,15
309,11
310,5
311,8
312,18
313,16
314,13
315,12
316,12
317,12
318,16
319,4
320,13
321,7
322,17
323,6
324,16
325,18
326,15
327,3
328,4
329,7
330,11
331,15
332,14
333,9
334,16
335,10
336,8
337,13
338,15
339,15
340,10
341,7
342,18
343,9
344,14
345,16
346,6
347,15
348,15
349,13
350,6
351,13
352,9
353,9
354,13
355,13
356,13
357,14
358,5
359,8
360,16
361,7
362,18
363,9
364,8
365,4
366,6
367,12
368,12
369,11
370,16
371,14
372,8
373,10
374,13
375,11
376,14
377,7
378,5
379,15
380,17
381,9
382,10
383,9
384,14
385,7
386,8
387,7
388,17
389,5
390,18
391,18
392,16
393,14
394,0
395,12
396,4
397,2
398,17
399,10
400,10
401,13
402,13
403,8
404,15
405,2
406,10
407,14
408,17
409,3
410,14
411,9
412,5
413,16
414,0
415,6
416,4
417,16
418,11
419,12
420,12
421,16
422,13
423,18
424,5
425,9
426,7
427,11
428,10
429,2
430,13
431,12
432,9
433,11
434,17
435,12
436,13
437,5
438,9
439,11
440,13
441,8
442,10
443,12
444,15
445,15
446,14
447,11
448,16
449,12
450,6
451,17
452,7
453,13
454,13
455,10
456,7
457,16
458,10
459,7
460,10
461,11
462,12
463,8
464,9
465,10
466,8
467,8
468,15
469,12
470,17
471,9
472,14
473,11
474,7
475,13
476,9
477,7
478,12
479,10
480,9
481,7
482,7
483,10
484,14
485,12
486,12
487,12
488,6
489,16
490,7
491,8
492,15
493,11
494,10
495,15
496,17
497,10
498,16
499,10
500,15
501,15
502,7
503,7
504,5
505,15
506,12
507,10
508,4
509,15
510,7
511,5
512,0
513,16
514,7
515,13
516,13
517,16
518,16
519,4
520,13
521,2
522,13
523,7
524,16
525,4
526,15
527,6
528,16
529,1
530,8
531,9
532,6
533,15
534,17
535,11
536,11
537,10
538,7
539,6
540,8
541,8
542,16
543,7
544,14
545,16
546,14
547,17
548,14
549,8
550,3
551,10
552,14
553,8
554,8
555,6
556,15
557,16
558,10
559,11
560,9
561,15
562,2
563,6
564,14
565,18
566,9
567,5
568,9
569,18
570,12
571,13
572,10
573,14
574,3
575,17
576,10
577,16
578,8
579,5
580,11
581,12
582,7
583,14
584,15
585,17
586,12
587,12
588,13
589,5
590,9
591,17
592,12
593,9
594,8
595,16
596,12
597,6
598,8
599,6
600,16
601,5
602,5
603,14
604,8
605,7
606,2
607,14
608,10
609,14
610,14
611,3
612,4
613,14
614,12
615,13
616,12
617,11
618,17
619,12
620,5
621,18
622,10
623,13
624,16
625,12
626,15
627,17
628,6
629,8
630,7
631,9
632,17
633,12
634,7
635,13
636,8
637,14
638,17
639,12
640,2
641,9
642,18
643,3
644,16
645,7
646,17
647,10
648,18
649,6
650,11
651,16
652,3
653,14
654,8
655,7
656,7
657,6
658,1
659,10
660,16
661,12
662,15
663,7
664,13
665,14
666,5
667,14
668,11
669,13
670,17
671,17
672,5
673,7
674,7
675,14
676,18
677,14
678,14
679,17
680,16
681,16
682,16
683,14
684,12
685,9
686,9
687,13
688,8
689,8
690,14
691,17
692,0
693,8
694,17
695,12
696,6
697,11
698,13
699,13
700,12
701,15
702,15
703,9
704,5
705,4
706,7
707,14
708,11
709,16
710,7
711,5
712,17
713,1
714,2
715,14
716,13
717,3
718,7
719,18
720,16
721,12
722,5
723,11
724,2
725,7
726,5
727,17
728,2
729,11
730,10
731,5
732,9
733,16
734,7
735,16
736,10
737,5
738,14
739,7
740,6
741,7
742,16
743,11
744,10
745,8
746,5
747,4
748,8
749,1
750,14
751,18
752,7
753,6
754,14
755,4
756,6
757,16
758,3
759,6
760,9
761,11
762,2
763,15
764,13
765,3
766,13
767,4
768,18
769,9
770,12
771,16
772,14
773,4
774,2
775,18
776,5
777,11
778,18
779,16
780,6
781,11
782,2
783,16
784,0
785,8
786,14
787,5
788,3
789,11
790,10
791,5
792,10
793,11
794,3
795,16
796,11
797,5
798,5
799,11
800,9
801,11
802,5
803,18
804,16
805,8
806,18
807,8
808,8
809,11
810,1
811,17
812,16
813,18
814,13
815,8
816,17
817,7
818,11
819,18
820,0
821,16
822,15
823,10
824,12
825,13
826,17
827,12
828,15
829,11
830,8
831,11
832,15
833,10
834,17
835,6
836,10
837,13
838,15
839,6
840,14
841,18
842,12
843,17
844,7
845,14
846,6
847,9
848,7
849,14
850,10
851,12
852,17
853,2
854,8
855,3
856,6
857,15
858,10
859,2
860,12
861,12
862,7
863,0
864,11
865,9
866,13
867,12
868,12
869,13
870,15
871,8
872,10
873,10
874,13
875,5
876,5
877,13
878,8
879,5
880,15
881,14
882,18
883,14
884,14
885,9
886,3
887,18
888,5
889,7
890,13
891,17
892,9
893,11
894,4
895,13
896,7
897,6
898,18
899,14
900,12
901,13
902,18
903,10
904,7
905,7
906,17
907,16
908,0
909,16
910,9
911,16
912,1
913,16
914,18
915,12
916,12
917,12
918,6
919,15
920,6
921,15
922,12
923,15
924,12
925,10
926,14
927,4
928,1
929,16
930,9
931,15
932,6
933,10
934,14
935,18
936,13
937,18
938,5
939,16
940,15
941,4
942,7
943,7
944,9
945,16
946,9
947,16
948,12
949,16
950,7
951,18
952,18
953,7
954,10
955,3
956,7
957,8
958,11
959,6
960,12
961,17
962,13
963,10
964,9
965,18
966,10
967,7
968,15
969,16
970,14
971,17
972,10
973,17
974,0
975,9
976,13
977,9
978,9
979,8
980,18
981,10
982,15
983,7
984,15
985,9
986,10
987,11
988,13
989,9
990,9
991,10
992,9
993,11
994,11
995,12
996,17
997,6
998,17
999,18
1000,9
