1,10
2,4
3,11
4,9
5,13
6,16
7,10
8,9
9,13
10,10
11,11
12,12
13,11
14,10
15,9
16,11
17,13
18,9
19,10
20,14
21,13
22,11
23,10
24,11
25,9
26,9
27,13
28,14
29,14
30,12
31,10
32,14
33,10
34,9
35,12
36,10
37,12
38,8
39,11
40,12
41,12
42,14
43,11
44,12
45,12
46,9
47,12
48,11
49,14
50,10
51,8
52,12
53,8
54,10
55,14
56,9
57,9
58,11
59,12
60,10
61,12
62,5
63,15
64,11
65,12
66,5
67,10
68,6
69,14
70,11
71,9
72,11
73,5
74,11
75,12
76,14
77,8
78,7
79,5
80,8
81,8
82,10
83,11
84,11
85,11
86,8
87,13
88,11
89,11
90,13
91,8
92,9
93,10
94,6
95,10
96,9
97,12
98,3
99,9
100,8
101,12
102,12
103,7
104,12
105,9
106,10
107,9
108,6
109,13
110,9
111,8
112,12
113,8
114,14
115,12
116,15
117,12
118,12
119,7
120,6
121,8
122,9
123,9
124,10
125,10
126,11
127,7
128,12
129,5
130,8
131,14
132,10
133,7
134,6
135,14
136,3
137,7
138,9
139,6
140,13
141,10
142,10
143,8
144,6
145,8
146,10
147,9
148,8
149,6
150,9
151,7
152,12
153,10
154,9
155,8
156,6
157,14
158,11
159,7
160,11
161,4
162,7
163,13
164,12
165,10
166,11
167,8
168,9
169,6
170,6
171,5
172,8
173,11
174,10
175,9
176,9
177,9
178,11
179,3
180,11
181,12
182,9
183,12
184,4
185,10
186,8
187,10
188,5
189,8
190,2
191,12
192,6
193,11
194,9
195,5
196,6
197,2
198,5
199,3
200,4
201,9
202,8
203,6
204,10
205,9
206,7
207,6
208,11
209,1
210,5
211,13
212,3
213,2
214,13
215,2
216,3
217,5
218,10
219,4
220,6
221,3
222,14
223,3
224,14
225,11
226,2
227,5
228,2
229,4
230,11
231,3
232,6
233,9
234,10
235,9
236,13
237,7
238,5
239,3
240,7
241,5
242,9
243,3
244,7
245,4
246,7
247,10
248,1
249,15
250,13
251,14
252,14
253,12
254,4
255,4
256,7
257,7
258,1
259,6
260,1
261,10
262,14
263,3
264,12
265,3
266,10
267,1
268,6
269,8
270,5
271,9
272,5
273,3
274,9
275,10
276,6
277,7
278,1
279,9
280,8
281,10
282,4
283,13
284,6
285,1
286,11
287,12
288,9
289,11
290,8
291,4
292,15
293,3
294,8
295,5
296,7
297,2
298,8
299,7
300,7
301,11
302,6
303,8
304,10
305,7
306,9
307,7
308,13
309,6
310,13
311,5
312,5
313,6
314,7
315,11
316,6
317,6
318,12
319,7
320,16
321,5
322,11
323,9
324,6
325,5
326,11
327,2
328,9
329,13
330,3
331,1
332,4
333,3
334,4
335,6
336,3
337,9
