1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,15.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,7.5,0.0,0.0
2,2,0.0,0.0,0.0,0.0,25.5
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,3.75,0.0,0.0,0.0
3,1,0.0,0.0,7.5,0.0,0.0
3,2,0.0,0.0,0.0,0.0,25.5
3,4,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,14.5
4,0,0.0,5.625,0.0,0.0,0.0
4,1,0.0,0.0,16.5,0.0,0.0
4,2,0.0,0.0,0.0,0.0,28.25
4,4,0.0,0.0,0.0,0.0,0.0
4,3,0.0,0.0,0.0,0.0,14.5
5,0,0.0,5.625,0.0,0.0,13.5
5,1,0.0,0.0,16.5,0.0,0.0
5,2,0.0,0.0,0.0,0.0,28.25
5,4,0.0,0.0,0.0,0.0,0.0
5,3,0.0,0.0,0.0,0.0,14.5
6,0,0.0,11.0625,0.0,0.0,13.5
6,1,0.0,0.0,16.5,0.0,12.0
6,2,0.0,0.0,0.0,0.0,28.25
6,4,0.0,0.0,0.0,0.0,0.0
6,3,0.0,0.0,0.0,0.0,14.5
7,0,0.0,11.0625,0.0,0.0,21.75
7,1,0.0,0.0,16.5,0.0,12.0
7,2,0.0,0.0,0.0,0.0,28.25
7,4,0.0,0.0,0.0,0.0,0.0
7,3,0.0,0.0,0.0,0.0,14.5
8,0,0.0,11.0625,0.0,0.0,26.375
8,1,0.0,0.0,16.5,0.0,12.0
8,2,0.0,0.0,0.0,0.0,28.25
8,4,0.0,0.0,0.0,0.0,0.0
8,3,0.0,0.0,0.0,0.0,14.5
9,0,0.0,11.0625,0.0,0.0,26.6875
9,1,0.0,0.0,16.5,0.0,12.0
9,2,0.0,0.0,0.0,0.0,28.25
9,4,0.0,0.0,0.0,0.0,0.0
9,3,0.0,0.0,0.0,0.0,14.5
10,0,0.0,11.0625,0.0,0.0,28.34375
10,1,0.0,0.0,16.5,0.0,12.0
10,2,0.0,0.0,0.0,0.0,28.25
10,4,0.0,0.0,0.0,0.0,0.0
10,3,0.0,0.0,0.0,0.0,14.5
11,0,0.0,11.0625,0.0,0.0,28.671875
11,1,0.0,0.0,16.5,0.0,12.0
11,2,0.0,0.0,0.0,0.0,28.25
11,4,0.0,0.0,0.0,0.0,0.0
11,3,0.0,0.0,0.0,0.0,14.5
12,0,0.0,11.0625,0.0,0.0,28.3359375
12,1,0.0,0.0,16.5,0.0,12.0
12,2,0.0,0.0,0.0,0.0,28.25
12,4,0.0,0.0,0.0,0.0,0.0
12,3,0.0,0.0,0.0,0.0,14.5
13,0,0.0,11.0625,0.0,0.0,28.66796875
13,1,0.0,0.0,16.5,0.0,12.0
13,2,0.0,0.0,0.0,0.0,28.25
13,4,0.0,0.0,0.0,0.0,0.0
13,3,0.0,0.0,0.0,0.0,14.5
14,0,0.0,11.0625,0.0,0.0,29.333984375
14,1,0.0,0.0,16.5,0.0,12.0
14,2,0.0,0.0,0.0,0.0,28.25
14,4,0.0,0.0,0.0,0.0,0.0
14,3,0.0,0.0,0.0,0.0,14.5
15,0,0.0,11.0625,0.0,0.0,30.1669921875
15,1,0.0,0.0,16.5,0.0,12.0
15,2,0.0,0.0,0.0,0.0,28.25
15,4,0.0,0.0,0.0,0.0,0.0
15,3,0.0,0.0,0.0,0.0,14.5
16,0,0.0,13.78125,0.0,0.0,30.1669921875
16,1,0.0,0.0,22.375,0.0,12.0
16,2,0.0,0.0,0.0,0.0,28.625
16,4,0.0,0.0,0.0,0.0,0.0
16,3,0.0,0.0,0.0,0.0,14.5
17,0,0.0,13.78125,0.0,0.0,28.58349609375
17,1,0.0,0.0,22.375,0.0,12.0
17,2,0.0,0.0,0.0,0.0,28.625
17,4,0.0,0.0,0.0,0.0,0.0
17,3,0.0,0.0,0.0,0.0,14.5
18,0,0.0,13.78125,0.0,0.0,29.791748046875
18,1,0.0,0.0,22.375,0.0,12.0
18,2,0.0,0.0,0.0,0.0,28.625
18,4,0.0,0.0,0.0,0.0,0.0
18,3,0.0,0.0,0.0,0.0,14.5
19,0,0.0,13.78125,0.0,0.0,29.8958740234375
19,1,0.0,0.0,22.375,0.0,12.0
19,2,0.0,0.0,0.0,0.0,28.625
19,4,0.0,0.0,0.0,0.0,0.0
19,3,0.0,0.0,0.0,0.0,14.5
20,0,0.0,13.78125,0.0,0.0,27.94793701171875
20,1,0.0,0.0,22.375,0.0,12.0
20,2,0.0,0.0,0.0,0.0,28.625
20,4,0.0,0.0,0.0,0.0,0.0
20,3,0.0,0.0,0.0,0.0,14.5
21,0,0.0,13.78125,0.0,0.0,27.473968505859375
21,1,0.0,0.0,22.375,0.0,12.0
21,2,0.0,0.0,0.0,0.0,28.625
21,4,0.0,0.0,0.0,0.0,0.0
21,3,0.0,0.0,0.0,0.0,14.5
22,0,0.0,13.78125,0.0,0.0,28.236984252929688
22,1,0.0,0.0,22.375,0.0,12.0
22,2,0.0,0.0,0.0,0.0,28.625
22,4,0.0,0.0,0.0,0.0,0.0
22,3,0.0,0.0,0.0,0.0,14.5
23,0,0.0,13.78125,0.0,0.0,29.118492126464844
23,1,0.0,0.0,22.375,0.0,12.0
23,2,0.0,0.0,0.0,0.0,28.625
23,4,0.0,0.0,0.0,0.0,0.0
23,3,0.0,0.0,0.0,0.0,14.5
24,0,0.0,13.78125,0.0,0.0,29.059246063232422
24,1,0.0,0.0,22.375,0.0,12.0
24,2,0.0,0.0,0.0,0.0,28.625
24,4,0.0,0.0,0.0,0.0,0.0
24,3,0.0,0.0,0.0,0.0,14.5
25,0,0.0,13.78125,0.0,0.0,30.02962303161621
25,1,0.0,0.0,22.375,0.0,12.0
25,2,0.0,0.0,0.0,0.0,28.625
25,4,0.0,0.0,0.0,0.0,0.0
25,3,0.0,0.0,0.0,0.0,14.5
26,0,0.0,13.78125,0.0,0.0,30.514811515808105
26,1,0.0,0.0,22.375,0.0,12.0
26,2,0.0,0.0,0.0,0.0,28.625
26,4,0.0,0.0,0.0,0.0,0.0
26,3,0.0,0.0,0.0,0.0,14.5
27,0,0.0,13.78125,0.0,0.0,28.757405757904053
27,1,0.0,0.0,22.375,0.0,12.0
27,2,0.0,0.0,0.0,0.0,28.625
27,4,0.0,0.0,0.0,0.0,0.0
27,3,0.0,0.0,0.0,0.0,14.5
28,0,0.0,13.78125,0.0,0.0,27.378702878952026
28,1,0.0,0.0,22.375,0.0,12.0
28,2,0.0,0.0,0.0,0.0,28.625
28,4,0.0,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0,14.5
29,0,0.0,13.78125,0.0,0.0,26.689351439476013
29,1,0.0,0.0,22.375,0.0,12.0
29,2,0.0,0.0,0.0,0.0,28.625
29,4,0.0,0.0,0.0,0.0,0.0
29,3,0.0,0.0,0.0,0.0,14.5
30,0,0.0,13.78125,0.0,0.0,27.344675719738007
