1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,10.5
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,5.25,0.0,0.0
2,2,0.0,0.0,0.0,0.0,16.25
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,2.625,0.0,0.0,0.0
3,1,0.0,0.0,10.75,0.0,0.0
3,2,0.0,0.0,0.0,0.0,19.125
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,2.625,0.0,0.0,9.5
4,1,0.0,0.0,10.75,0.0,0.0
4,2,0.0,0.0,0.0,0.0,19.125
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,2.625,0.0,0.0,13.75
5,1,0.0,0.0,10.75,0.0,0.0
5,2,0.0,0.0,0.0,0.0,19.125
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,2.625,0.0,0.0,15.875
6,1,0.0,0.0,10.75,0.0,0.0
6,2,0.0,0.0,0.0,0.0,19.125
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,2.625,0.0,0.0,16.9375
7,1,0.0,0.0,10.75,0.0,0.0
7,2,0.0,0.0,0.0,0.0,19.125
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,2.625,0.0,0.0,17.96875
8,1,0.0,0.0,10.75,0.0,0.0
8,2,0.0,0.0,0.0,0.0,19.125
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,2.625,0.0,0.0,18.484375
9,1,0.0,0.0,10.75,0.0,0.0
9,2,0.0,0.0,0.0,0.0,19.125
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,2.625,0.0,0.0,18.2421875
10,1,0.0,0.0,10.75,0.0,0.0
10,2,0.0,0.0,0.0,0.0,19.125
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,2.625,0.0,0.0,18.62109375
11,1,0.0,0.0,10.75,0.0,0.0
11,2,0.0,0.0,0.0,0.0,19.125
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,2.625,0.0,0.0,18.310546875
12,1,0.0,0.0,10.75,0.0,0.0
12,2,0.0,0.0,0.0,0.0,19.125
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,2.625,0.0,0.0,18.6552734375
13,1,0.0,0.0,10.75,0.0,0.0
13,2,0.0,0.0,0.0,0.0,19.125
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,2.625,0.0,0.0,18.82763671875
14,1,0.0,0.0,10.75,0.0,0.0
14,2,0.0,0.0,0.0,0.0,19.125
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,2.625,0.0,0.0,18.913818359375
15,1,0.0,0.0,10.75,0.0,0.0
15,2,0.0,0.0,0.0,0.0,19.125
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,2.625,0.0,0.0,18.4569091796875
16,1,0.0,0.0,10.75,0.0,0.0
16,2,0.0,0.0,0.0,0.0,19.125
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,2.625,0.0,0.0,18.72845458984375
17,1,0.0,0.0,10.75,0.0,0.0
17,2,0.0,0.0,0.0,0.0,19.125
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,2.625,0.0,0.0,18.864227294921875
18,1,0.0,0.0,10.75,0.0,0.0
18,2,0.0,0.0,0.0,0.0,19.125
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,2.625,0.0,0.0,18.432113647460938
19,1,0.0,0.0,10.75,0.0,0.0
19,2,0.0,0.0,0.0,0.0,19.125
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,2.625,0.0,0.0,18.21605682373047
20,1,0.0,0.0,10.75,0.0,0.0
20,2,0.0,0.0,0.0,0.0,19.125
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,2.625,0.0,0.0,18.108028411865234
21,1,0.0,0.0,10.75,0.0,0.0
21,2,0.0,0.0,0.0,0.0,19.125
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,2.625,0.0,0.0,18.054014205932617
22,1,0.0,0.0,10.75,0.0,0.0
22,2,0.0,0.0,0.0,0.0,19.125
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,2.625,0.0,0.0,18.02700710296631
23,1,0.0,0.0,10.75,0.0,0.0
23,2,0.0,0.0,0.0,0.0,19.125
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,2.625,0.0,0.0,18.013503551483154
24,1,0.0,0.0,10.75,0.0,0.0
24,2,0.0,0.0,0.0,0.0,19.125
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,2.625,0.0,0.0,18.006751775741577
25,1,0.0,0.0,10.75,0.0,0.0
25,2,0.0,0.0,0.0,0.0,19.125
25,4,0.0,0.0,0.0,0.0,0.0
26,0,0.0,2.625,0.0,0.0,18.00337588787079
26,1,0.0,0.0,10.75,0.0,0.0
26,2,0.0,0.0,0.0,0.0,19.125
26,4,0.0,0.0,0.0,0.0,0.0
27,0,0.0,2.625,0.0,0.0,18.001687943935394
27,1,0.0,0.0,10.75,0.0,0.0
27,2,0.0,0.0,0.0,0.0,19.125
27,4,0.0,0.0,0.0,0.0,0.0
28,0,0.0,2.625,0.0,0.0,18.000843971967697
28,1,0.0,0.0,10.75,0.0,0.0
28,2,0.0,0.0,0.0,0.0,19.125
28,4,0.0,0.0,0.0,0.0,0.0
29,0,0.0,2.625,0.0,0.0,18.50042198598385
29,1,0.0,0.0,10.75,0.0,0.0
29,2,0.0,0.0,0.0,0.0,19.125
29,4,0.0,0.0,0.0,0.0,0.0
30,0,0.0,6.6875,0.0,0.0,18.50042198598385
30,1,0.0,0.0,14.9375,0.0,0.0
30,2,0.0,0.0,0.0,0.0,20.5625
30,4,0.0,0.0,0.0,0.0,0.0
31,0,0.0,6.6875,0.0,0.0,18.750210992991924
31,1,0.0,0.0,14.9375,0.0,0.0
31,2,0.0,0.0,0.0,0.0,20.5625
31,4,0.0,0.0,0.0,0.0,0.0
32,0,0.0,6.6875,0.0,0.0,18.375105496495962
32,1,0.0,0.0,14.9375,0.0,0.0
32,2,0.0,0.0,0.0,0.0,20.5625
32,4,0.0,0.0,0.0,0.0,0.0
33,0,0.0,6.6875,0.0,0.0,18.68755274824798
33,1,0.0,0.0,14.9375,0.0,0.0
33,2,0.0,0.0,0.0,0.0,20.5625
33,4,0.0,0.0,0.0,0.0,0.0
34,0,0.0,6.6875,0.0,0.0,18.34377637412399
34,1,0.0,0.0,14.9375,0.0,0.0
34,2,0.0,0.0,0.0,0.0,20.5625
34,4,0.0,0.0,0.0,0.0,0.0
35,0,0.0,6.6875,0.0,0.0,18.671888187061995
35,1,0.0,0.0,14.9375,0.0,0.0
35,2,0.0,0.0,0.0,0.0,20.5625
35,4,0.0,0.0,0.0,0.0,0.0
36,0,0.0,6.6875,0.0,0.0,18.335944093530998
36,1,0.0,0.0,14.9375,0.0,0.0
36,2,0.0,0.0,0.0,0.0,20.5625
