1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,-0.036250000000000004
1,3,0.0,0.0,0.0,0.0,0.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,-2.1898936606914007e-06,0.0,0.0
2,2,0.0,0.0,0.0,0.0,-0.08987917828078947
2,3,0.0,0.0,0.0,0.0,0.0
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,-7.9919555062402e-15,0.0,0.0,0.0
3,1,0.0,0.0,-1.564719950231276e-05,0.0,0.0
3,2,0.0,0.0,0.0,0.0,-0.13832966015374698
3,3,0.0,0.0,0.0,0.0,0.0
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,-4.160065444851031e-13,0.0,0.0,0.0
4,1,0.0,0.0,-4.750456548843274e-05,0.0,0.0
4,2,0.0,0.0,0.0,0.0,-0.1691187806175149
4,3,0.0,0.0,0.0,0.0,0.0
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,-4.1766288098223774e-12,0.0,0.0,0.0
5,1,0.0,0.0,-4.750456548843274e-05,0.0,-0.016250000000000004
5,2,0.0,0.0,0.0,0.0,-0.1691187806175149
5,3,0.0,0.0,0.0,0.0,0.0
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,-4.4006604163071495e-07,0.0,0.0,0.0
6,1,0.0,0.0,-4.750456548843274e-05,0.0,-0.039945838539664234
6,2,0.0,0.0,0.0,0.0,-0.1691187806175149
6,3,0.0,0.0,0.0,0.0,0.0
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,-3.098300968061862e-06,0.0,0.0,0.0
7,1,0.0,0.0,-4.750456548843274e-05,0.0,-0.06856272110786718
7,2,0.0,0.0,0.0,0.0,-0.1691187806175149
7,3,0.0,0.0,0.0,0.0,0.0
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,-1.0926244140865227e-05,0.0,0.0,0.0
8,1,0.0,0.0,-4.750456548843274e-05,0.0,-0.10458427864558101
8,2,0.0,0.0,0.0,0.0,-0.1691187806175149
8,3,0.0,0.0,0.0,0.0,0.0
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,-2.9132407449604463e-05,0.0,0.0,0.0
9,1,0.0,0.0,-4.750456548843274e-05,0.0,-0.14298587086566822
9,2,0.0,0.0,0.0,0.0,-0.1691187806175149
9,3,0.0,0.0,0.0,0.0,0.0
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,-6.314484726520323e-05,0.0,0.0,0.0
10,1,0.0,0.0,-4.750456548843274e-05,0.0,-0.18125961484896347
10,2,0.0,0.0,0.0,0.0,-0.1691187806175149
10,3,0.0,0.0,0.0,0.0,0.0
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,-0.00011776668498789163,0.0,0.0,0.0
11,1,0.0,0.0,-4.750456548843274e-05,0.0,-0.2169059896549999
11,2,0.0,0.0,0.0,0.0,-0.1691187806175149
11,3,0.0,0.0,0.0,0.0,0.0
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,-0.00019592218929871558,0.0,0.0,0.0
12,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2169059896549999
12,2,0.0,0.0,0.0,0.0,-0.20980547216545622
12,3,0.0,0.0,0.0,0.0,0.0
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,-0.00019592218929871558,0.0,0.0,-0.036250000000000004
13,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2169059896549999
13,2,0.0,0.0,0.0,0.0,-0.20980547216545622
13,3,0.0,0.0,0.0,0.0,0.0
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,-0.00019592218929871558,0.0,0.0,-0.06737917828078943
14,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2169059896549999
14,2,0.0,0.0,0.0,0.0,-0.20980547216545622
14,3,0.0,0.0,0.0,0.0,0.0
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,-0.00019592218929871558,0.0,0.0,-0.09840465294498112
15,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2169059896549999
15,2,0.0,0.0,0.0,0.0,-0.20980547216545622
15,3,0.0,0.0,0.0,0.0,0.0
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,-0.00019592218929871558,0.0,0.0,-0.14182681273056436
16,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2169059896549999
16,2,0.0,0.0,0.0,0.0,-0.20980547216545622
16,3,0.0,0.0,0.0,0.0,0.0
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,-0.00019592218929871558,0.0,0.0,-0.17260438215928078
17,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2169059896549999
17,2,0.0,0.0,0.0,0.0,-0.20980547216545622
17,3,0.0,0.0,0.0,0.0,0.0
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,-0.00019592218929871558,0.0,0.0,-0.19327956574845304
18,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2169059896549999
18,2,0.0,0.0,0.0,0.0,-0.20980547216545622
18,3,0.0,0.0,0.0,0.0,0.0
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,-0.00019592218929871558,0.0,0.0,-0.2163860770967522
19,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2169059896549999
19,2,0.0,0.0,0.0,0.0,-0.20980547216545622
19,3,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,-0.00019592218929871558,0.0,0.0,-0.24691584063257566
20,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2169059896549999
20,2,0.0,0.0,0.0,0.0,-0.20980547216545622
20,3,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,-0.00019592218929871558,0.0,0.0,-0.26734414593730915
21,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2169059896549999
21,2,0.0,0.0,0.0,0.0,-0.20980547216545622
21,3,0.0,0.0,0.0,0.0,0.0
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,-0.0002740212599952941,0.0,0.0,-0.26734414593730915
22,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2549338049605441
22,2,0.0,0.0,0.0,0.0,-0.20980547216545622
22,3,0.0,0.0,0.0,0.0,0.0
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,-0.0002740212599952941,0.0,0.0,-0.3077047029038576
23,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2549338049605441
23,2,0.0,0.0,0.0,0.0,-0.20980547216545622
23,3,0.0,0.0,0.0,0.0,0.0
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,-0.0002740212599952941,0.0,0.0,-0.34043110454376235
24,1,0.0,0.0,-9.507994047191198e-05,0.0,-0.2549338049605441
24,2,0.0,0.0,0.0,0.0,-0.20980547216545622
24,3,0.0,0.0,0.0,0.0,0.0
24,4,0.0,0.0,0.0,0.0,0.0
