1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,-0.057058750545180906
1,3,0.0,0.0,0.0,0.0,0.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,-5.42564680993272e-06,0.0,0.0
2,2,0.0,0.0,0.0,0.0,-0.12193836090737206
2,3,0.0,0.0,0.0,0.0,0.0
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,-4.9058023086265345e-14,0.0,0.0,0.0
3,1,0.0,0.0,-3.019301076411477e-05,0.0,0.0
3,2,0.0,0.0,0.0,0.0,-0.1746120476758457
3,3,0.0,0.0,0.0,0.0,0.0
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,-1.5682474105437575e-12,0.0,0.0,0.0
4,1,0.0,0.0,-8.094286369454564e-05,0.0,0.0
4,2,0.0,0.0,0.0,0.0,-0.24252783410174636
4,3,0.0,0.0,0.0,0.0,0.0
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,-1.2486109359347684e-11,0.0,0.0,0.0
5,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
5,2,0.0,0.0,0.0,0.0,-0.2993709473599926
5,3,0.0,0.0,0.0,0.0,0.0
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.062484322297332466
6,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
6,2,0.0,0.0,0.0,0.0,-0.2993709473599926
6,3,0.0,0.0,0.0,0.0,0.0
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.11344256548543369
7,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
7,2,0.0,0.0,0.0,0.0,-0.2993709473599926
7,3,0.0,0.0,0.0,0.0,0.0
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.17850141811553363
8,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
8,2,0.0,0.0,0.0,0.0,-0.2993709473599926
8,3,0.0,0.0,0.0,0.0,0.0
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.2255201376001397
9,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
9,2,0.0,0.0,0.0,0.0,-0.2993709473599926
9,3,0.0,0.0,0.0,0.0,0.0
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.29019645970849334
10,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
10,2,0.0,0.0,0.0,0.0,-0.2993709473599926
10,3,0.0,0.0,0.0,0.0,0.0
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.355346890243967
11,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
11,2,0.0,0.0,0.0,0.0,-0.2993709473599926
11,3,0.0,0.0,0.0,0.0,0.0
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.4029473515727634
12,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
12,2,0.0,0.0,0.0,0.0,-0.2993709473599926
12,3,0.0,0.0,0.0,0.0,0.0
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.45439471065834364
13,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
13,2,0.0,0.0,0.0,0.0,-0.2993709473599926
13,3,0.0,0.0,0.0,0.0,0.0
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.5067658901478918
14,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
14,2,0.0,0.0,0.0,0.0,-0.2993709473599926
14,3,0.0,0.0,0.0,0.0,0.0
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.571046586665563
15,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
15,2,0.0,0.0,0.0,0.0,-0.2993709473599926
15,3,0.0,0.0,0.0,0.0,0.0
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.6235678026250423
16,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
16,2,0.0,0.0,0.0,0.0,-0.2993709473599926
16,3,0.0,0.0,0.0,0.0,0.0
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.6812321395686081
17,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
17,2,0.0,0.0,0.0,0.0,-0.2993709473599926
17,3,0.0,0.0,0.0,0.0,0.0
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.7317558162237386
18,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
18,2,0.0,0.0,0.0,0.0,-0.2993709473599926
18,3,0.0,0.0,0.0,0.0,0.0
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.7937296383212935
19,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
19,2,0.0,0.0,0.0,0.0,-0.2993709473599926
19,3,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.8550335124814672
20,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
20,2,0.0,0.0,0.0,0.0,-0.2993709473599926
20,3,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.9044676797051823
21,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
21,2,0.0,0.0,0.0,0.0,-0.2993709473599926
21,3,0.0,0.0,0.0,0.0,0.0
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,-1.2486109359347684e-11,0.0,0.0,-0.9471285400347998
22,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
22,2,0.0,0.0,0.0,0.0,-0.2993709473599926
22,3,0.0,0.0,0.0,0.0,0.0
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,-1.2486109359347684e-11,0.0,0.0,-1.0030481555221842
23,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
23,2,0.0,0.0,0.0,0.0,-0.2993709473599926
23,3,0.0,0.0,0.0,0.0,0.0
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,-1.2486109359347684e-11,0.0,0.0,-1.0527188036237114
24,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
24,2,0.0,0.0,0.0,0.0,-0.2993709473599926
24,3,0.0,0.0,0.0,0.0,0.0
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,-1.2486109359347684e-11,0.0,0.0,-1.110664575430054
25,1,0.0,0.0,-0.0001787823004225969,0.0,0.0
