904,8
905,10
906,10
907,4
908,5
909,11
910,10
911,14
912,4
913,0
914,9
915,11
916,12
917,5
918,9
919,0
920,2
921,10
922,6
923,2
924,1
925,8
926,7
927,5
928,16
929,11
930,10
931,4
932,4
933,5
934,7
935,4
936,1
937,4
938,2
939,6
940,3
941,4
942,8
943,4
944,8
945,3
946,13
947,11
948,8
949,7
950,5
951,5
952,5
953,9
954,12
955,9
956,5
957,11
958,9
959,7
960,8
961,7
962,9
963,6
964,10
965,7
966,7
967,4
968,6
969,4
970,8
971,8
972,0
973,11
974,1
975,6
976,6
977,1
978,1
979,3
980,7
981,3
982,6
983,5
984,6
985,8
986,9
987,0
988,2
989,4
990,10
991,10
992,5
993,5
994,5
995,17
996,12
997,8
998,2
999,11
1000,18
