1,11.0
2,12.0
3,14.0
4,12.0
5,15.0
6,14.0
7,13.0
8,13.0
9,10.0
10,15.0
11,13.0
12,14.0
13,12.0
14,12.0
15,12.0
16,13.0
17,12.0
18,14.0
19,13.0
20,13.0
21,13.0
22,11.0
23,12.0
24,11.0
25,14.0
26,11.0
27,13.0
28,14.0
29,12.0
30,11.0
31,12.0
32,13.0
33,15.0
34,11.0
35,14.0
36,11.0
37,15.0
38,12.0
39,12.0
40,12.0
41,14.0
42,11.0
43,13.0
44,11.0
45,14.0
46,12.0
47,12.0
48,14.0
49,14.0
50,11.0
51,14.0
52,12.0
53,11.0
54,13.0
55,13.0
56,15.0
57,14.0
58,11.0
59,12.0
60,13.0
61,13.0
62,11.0
63,13.0
64,12.0
65,14.0
66,13.0
67,12.0
68,13.0
69,14.0
70,12.0
71,14.0
72,12.0
73,11.0
74,14.0
75,11.0
76,12.0
77,10.0
78,12.0
79,15.0
80,14.0
81,13.0
82,13.0
83,11.0
84,13.0
85,13.0
86,13.0
87,12.0
88,13.0
89,10.0
90,13.0
91,15.0
92,14.0
93,14.0
94,12.0
95,10.0
96,12.0
97,15.0
98,14.0
99,12.0
100,12.0
101,13.0
102,15.0
103,14.0
104,14.0
105,15.0
106,13.0
107,10.0
108,12.0
109,14.0
110,13.0
111,11.0
112,12.0
113,13.0
114,15.0
115,12.0
116,12.0
117,11.0
118,14.0
119,13.0
120,11.0
121,12.0
122,13.0
123,11.0
124,15.0
125,12.0
126,13.0
127,14.0
128,13.0
129,13.0
130,13.0
131,11.0
132,12.0
133,13.0
134,12.0
135,15.0
136,13.0
137,12.0
138,10.0
139,15.0
140,12.0
141,13.0
142,15.0
143,13.0
144,13.0
145,12.0
146,11.0
147,13.0
148,14.0
149,11.0
150,15.0
151,14.0
152,14.0
153,15.0
154,13.0
155,13.0
156,15.0
157,12.0
158,15.0
159,14.0
160,15.0
161,13.0
162,13.0
163,12.0
164,14.0
165,14.0
166,15.0
167,14.0
168,12.0
169,13.0
170,14.0
171,11.0
172,14.0
173,13.0
174,13.0
175,12.0
176,10.0
177,13.0
178,14.0
179,12.0
180,14.0
181,13.0
182,11.0
183,12.0
184,12.0
185,10.0
186,15.0
187,13.0
188,14.0
189,15.0
190,12.0
191,12.0
192,11.0
193,14.0
194,13.0
195,11.0
196,14.0
197,12.0
198,11.0
199,13.0
200,13.0
201,13.0
202,14.0
203,12.0
204,13.0
205,14.0
206,10.0
207,13.0
208,13.0
209,15.0
210,13.0
211,13.0
212,11.0
213,11.0
214,12.0
215,13.0
216,14.0
217,14.0
218,13.0
219,13.0
220,13.0
221,13.0
222,13.0
223,15.0
224,14.0
225,15.0
226,15.0
227,12.0
228,15.0
229,12.0
230,13.0
231,15.0
232,11.0
233,11.0
234,13.0
235,14.0
236,12.0
237,15.0
238,13.0
239,13.0
240,15.0
241,12.0
242,15.0
243,10.0
244,13.0
245,10.0
246,10.0
247,12.0
248,10.0
249,14.0
250,15.0
251,15.0
252,12.0
253,12.0
254,12.0
255,12.0
256,13.0
257,13.0
258,10.0
259,11.0
260,12.0
261,10.0
262,15.0
263,15.0
264,13.0
265,10.0
266,10.0
267,11.0
268,15.0
269,11.0
270,13.0
271,13.0
272,13.0
273,13.0
274,15.0
275,14.0
276,15.0
277,13.0
278,12.0
279,15.0
280,13.0
281,13.0
282,13.0
283,14.0
284,15.0
285,13.0
286,13.0
287,14.0
288,14.0
289,12.0
290,12.0
291,13.0
292,11.0
293,15.0
294,10.0
295,14.0
296,12.0
297,11.0
298,12.0
299,11.0
300,14.0
301,10.0
302,12.0
303,14.0
304,15.0
305,13.0
306,12.0
307,13.0
308,13.0
309,11.0
310,12.0
311,13.0
312,15.0
313,15.0
314,14.0
315,13.0
316,12.0
317,13.0
318,12.0
319,11.0
320,13.0
321,12.0
322,12.0
323,13.0
324,13.0
325,14.0
326,13.0
327,11.0
328,12.0
329,14.0
330,10.0
331,12.0
332,12.0
333,12.0
334,13.0
335,13.0
336,14.0
337,13.0
338,11.0
339,14.0
340,11.0
341,12.0
342,14.0
343,15.0
344,14.0
345,12.0
346,12.0
347,10.0
348,14.0
349,15.0
350,14.0
351,13.0
352,14.0
353,13.0
354,12.0
355,13.0
356,14.0
357,12.0
358,12.0
359,10.0
360,15.0
361,12.0
362,15.0
363,11.0
364,15.0
365,12.0
366,12.0
367,14.0
368,11.0
369,13.0
370,15.0
371,12.0
372,13.0
373,12.0
374,11.0
375,11.0
376,11.0
377,14.0
378,11.0
379,14.0
380,14.0
381,13.0
382,11.0
383,12.0
384,14.0
385,12.0
386,11.0
387,12.0
388,12.0
389,15.0
390,14.0
391,13.0
392,14.0
393,11.0
394,11.0
395,15.0
396,15.0
397,11.0
398,15.0
399,13.0
400,12.0
401,15.0
402,14.0
403,11.0
404,15.0
405,14.0
406,13.0
407,14.0
408,14.0
409,15.0
410,13.0
411,14.0
412,11.0
413,12.0
414,15.0
415,13.0
416,13.0
417,11.0
418,12.0
419,11.0
420,12.0
421,14.0
422,11.0
423,14.0
424,10.0
425,14.0
426,12.0
427,13.0
428,11.0
429,11.0
430,12.0
431,11.0
432,10.0
433,14.0
434,14.0
435,15.0
436,12.0
437,13.0
438,10.0
439,14.0
440,14.0
441,14.0
442,12.0
443,13.0
444,13.0
445,10.0
446,15.0
447,12.0
448,13.0
449,15.0
450,12.0
451,14.0
452,11.0
453,13.0
454,12.0
455,10.0
456,12.0
457,10.0
458,14.0
459,14.0
460,14.0
461,12.0
462,14.0
463,12.0
464,12.0
465,14.0
466,13.0
467,14.0
468,11.0
469,12.0
470,13.0
471,10.0
472,11.0
473,14.0
474,15.0
475,14.0
476,15.0
477,11.0
478,14.0
479,14.0
480,15.0
481,14.0
482,14.0
483,14.0
484,15.0
485,10.0
486,14.0
487,12.0
488,14.0
489,14.0
490,13.0
491,15.0
492,12.0
493,11.0
494,12.0
495,14.0
496,13.0
497,14.0
498,15.0
499,10.0
500,12.0
501,12.0
502,13.0
503,13.0
504,10.0
505,13.0
506,12.0
507,15.0
508,12.0
509,13.0
510,13.0
511,14.0
512,10.0
513,14.0
514,11.0
515,13.0
516,12.0
517,12.0
518,13.0
519,12.0
520,12.0
521,12.0
522,12.0
523,13.0
524,10.0
525,13.0
526,11.0
527,13.0
528,12.0
529,13.0
530,12.0
531,13.0
532,12.0
533,13.0
534,14.0
535,11.0
536,10.0
537,12.0
538,14.0
539,13.0
540,14.0
541,15.0
542,14.0
543,13.0
544,10.0
545,12.0
546,12.0
547,15.0
548,12.0
549,15.0
550,14.0
551,12.0
552,13.0
553,13.0
554,13.0
555,11.0
556,13.0
557,14.0
558,14.0
559,14.0
560,11.0
561,14.0
562,12.0
563,13.0
564,13.0
565,15.0
566,12.0
567,13.0
568,10.0
569,14.0
570,14.0
571,14.0
572,14.0
573,15.0
574,11.0
575,11.0
576,10.0
577,12.0
578,14.0
579,12.0
580,12.0
581,14.0
582,15.0
583,12.0
584,13.0
585,13.0
586,11.0
587,11.0
588,13.0
589,15.0
590,11.0
591,12.0
592,13.0
593,13.0
594,15.0
595,12.0
596,10.0
597,12.0
598,12.0
599,11.0
600,10.0
601,12.0
602,14.0
603,12.0
604,12.0
605,15.0
606,14.0
607,11.0
608,13.0
609,14.0
610,12.0
611,14.0
612,12.0
613,15.0
614,12.0
615,13.0
616,12.0
617,12.0
618,12.0
619,11.0
620,13.0
621,13.0
622,13.0
623,12.0
624,12.0
625,15.0
626,13.0
627,14.0
628,13.0
629,13.0
630,14.0
631,14.0
632,13.0
633,13.0
634,13.0
635,13.0
636,14.0
637,10.0
638,12.0
639,13.0
640,12.0
641,12.0
642,12.0
643,11.0
644,13.0
645,12.0
646,13.0
647,12.0
648,11.0
649,15.0
650,13.0
651,12.0
652,14.0
653,15.0
654,12.0
655,15.0
656,12.0
657,13.0
658,14.0
659,13.0
660,11.0
661,10.0
662,12.0
663,12.0
664,13.0
665,11.0
666,13.0
667,13.0
668,14.0
669,14.0
670,15.0
671,14.0
672,13.0
673,12.0
674,14.0
675,12.0
676,12.0
677,14.0
678,13.0
679,15.0
680,11.0
681,15.0
682,13.0
683,13.0
684,15.0
685,12.0
686,12.0
687,14.0
688,12.0
689,15.0
690,14.0
691,12.0
692,13.0
693,12.0
694,12.0
695,12.0
696,12.0
697,14.0
698,14.0
699,13.0
700,12.0
701,11.0
702,12.0
703,13.0
704,10.0
705,12.0
706,15.0
707,12.0
708,14.0
709,12.0
710,10.0
711,12.0
712,14.0
713,13.0
714,15.0
715,11.0
716,12.0
717,11.0
718,15.0
719,14.0
720,12.0
721,12.0
722,12.0
723,13.0
724,14.0
725,12.0
726,13.0
727,14.0
728,13.0
729,11.0
730,14.0
731,13.0
732,12.0
733,11.0
734,12.0
735,10.0
736,14.0
737,14.0
738,11.0
739,13.0
740,13.0
741,12.0
742,12.0
743,10.0
744,15.0
745,11.0
746,15.0
747,13.0
748,10.0
749,13.0
750,13.0
751,13.0
752,13.0
753,14.0
754,12.0
755,12.0
756,13.0
757,13.0
758,15.0
759,14.0
760,11.0
761,15.0
762,14.0
763,12.0
764,12.0
765,13.0
766,11.0
767,13.0
768,12.0
769,12.0
770,13.0
771,13.0
772,11.0
773,12.0
774,15.0
775,14.0
776,12.0
777,13.0
778,14.0
779,15.0
780,14.0
781,12.0
782,13.0
783,11.0
784,15.0
785,12.0
786,15.0
787,14.0
788,12.0
789,11.0
790,10.0
791,14.0
792,13.0
793,13.0
794,13.0
795,12.0
796,13.0
797,14.0
798,15.0
799,12.0
800,13.0
801,10.0
802,13.0
803,15.0
804,12.0
805,14.0
806,11.0
807,14.0
808,12.0
809,12.0
810,13.0
811,15.0
812,15.0
813,14.0
814,12.0
815,14.0
816,14.0
817,12.0
818,15.0
819,12.0
820,11.0
821,14.0
822,13.0
823,12.0
824,13.0
825,11.0
826,13.0
827,15.0
828,13.0
829,13.0
830,13.0
831,12.0
832,12.0
833,10.0
834,15.0
835,12.0
836,14.0
837,13.0
838,10.0
839,14.0
840,11.0
841,10.0
842,14.0
843,12.0
844,12.0
845,13.0
846,14.0
847,13.0
848,11.0
849,13.0
850,12.0
851,12.0
852,14.0
853,13.0
854,13.0
855,13.0
856,13.0
857,11.0
858,11.0
859,12.0
860,12.0
861,11.0
862,15.0
863,12.0
864,15.0
865,10.0
866,15.0
867,14.0
868,12.0
869,13.0
870,12.0
871,11.0
872,15.0
873,11.0
874,12.0
875,12.0
876,14.0
877,14.0
878,15.0
879,14.0
880,14.0
881,10.0
882,12.0
883,14.0
884,11.0
885,13.0
886,15.0
887,12.0
888,11.0
889,12.0
890,13.0
891,12.0
892,14.0
893,12.0
894,11.0
895,10.0
896,13.0
897,13.0
898,10.0
899,13.0
900,12.0
901,15.0
902,12.0
903,13.0
904,11.0
905,11.0
906,14.0
907,12.0
908,11.0
909,10.0
910,11.0
911,11.0
912,13.0
913,15.0
914,12.0
915,12.0
916,14.0
917,12.0
918,15.0
919,14.0
920,13.0
921,10.0
