1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,14.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,7.0,0.0,0.0
2,2,0.0,0.0,0.0,0.0,22.5
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,3.5,0.0,0.0,0.0
3,1,0.0,0.0,14.75,0.0,0.0
3,2,0.0,0.0,0.0,0.0,28.75
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,9.125,0.0,0.0,0.0
4,1,0.0,0.0,21.75,0.0,0.0
4,2,0.0,0.0,0.0,0.0,29.875
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,15.4375,0.0,0.0,0.0
5,1,0.0,0.0,25.8125,0.0,0.0
5,2,0.0,0.0,0.0,0.0,23.9375
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,20.625,0.0,0.0,0.0
6,1,0.0,0.0,24.875,0.0,0.0
6,2,0.0,0.0,0.0,0.0,24.96875
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,22.75,0.0,0.0,0.0
7,1,0.0,0.0,24.921875,0.0,0.0
7,2,0.0,0.0,0.0,0.0,24.484375
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,23.8359375,0.0,0.0,0.0
8,1,0.0,0.0,24.703125,0.0,0.0
8,2,0.0,0.0,0.0,0.0,24.2421875
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,24.26953125,0.0,0.0,0.0
9,1,0.0,0.0,24.47265625,0.0,0.0
9,2,0.0,0.0,0.0,0.0,24.62109375
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,24.37109375,0.0,0.0,0.0
10,1,0.0,0.0,24.546875,0.0,0.0
10,2,0.0,0.0,0.0,0.0,26.810546875
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,24.37109375,0.0,0.0,16.5
11,1,0.0,0.0,24.546875,0.0,0.0
11,2,0.0,0.0,0.0,0.0,26.810546875
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,24.37109375,0.0,0.0,21.25
12,1,0.0,0.0,24.546875,0.0,0.0
12,2,0.0,0.0,0.0,0.0,26.810546875
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,24.458984375,0.0,0.0,21.25
13,1,0.0,0.0,25.6787109375,0.0,0.0
13,2,0.0,0.0,0.0,0.0,30.9052734375
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,25.06884765625,0.0,0.0,21.25
14,1,0.0,0.0,25.6787109375,0.0,14.0
14,2,0.0,0.0,0.0,0.0,30.9052734375
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,25.373779296875,0.0,0.0,21.25
15,1,0.0,0.0,28.2919921875,0.0,14.0
15,2,0.0,0.0,0.0,0.0,28.45263671875
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,25.373779296875,0.0,0.0,23.125
16,1,0.0,0.0,28.2919921875,0.0,14.0
16,2,0.0,0.0,0.0,0.0,28.45263671875
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,26.8328857421875,0.0,0.0,23.125
17,1,0.0,0.0,28.372314453125,0.0,14.0
17,2,0.0,0.0,0.0,0.0,26.226318359375
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,27.60260009765625,0.0,0.0,23.125
18,1,0.0,0.0,27.29931640625,0.0,14.0
18,2,0.0,0.0,0.0,0.0,24.1131591796875
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,27.450958251953125,0.0,0.0,23.125
19,1,0.0,0.0,25.70623779296875,0.0,14.0
19,2,0.0,0.0,0.0,0.0,26.05657958984375
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,26.578598022460938,0.0,0.0,23.125
20,1,0.0,0.0,25.88140869140625,0.0,14.0
20,2,0.0,0.0,0.0,0.0,23.028289794921875
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,26.230003356933594,0.0,0.0,23.125
21,1,0.0,0.0,24.454849243164062,0.0,14.0
21,2,0.0,0.0,0.0,0.0,22.014144897460938
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,25.342426300048828,0.0,0.0,23.125
22,1,0.0,0.0,24.454849243164062,0.0,14.0
22,2,0.0,0.0,0.0,0.0,22.014144897460938
22,4,0.0,0.0,0.0,0.0,0.0
22,3,0.0,0.0,0.0,0.0,16.0
23,0,0.0,24.898637771606445,0.0,0.0,23.125
23,1,0.0,0.0,24.454849243164062,8.0,14.0
23,2,0.0,0.0,0.0,0.0,22.014144897460938
23,4,0.0,0.0,0.0,0.0,0.0
23,3,0.0,0.0,0.0,0.0,16.5
24,0,0.0,24.676743507385254,0.0,0.0,23.125
24,1,0.0,0.0,24.454849243164062,12.25,14.0
24,2,0.0,0.0,0.0,0.0,22.014144897460938
24,4,0.0,0.0,0.0,0.0,0.0
24,3,0.0,0.0,0.0,0.0,24.25
25,0,0.0,24.565796375274658,0.0,0.0,23.125
25,1,0.0,0.0,23.2344970703125,12.25,14.0
25,2,0.0,0.0,0.0,0.0,21.50707244873047
25,4,0.0,0.0,0.0,0.0,0.0
25,3,0.0,0.0,0.0,0.0,24.25
26,0,0.0,24.565796375274658,0.0,0.0,21.5625
26,1,0.0,0.0,23.2344970703125,12.25,14.0
26,2,0.0,0.0,0.0,0.0,21.50707244873047
26,4,0.0,0.0,0.0,0.0,0.0
26,3,0.0,0.0,0.0,0.0,24.25
27,0,0.0,23.90014672279358,0.0,0.0,21.5625
27,1,0.0,0.0,22.370784759521484,12.25,14.0
27,2,0.0,0.0,0.0,0.0,25.753536224365234
27,4,0.0,0.0,0.0,0.0,0.0
27,3,0.0,0.0,0.0,0.0,24.25
28,0,0.0,23.13546574115753,0.0,0.0,21.5625
28,1,0.0,0.0,22.370784759521484,18.25,14.0
28,2,0.0,0.0,0.0,0.0,25.753536224365234
28,4,0.0,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0,22.625
29,0,0.0,22.753125250339508,0.0,0.0,21.5625
29,1,0.0,0.0,24.06216049194336,18.25,14.0
29,2,0.0,0.0,0.0,0.0,21.876768112182617
29,4,0.0,0.0,0.0,0.0,0.0
29,3,0.0,0.0,0.0,0.0,22.625
30,0,0.0,23.407642871141434,0.0,0.0,21.5625
30,1,0.0,0.0,22.96946430206299,18.25,14.0
30,2,0.0,0.0,0.0,0.0,24.43838405609131
30,4,0.0,0.0,0.0,0.0,0.0
30,3,0.0,0.0,0.0,0.0,22.625
31,0,0.0,23.18855358660221,0.0,0.0,21.5625
31,1,0.0,0.0,22.96946430206299,18.25,21.5
31,2,0.0,0.0,0.0,0.0,24.43838405609131
31,4,0.0,0.0,0.0,0.0,0.0
31,3,0.0,0.0,0.0,0.0,22.625
32,0,0.0,23.0790089443326,0.0,0.0,21.5625
32,1,0.0,0.0,23.70392417907715,18.25,21.5
32,2,0.0,0.0,0.0,0.0,25.719192028045654
