1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,5.5
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,2.75,0.0,0.0,0.0
2,1,0.0,0.0,0.0,0.0,9.75
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,6.25,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,11.375
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,6.25,0.0,0.0,7.0
4,1,0.0,0.0,0.0,0.0,11.375
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,6.25,0.0,0.0,10.0
5,1,0.0,0.0,0.0,0.0,11.375
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,6.25,0.0,0.0,13.0
6,1,0.0,0.0,0.0,0.0,11.375
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,6.25,0.0,0.0,13.0
7,1,0.0,0.0,0.0,0.0,11.375
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,6.25,0.0,0.0,12.0
8,1,0.0,0.0,0.0,0.0,11.375
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,6.25,0.0,0.0,12.0
9,1,0.0,0.0,0.0,0.0,11.375
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,6.25,0.0,0.0,13.0
10,1,0.0,0.0,0.0,0.0,11.375
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,6.25,0.0,0.0,14.5
11,1,0.0,0.0,0.0,0.0,11.375
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,6.25,0.0,0.0,12.75
12,1,0.0,0.0,0.0,0.0,11.375
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,6.25,0.0,0.0,14.375
13,1,0.0,0.0,0.0,0.0,11.375
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,6.25,0.0,0.0,12.6875
14,1,0.0,0.0,0.0,0.0,11.375
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,6.25,0.0,0.0,14.34375
15,1,0.0,0.0,0.0,0.0,11.375
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,8.8125,0.0,0.0,14.34375
16,1,0.0,0.0,0.0,0.0,13.1875
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,11.0,0.0,0.0,14.34375
17,1,0.0,0.0,0.0,0.0,13.1875
17,4,0.0,0.0,0.0,0.0,0.0
17,2,0.0,0.0,0.0,0.0,7.5
18,0,0.0,11.0,0.0,0.0,13.671875
18,1,0.0,0.0,0.0,0.0,13.1875
18,4,0.0,0.0,0.0,0.0,0.0
18,2,0.0,0.0,0.0,0.0,7.5
19,0,0.0,11.0,0.0,0.0,12.3359375
19,1,0.0,0.0,0.0,0.0,13.1875
19,4,0.0,0.0,0.0,0.0,0.0
19,2,0.0,0.0,0.0,0.0,7.5
20,0,0.0,11.0,0.0,0.0,13.66796875
20,1,0.0,0.0,0.0,0.0,13.1875
20,4,0.0,0.0,0.0,0.0,0.0
20,2,0.0,0.0,0.0,0.0,7.5
21,0,0.0,11.0,0.0,0.0,12.833984375
21,1,0.0,0.0,0.0,0.0,13.1875
21,4,0.0,0.0,0.0,0.0,0.0
21,2,0.0,0.0,0.0,0.0,7.5
22,0,0.0,11.0,0.0,0.0,13.4169921875
22,1,0.0,0.0,0.0,0.0,13.1875
22,4,0.0,0.0,0.0,0.0,0.0
22,2,0.0,0.0,0.0,0.0,7.5
23,0,0.0,11.0,0.0,0.0,13.70849609375
23,1,0.0,0.0,0.0,0.0,13.1875
23,4,0.0,0.0,0.0,0.0,0.0
23,2,0.0,0.0,0.0,0.0,7.5
24,0,0.0,11.0,0.0,0.0,12.354248046875
24,1,0.0,0.0,0.0,0.0,13.1875
24,4,0.0,0.0,0.0,0.0,0.0
24,2,0.0,0.0,0.0,0.0,7.5
25,0,0.0,11.0,0.0,0.0,12.6771240234375
25,1,0.0,0.0,0.0,0.0,13.1875
25,4,0.0,0.0,0.0,0.0,0.0
25,2,0.0,0.0,0.0,0.0,7.5
26,0,0.0,11.0,0.0,0.0,13.83856201171875
26,1,0.0,0.0,0.0,0.0,13.1875
26,4,0.0,0.0,0.0,0.0,0.0
26,2,0.0,0.0,0.0,0.0,7.5
27,0,0.0,11.0,0.0,0.0,13.919281005859375
27,1,0.0,0.0,0.0,0.0,13.1875
27,4,0.0,0.0,0.0,0.0,0.0
27,2,0.0,0.0,0.0,0.0,7.5
28,0,0.0,11.0,0.0,0.0,14.459640502929688
28,1,0.0,0.0,0.0,0.0,13.1875
28,4,0.0,0.0,0.0,0.0,0.0
28,2,0.0,0.0,0.0,0.0,7.5
29,0,0.0,11.0,0.0,0.0,14.229820251464844
29,1,0.0,0.0,0.0,0.0,13.1875
29,4,0.0,0.0,0.0,0.0,0.0
29,2,0.0,0.0,0.0,0.0,7.5
30,0,0.0,11.0,0.0,0.0,13.614910125732422
30,1,0.0,0.0,0.0,0.0,13.1875
30,4,0.0,0.0,0.0,0.0,0.0
30,2,0.0,0.0,0.0,0.0,7.5
31,0,0.0,11.0,0.0,0.0,14.307455062866211
31,1,0.0,0.0,0.0,0.0,13.1875
31,4,0.0,0.0,0.0,0.0,0.0
31,2,0.0,0.0,0.0,0.0,7.5
32,0,0.0,11.0,0.0,0.0,13.153727531433105
32,1,0.0,0.0,0.0,0.0,13.1875
32,4,0.0,0.0,0.0,0.0,0.0
32,2,0.0,0.0,0.0,0.0,7.5
33,0,0.0,12.09375,0.0,0.0,13.153727531433105
33,1,0.0,0.0,0.0,0.0,14.09375
33,4,0.0,0.0,0.0,0.0,0.0
33,2,0.0,0.0,0.0,0.0,7.5
34,0,0.0,13.09375,0.0,0.0,13.153727531433105
34,1,0.0,0.0,0.0,0.0,14.046875
34,4,0.0,0.0,0.0,0.0,0.0
34,2,0.0,0.0,0.0,0.0,7.5
35,0,0.0,13.09375,0.0,0.0,14.576863765716553
35,1,0.0,0.0,0.0,0.0,14.046875
35,4,0.0,0.0,0.0,0.0,0.0
35,2,0.0,0.0,0.0,0.0,7.5
36,0,0.0,13.09375,0.0,0.0,13.288431882858276
36,1,0.0,0.0,0.0,0.0,14.046875
36,4,0.0,0.0,0.0,0.0,0.0
36,2,0.0,0.0,0.0,0.0,7.5
37,0,0.0,13.09375,0.0,0.0,12.144215941429138
37,1,0.0,0.0,0.0,0.0,14.046875
