1,14
2,11
3,12
4,11
5,12
6,9
7,12
8,14
9,13
10,11
11,9
12,14
13,9
14,14
15,9
16,10
17,10
18,12
19,14
20,10
21,13
22,11
23,11
24,14
25,12
26,10
27,11
28,10
29,11
30,12
31,10
32,13
33,10
34,11
35,9
36,13
37,14
38,16
39,9
40,12
41,13
42,13
43,13
44,12
45,11
46,9
47,13
48,14
49,13
50,12
51,11
52,14
53,11
54,13
55,9
56,11
57,11
58,13
59,15
60,12
61,10
62,15
63,11
64,8
65,6
66,11
67,11
68,9
69,12
70,12
71,11
72,10
73,12
74,11
75,11
76,12
77,11
78,16
79,6
80,9
81,13
82,6
83,8
84,3
85,7
86,5
87,7
88,6
89,12
90,6
91,6
92,16
93,7
94,7
95,14
96,12
97,5
98,9
99,11
100,5
101,14
102,5
103,12
104,10
105,9
106,13
107,15
108,7
109,16
110,14
111,14
112,10
113,9
114,13
115,9
116,10
117,2
118,2
119,8
120,8
121,8
122,10
123,11
124,8
125,6
126,8
127,4
128,13
129,9
130,11
131,16
132,8
133,16
134,13
135,10
136,7
137,14
138,11
139,14
140,6
141,9
142,11
143,11
144,13
145,9
146,4
147,15
148,9
149,10
150,7
151,12
152,11
153,13
154,10
155,14
156,11
157,14
158,11
159,5
160,13
161,16
162,16
163,11
164,13
165,7
166,13
167,6
168,9
169,10
170,8
171,4
172,11
173,7
174,13
175,3
176,14
177,12
178,8
179,9
180,13
181,4
182,9
183,15
184,14
185,9
186,9
187,4
188,9
189,15
190,16
191,10
192,9
193,12
194,7
195,7
196,5
197,5
198,13
199,13
200,3
201,16
202,9
203,13
204,5
205,8
206,11
207,12
208,16
209,13
210,8
211,3
212,11
213,9
214,9
215,13
216,5
217,8
218,10
219,16
220,16
221,10
222,4
223,6
224,10
225,16
226,8
227,8
228,5
229,10
230,14
231,13
232,9
233,4
234,3
235,6
236,14
237,10
238,16
239,10
240,11
241,9
242,3
243,10
244,8
245,13
246,6
247,6
248,5
249,10
250,5
251,4
252,7
253,7
254,9
255,16
