1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,-0.04875
1,3,0.0,0.0,0.0,0.0,0.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,-3.960556787053057e-06,0.0,0.0
2,2,0.0,0.0,0.0,0.0,-0.09733751561899272
2,3,0.0,0.0,0.0,0.0,0.0
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,-2.614083728859085e-14,0.0,0.0,0.0
3,1,0.0,0.0,-1.9742155816042552e-05,0.0,0.0
3,2,0.0,0.0,0.0,0.0,-0.14576315611483565
3,3,0.0,0.0,0.0,0.0,0.0
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,-6.756556919022215e-13,0.0,0.0,0.0
4,1,0.0,0.0,-5.511115416740303e-05,0.0,0.0
4,2,0.0,0.0,0.0,0.0,-0.1940275283086673
4,3,0.0,0.0,0.0,0.0,0.0
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,-5.7369848818329824e-12,0.0,0.0,0.0
5,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
5,2,0.0,0.0,0.0,0.0,-0.2421312365950584
5,3,0.0,0.0,0.0,0.0,0.0
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.043750000000000004
6,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
6,2,0.0,0.0,0.0,0.0,-0.2421312365950584
6,3,0.0,0.0,0.0,0.0,0.0
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.08735418068371138
7,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
7,2,0.0,0.0,0.0,0.0,-0.2421312365950584
7,3,0.0,0.0,0.0,0.0,0.0
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.1308130888210063
8,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
8,2,0.0,0.0,0.0,0.0,-0.2421312365950584
8,3,0.0,0.0,0.0,0.0,0.0
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.1741272689949578
9,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
9,2,0.0,0.0,0.0,0.0,-0.2421312365950584
9,3,0.0,0.0,0.0,0.0,0.0
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.2172972636109498
10,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
10,2,0.0,0.0,0.0,0.0,-0.2421312365950584
10,3,0.0,0.0,0.0,0.0,0.0
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.26032361290574846
11,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
11,2,0.0,0.0,0.0,0.0,-0.2421312365950584
11,3,0.0,0.0,0.0,0.0,0.0
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.3032068549565344
12,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
12,2,0.0,0.0,0.0,0.0,-0.2421312365950584
12,3,0.0,0.0,0.0,0.0,0.0
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.3459475256898963
13,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
13,2,0.0,0.0,0.0,0.0,-0.2421312365950584
13,3,0.0,0.0,0.0,0.0,0.0
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.38854615889078614
14,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
14,2,0.0,0.0,0.0,0.0,-0.2421312365950584
14,3,0.0,0.0,0.0,0.0,0.0
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.43100328621143563
15,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
15,2,0.0,0.0,0.0,0.0,-0.2421312365950584
15,3,0.0,0.0,0.0,0.0,0.0
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.47331943718023506
16,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
16,2,0.0,0.0,0.0,0.0,-0.2421312365950584
16,3,0.0,0.0,0.0,0.0,0.0
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.5154951392105733
17,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
17,2,0.0,0.0,0.0,0.0,-0.2421312365950584
17,3,0.0,0.0,0.0,0.0,0.0
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,-5.7369848818329824e-12,0.0,0.0,-0.5575309176096412
18,1,0.0,0.0,-0.00011773562439446251,0.0,0.0
18,2,0.0,0.0,0.0,0.0,-0.2421312365950584
18,3,0.0,0.0,0.0,0.0,0.0
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,-2.883527710249797e-11,0.0,0.0,-0.5575309176096412
19,1,0.0,0.0,-0.0002151813189691111,0.0,0.0
19,2,0.0,0.0,0.0,0.0,-0.29007488295211964
19,3,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,-2.883527710249797e-11,0.0,0.0,-0.5994272955871961
20,1,0.0,0.0,-0.0002151813189691111,0.0,0.0
20,2,0.0,0.0,0.0,0.0,-0.29007488295211964
20,3,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,-2.883527710249797e-11,0.0,0.0,-0.6411847942642891
21,1,0.0,0.0,-0.0002151813189691111,0.0,0.0
21,2,0.0,0.0,0.0,0.0,-0.29007488295211964
21,3,0.0,0.0,0.0,0.0,0.0
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,-2.883527710249797e-11,0.0,0.0,-0.6828039326819555
22,1,0.0,0.0,-0.0002151813189691111,0.0,0.0
22,2,0.0,0.0,0.0,0.0,-0.29007488295211964
22,3,0.0,0.0,0.0,0.0,0.0
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,-2.883527710249797e-11,0.0,0.0,-0.7242852278098674
23,1,0.0,0.0,-0.0002151813189691111,0.0,0.0
23,2,0.0,0.0,0.0,0.0,-0.29007488295211964
23,3,0.0,0.0,0.0,0.0,0.0
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,-1.0598683001630876e-10,0.0,0.0,-0.7242852278098674
24,1,0.0,0.0,-0.00035490776158732994,0.0,0.0
24,2,0.0,0.0,0.0,0.0,-0.33785906695156687
24,3,0.0,0.0,0.0,0.0,0.0
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,-1.0598683001630876e-10,0.0,0.0,-0.7656291945549497
25,1,0.0,0.0,-0.00035490776158732994,0.0,0.0
