1,8
2,7
3,9
4,8
5,9
6,9
7,8
8,8
9,10
10,7
11,8
12,8
13,9
14,9
15,8
16,8
17,9
18,12
19,8
20,9
21,5
22,9
23,8
24,7
25,8
26,14
27,9
28,7
29,8
30,9
31,8
32,9
33,9
34,9
35,11
36,13
37,8
38,8
39,9
40,10
41,8
42,9
43,8
44,10
45,9
46,9
47,8
48,9
49,11
50,9
51,8
52,11
53,9
54,8
55,8
56,8
57,8
58,8
59,8
60,8
61,11
62,9
63,10
64,11
65,9
66,11
67,7
68,9
69,9
70,8
71,8
72,12
73,9
74,8
75,9
76,13
77,4
78,9
79,8
80,8
81,9
82,9
83,8
84,8
85,9
86,9
87,7
88,9
89,5
90,9
91,9
92,9
93,12
94,8
95,12
96,9
97,12
98,8
99,9
100,8
101,8
102,10
103,8
104,10
105,8
106,10
107,12
108,7
109,11
110,10
111,10
112,7
113,10
114,7
115,10
116,8
117,9
118,7
119,10
120,12
121,8
122,7
123,9
124,9
125,6
126,8
127,7
128,8
129,9
130,9
131,12
132,9
133,9
134,8
135,9
136,11
137,8
138,9
139,8
140,8
141,8
142,8
143,7
144,3
145,9
146,3
147,11
148,8
149,4
150,6
151,6
152,12
153,4
154,9
155,5
156,4
157,11
158,4
159,5
160,5
161,8
162,4
163,13
164,8
165,4
166,4
167,5
168,4
169,4
170,5
171,5
172,4
173,5
174,6
175,11
176,5
177,12
178,8
179,6
180,12
181,5
182,4
183,4
184,14
185,5
186,5
187,5
188,4
189,5
190,13
191,6
192,4
193,5
194,4
195,6
196,5
197,3
198,12
199,9
200,4
201,3
202,5
203,3
204,4
205,12
206,4
207,12
208,6
209,6
210,5
211,6
212,11
213,14
214,3
215,3
216,4
217,5
218,4
219,13
220,4
221,4
222,4
223,4
224,8
225,6
226,6
227,7
228,6
229,4
230,5
231,11
232,3
233,5
234,4
235,5
236,4
237,3
238,5
239,6
240,5
241,13
242,8
243,9
244,5
245,4
246,6
247,4
248,6
249,11
250,4
251,5
252,9
253,5
254,8
255,8
256,5
257,4
258,11
259,4
260,6
261,4
262,5
263,5
264,5
265,9
266,5
267,5
268,5
269,4
270,6
271,5
272,11
273,4
274,5
275,4
276,4
277,5
278,11
279,5
280,5
281,12
282,5
283,3
284,5
285,6
286,5
287,4
288,4
289,5
290,4
291,4
292,4
293,9
294,6
295,11
296,11
297,5
298,11
299,4
300,13
301,6
302,4
303,4
304,4
305,12
306,12
307,5
308,5
309,5
310,4
311,14
312,8
313,6
314,7
315,12
316,6
317,4
318,11
319,5
320,3
321,5
322,5
323,4
324,6
325,7
326,5
327,11
328,5
329,3
330,6
331,5
332,6
333,5
334,3
335,12
