1,8
2,8
3,12
4,10
5,6
6,12
7,4
8,15
9,9
10,10
11,7
12,13
13,9
14,6
15,11
16,4
17,11
18,8
19,8
20,17
21,11
22,12
23,3
24,10
25,5
26,7
27,9
28,13
29,6
30,22
31,18
32,13
33,7
34,13
35,11
36,8
37,16
38,14
39,10
40,11
41,12
42,16
43,8
44,16
45,18
46,7
47,12
48,6
49,3
50,3
51,16
52,8
53,12
54,3
55,13
56,9
57,3
58,10
59,0
60,2
61,13
62,17
63,18
64,3
65,2
66,4
67,5
68,0
69,4
70,5
71,12
72,5
73,15
74,16
75,4
76,5
77,13
78,6
79,9
80,7
81,8
82,4
83,12
84,5
85,16
86,4
87,2
88,10
89,5
90,1
91,9
92,11
93,3
94,10
95,18
96,13
97,7
98,11
99,5
100,4
101,7
102,13
103,2
104,13
105,13
106,8
107,12
108,5
109,9
110,5
111,11
112,9
113,2
114,5
115,2
116,18
117,9
118,3
119,2
120,8
121,7
122,3
123,8
124,16
125,13
126,3
127,11
128,9
129,8
130,14
131,0
132,1
133,13
134,6
135,6
136,14
137,0
138,8
139,1
140,4
141,8
142,18
143,8
144,3
145,14
146,10
147,0
148,2
149,9
150,2
151,13
152,12
153,13
154,9
155,9
156,6
157,8
158,12
159,5
160,7
161,7
162,12
163,5
164,10
165,15
166,3
167,5
168,8
169,4
170,0
171,6
172,10
173,15
174,9
175,16
176,7
177,1
178,6
179,8
180,13
181,11
182,7
183,9
184,10
185,5
186,1
187,15
188,9
189,8
190,17
191,15
192,7
193,18
194,7
195,5
196,10
197,4
198,8
199,1
200,8
201,2
202,7
203,8
204,12
205,14
206,16
207,12
208,3
209,12
210,8
211,3
212,8
213,1
214,9
215,3
216,10
217,6
218,6
219,17
220,2
221,8
222,12
223,18
224,13
225,5
226,9
227,9
228,11
229,5
230,3
231,11
232,15
233,14
234,5
235,6
236,5
237,5
238,12
239,5
240,2
241,2
242,7
243,6
244,5
245,8
246,8
247,12
248,5
249,12
250,7
251,9
252,14
253,11
254,12
255,9
256,12
257,16
258,5
259,3
260,9
261,3
262,7
263,13
264,9
265,0
266,4
267,16
268,2
269,4
270,8
271,11
272,16
273,7
274,6
275,8
276,6
277,1
278,5
279,4
280,8
281,8
282,0
283,13
284,10
285,8
286,5
287,7
288,5
289,5
290,6
291,2
292,8
293,10
294,18
295,0
296,8
297,14
298,6
299,3
300,0
301,14
302,17
303,9
304,0
305,2
306,10
307,6
308,13
309,8
310,13
311,4
312,3
313,8
314,2
315,14
316,13
317,8
318,3
319,8
320,10
321,15
322,9
323,12
324,4
325,18
326,5
327,14
328,8
329,6
330,13
331,5
332,15
333,12
334,6
335,9
336,6
337,13
338,4
339,9
340,16
341,0
342,7
343,16
344,10
345,12
346,6
347,3
348,9
349,7
350,10
351,3
352,6
353,17
354,8
355,4
356,8
357,7
358,9
359,11
360,11
361,14
362,15
363,11
364,6
365,11
366,8
367,7
368,10
369,4
370,13
371,6
372,1
373,2
374,7
375,5
376,10
377,5
378,13
379,6
380,7
381,3
382,20
383,9
384,6
385,1
386,13
387,16
388,16
389,13
390,15
391,2
392,7
393,6
394,3
395,3
396,12
397,10
398,14
399,2
400,10
401,10
402,0
403,10
404,8
405,1
406,7
407,14
408,8
409,6
410,4
411,15
412,9
413,4
414,12
415,3
416,16
417,2
418,4
419,10
420,6
421,20
422,6
423,6
424,8
425,3
426,9
427,15
428,8
429,17
430,11
431,0
432,3
433,0
434,4
435,14
436,8
437,4
438,1
439,5
440,7
441,17
442,11
443,11
444,16
445,16
446,15
447,13
448,7
449,15
450,7
451,12
452,0
453,10
454,16
455,15
456,3
457,10
458,8
459,3
460,9
461,1
462,9
463,6
464,7
465,9
466,10
467,10
468,12
469,12
470,14
471,0
472,3
473,21
474,4
475,3
476,0
477,9
478,10
479,12
480,11
481,13
482,17
483,17
484,9
485,12
486,0
487,16
488,7
489,8
490,5
491,15
492,2
493,8
494,9
495,8
496,10
497,10
498,0
499,1
500,1
501,1
502,14
503,12
504,7
505,12
506,12
507,14
508,0
509,20
510,12
511,5
512,13
513,3
514,6
515,3
516,9
517,7
518,10
519,11
520,2
521,5
522,16
523,12
524,13
525,7
526,12
527,6
528,14
529,6
530,0
531,7
532,8
533,3
534,18
535,11
536,13
537,7
538,9
539,12
540,6
541,0
542,4
543,6
544,6
545,9
546,10
547,8
548,13
549,14
550,7
551,13
552,10
553,7
554,13
555,13
556,10
557,8
558,7
559,8
560,13
561,14
562,11
563,10
564,13
565,5
566,9
567,18
568,5
569,4
570,7
571,8
572,10
573,13
574,13
575,16
576,9
577,2
578,15
579,7
580,4
581,1
582,8
583,12
584,8
585,14
586,17
587,15
588,4
589,0
590,9
591,5
592,6
593,9
594,14
595,13
596,7
597,12
598,8
599,10
600,3
601,9
602,1
603,5
604,13
605,9
606,13
607,4
608,12
609,4
610,11
611,17
612,12
613,8
614,15
615,13
616,13
617,15
618,11
619,5
620,10
621,8
622,12
623,10
624,17
625,8
626,4
627,6
628,5
629,8
630,18
631,5
632,5
633,2
634,18
635,2
636,0
637,8
638,9
639,7
640,0
641,7
642,8
643,2
644,10
645,14
646,0
647,6
648,7
649,3
650,5
651,2
652,4
653,11
654,7
655,14
656,10
657,14
658,6
659,7
660,3
661,8
662,12
663,5
664,7
665,0
666,7
667,5
668,2
669,17
670,12
671,6
672,9
673,2
674,9
675,15
676,16
677,13
678,12
679,20
680,12
681,7
682,7
683,18
684,2
685,11
686,5
687,9
688,14
689,7
690,0
691,15
692,4
693,6
694,11
695,1
696,8
697,9
698,11
699,20
700,2
701,15
702,2
703,6
704,7
705,19
706,17
707,4
708,11
709,15
710,13
711,4
712,15
713,6
714,8
715,8
716,2
717,12
718,13
719,6
720,8
721,6
722,13
723,5
724,6
725,8
726,2
727,8
728,17
729,4
730,0
731,15
732,7
733,11
734,5
735,3
736,4
737,3
738,5
739,9
740,10
741,10
742,8
743,12
744,9
745,4
746,5
747,13
748,8
749,11
750,0
751,3
752,3
753,4
754,8
755,8
756,4
757,16
758,7
759,4
760,3
761,5
762,9
763,8
764,18
765,7
766,0
767,14
768,17
769,4
770,15
771,5
772,10
773,14
774,18
775,2
776,6
777,7
778,3
779,1
780,9
781,4
782,12
783,6
784,16
785,12
786,2
787,0
788,17
789,4
790,9
791,3
792,16
793,2
794,6
795,14
796,14
797,12
798,9
799,7
800,16
801,11
802,17
803,7
804,5
805,10
806,2
807,8
808,7
809,15
810,11
811,19
812,14
813,7
814,7
815,5
816,8
817,12
818,16
819,5
820,12
821,8
822,4
823,0
824,9
825,6
826,14
827,18
828,6
829,5
830,10
831,2
832,7
833,0
834,12
835,7
836,14
837,3
838,5
839,11
840,3
841,2
842,16
843,1
844,16
845,5
846,9
847,16
848,15
849,8
850,17
851,0
852,4
853,15
854,1
855,14
856,8
857,5
858,18
859,6
860,0
861,5
862,10
863,7
864,19
865,0
866,3
867,7
868,10
869,11
870,14
871,8
872,2
873,4
874,3
875,11
876,13
877,14
878,0
879,16
880,13
881,1
882,7
883,9
884,11
885,4
886,8
887,8
888,14
889,14
890,8
891,1
892,11
893,9
894,15
895,9
896,16
897,0
898,1
899,11
900,4
901,3
902,14
903,17
904,16
905,1
906,10
907,0
908,1
909,13
910,8
911,8
912,15
913,5
914,3
915,6
916,10
917,1
918,8
919,1
920,9
921,8
922,10
923,5
924,3
925,0
926,4
927,17
928,1
929,5
930,0
931,7
932,3
933,6
934,6
935,5
936,8
937,10
938,10
939,10
940,9
941,3
942,7
943,12
944,2
945,4
946,13
947,14
948,5
949,5
950,0
951,5
952,5
953,18
954,1
955,8
956,7
957,8
958,14
959,7
960,8
961,1
962,13
963,3
964,16
965,6
966,7
967,7
968,7
969,5
970,6
971,14
972,13
973,7
974,0
975,2
976,4
977,6
978,7
979,15
980,14
981,3
982,1
983,10
984,5
985,13
986,1
987,10
988,7
989,13
990,14
991,5
992,5
993,5
994,13
995,16
996,0
997,6
998,5
999,6
1000,13
