1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,-0.07375000000000001
1,3,0.0,0.0,0.0,0.0,0.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,-9.064232857154303e-06,0.0,0.0
2,2,0.0,0.0,0.0,0.0,-0.14725419029539924
2,3,0.0,0.0,0.0,0.0,0.0
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,-1.3692070049252028e-13,0.0,0.0,0.0
3,1,0.0,0.0,-4.518090127432353e-05,0.0,0.0
3,2,0.0,0.0,0.0,0.0,-0.22051349258398212
3,3,0.0,0.0,0.0,0.0,0.0
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,-3.5386996738727835e-12,0.0,0.0,0.0
4,1,0.0,0.0,-4.518090127432353e-05,0.0,0.0
4,2,0.0,0.0,0.0,0.0,-0.22051349258398212
4,3,0.0,0.0,0.0,0.0,-0.08375
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,-6.9404781349841876e-12,0.0,0.0,0.0
5,1,0.0,0.0,-0.00012611605439225728,0.0,0.0
5,2,0.0,0.0,0.0,0.0,-0.29352882487721466
5,3,0.0,0.0,0.0,0.0,-0.08375
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,-3.344471484397394e-11,0.0,0.0,0.0
6,1,0.0,0.0,-0.00026939824738467965,0.0,0.0
6,2,0.0,0.0,0.0,0.0,-0.36630110151560114
6,3,0.0,0.0,0.0,0.0,-0.08375
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,-1.543740259597079e-10,0.0,0.0,0.0
7,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
7,2,0.0,0.0,0.0,0.0,-0.4388312331839761
7,3,0.0,0.0,0.0,0.0,-0.08375
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.06875
8,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
8,2,0.0,0.0,0.0,0.0,-0.4388312331839761
8,3,0.0,0.0,0.0,0.0,-0.08375
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.13727085536011793
9,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
9,2,0.0,0.0,0.0,0.0,-0.4388312331839761
9,3,0.0,0.0,0.0,0.0,-0.08375
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.2055634252901528
10,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
10,2,0.0,0.0,0.0,0.0,-0.4388312331839761
10,3,0.0,0.0,0.0,0.0,-0.08375
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.27362856556350523
11,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
11,2,0.0,0.0,0.0,0.0,-0.4388312331839761
11,3,0.0,0.0,0.0,0.0,-0.08375
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.3414671285314926
12,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
12,2,0.0,0.0,0.0,0.0,-0.4388312331839761
12,3,0.0,0.0,0.0,0.0,-0.08375
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.40907996313760475
13,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
13,2,0.0,0.0,0.0,0.0,-0.4388312331839761
13,3,0.0,0.0,0.0,0.0,-0.08375
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.476467914931697
14,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
14,2,0.0,0.0,0.0,0.0,-0.4388312331839761
14,3,0.0,0.0,0.0,0.0,-0.08375
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.5436318260841229
15,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
15,2,0.0,0.0,0.0,0.0,-0.4388312331839761
15,3,0.0,0.0,0.0,0.0,-0.08375
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.6105725353998068
16,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
16,2,0.0,0.0,0.0,0.0,-0.4388312331839761
16,3,0.0,0.0,0.0,0.0,-0.08375
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.6772908783322561
17,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
17,2,0.0,0.0,0.0,0.0,-0.4388312331839761
17,3,0.0,0.0,0.0,0.0,-0.08375
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.743787686997512
18,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
18,2,0.0,0.0,0.0,0.0,-0.4388312331839761
18,3,0.0,0.0,0.0,0.0,-0.08375
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.8100637901880438
19,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
19,2,0.0,0.0,0.0,0.0,-0.4388312331839761
19,3,0.0,0.0,0.0,0.0,-0.08375
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.8761200133865793
20,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
20,2,0.0,0.0,0.0,0.0,-0.4388312331839761
20,3,0.0,0.0,0.0,0.0,-0.08375
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,-1.543740259597079e-10,0.0,0.0,-0.9419571787798797
21,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
21,2,0.0,0.0,0.0,0.0,-0.4388312331839761
21,3,0.0,0.0,0.0,0.0,-0.08375
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,-1.543740259597079e-10,0.0,0.0,-1.0075761052724541
22,1,0.0,0.0,-0.0004923036550551584,0.0,0.0
22,2,0.0,0.0,0.0,0.0,-0.4388312331839761
22,3,0.0,0.0,0.0,0.0,-0.08375
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,-5.581727574661976e-10,0.0,0.0,-1.0075761052724541
23,1,0.0,0.0,-0.0004923036550551584,-1.1688980550349227e-05,0.0
23,2,0.0,0.0,0.0,0.0,-0.4388312331839761
23,3,0.0,0.0,0.0,0.0,-0.1672208601659618
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,-5.581727574661976e-10,0.0,0.0,-1.0729776085002158
24,1,0.0,0.0,-0.0004923036550551584,-1.1688980550349227e-05,0.0
24,2,0.0,0.0,0.0,0.0,-0.4388312331839761
24,3,0.0,0.0,0.0,0.0,-0.1672208601659618
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,-5.581727574661976e-10,0.0,0.0,-1.1381625008440772
