1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,-0.07625
1,3,0.0,0.0,0.0,0.0,0.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,-9.689172784105469e-06,0.0,0.0
2,2,0.0,0.0,0.0,0.0,-0.15224585776303987
2,3,0.0,0.0,0.0,0.0,0.0
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,-1.5645174296846134e-13,0.0,0.0,0.0
3,1,0.0,0.0,-4.829576919036903e-05,0.0,0.0
3,2,0.0,0.0,0.0,0.0,-0.22798852623089677
3,3,0.0,0.0,0.0,0.0,0.0
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,-4.0434480181026496e-12,0.0,0.0,0.0
4,1,0.0,0.0,-0.00013480985078533715,0.0,0.0
4,2,0.0,0.0,0.0,0.0,-0.30597895453406937
4,3,0.0,0.0,0.0,0.0,0.0
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,-3.4327691604090484e-11,0.0,0.0,0.0
5,1,0.0,0.0,-0.0002905027281219787,0.0,0.0
5,2,0.0,0.0,0.0,0.0,-0.38120975547529606
5,3,0.0,0.0,0.0,0.0,0.0
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,-3.4327691604090484e-11,0.0,0.0,-0.07125
6,1,0.0,0.0,-0.0002905027281219787,0.0,0.0
6,2,0.0,0.0,0.0,0.0,-0.38120975547529606
6,3,0.0,0.0,0.0,0.0,0.0
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,-3.4327691604090484e-11,0.0,0.0,-0.13976252282775853
7,1,0.0,0.0,-0.0002905027281219787,0.0,0.0
7,2,0.0,0.0,0.0,0.0,-0.38120975547529606
7,3,0.0,0.0,0.0,0.0,0.0
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,-3.4327691604090484e-11,0.0,0.0,-0.2080467914694268
8,1,0.0,0.0,-0.0002905027281219787,0.0,0.0
8,2,0.0,0.0,0.0,0.0,-0.38120975547529606
8,3,0.0,0.0,0.0,0.0,0.0
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,-3.4327691604090484e-11,0.0,0.0,-0.27860366157344524
9,1,0.0,0.0,-0.0002905027281219787,0.0,0.0
9,2,0.0,0.0,0.0,0.0,-0.38120975547529606
9,3,0.0,0.0,0.0,0.0,0.0
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,-3.4327691604090484e-11,0.0,0.0,-0.34892565283433286
10,1,0.0,0.0,-0.0002905027281219787,0.0,0.0
10,2,0.0,0.0,0.0,0.0,-0.38120975547529606
10,3,0.0,0.0,0.0,0.0,0.0
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,-1.7494554080129657e-10,0.0,0.0,-0.34892565283433286
11,1,0.0,0.0,-0.0005319105709470853,0.0,0.0
11,2,0.0,0.0,0.0,0.0,-0.45869023438643564
11,3,0.0,0.0,0.0,0.0,0.0
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,-1.7494554080129657e-10,0.0,0.0,-0.41651364531565077
12,1,0.0,0.0,-0.0005319105709470853,0.0,0.0
12,2,0.0,0.0,0.0,0.0,-0.45869023438643564
12,3,0.0,0.0,0.0,0.0,0.0
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,-1.7494554080129657e-10,0.0,0.0,-0.4838768480952417
13,1,0.0,0.0,-0.0005319105709470853,0.0,0.0
13,2,0.0,0.0,0.0,0.0,-0.45869023438643564
13,3,0.0,0.0,0.0,0.0,0.0
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,-1.7494554080129657e-10,0.0,0.0,-0.5510161029711689
14,1,0.0,0.0,-0.0005319105709470853,0.0,0.0
14,2,0.0,0.0,0.0,0.0,-0.45869023438643564
14,3,0.0,0.0,0.0,0.0,0.0
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,-1.7494554080129657e-10,0.0,0.0,-0.6204322483776172
15,1,0.0,0.0,-0.0005319105709470853,0.0,0.0
15,2,0.0,0.0,0.0,0.0,-0.45869023438643564
15,3,0.0,0.0,0.0,0.0,0.0
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,-1.7494554080129657e-10,0.0,0.0,-0.6871177868665387
16,1,0.0,0.0,-0.0005319105709470853,0.0,0.0
16,2,0.0,0.0,0.0,0.0,-0.45869023438643564
16,3,0.0,0.0,0.0,0.0,0.0
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,-1.7494554080129657e-10,0.0,0.0,-0.7560819139626689
17,1,0.0,0.0,-0.0005319105709470853,0.0,0.0
17,2,0.0,0.0,0.0,0.0,-0.45869023438643564
17,3,0.0,0.0,0.0,0.0,0.0
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,-1.7494554080129657e-10,0.0,0.0,-0.8248171254350297
18,1,0.0,0.0,-0.0005319105709470853,0.0,0.0
18,2,0.0,0.0,0.0,0.0,-0.45869023438643564
18,3,0.0,0.0,0.0,0.0,0.0
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,-1.7494554080129657e-10,0.0,0.0,-0.8908242775212996
19,1,0.0,0.0,-0.0005319105709470853,0.0,0.0
19,2,0.0,0.0,0.0,0.0,-0.45869023438643564
19,3,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,-6.463267040006723e-10,0.0,0.0,-0.8908242775212996
20,1,0.0,0.0,-0.0008810022214974229,0.0,0.0
20,2,0.0,0.0,0.0,0.0,-0.5384129964018264
20,3,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,-6.463267040006723e-10,0.0,0.0,-0.9566125555726254
21,1,0.0,0.0,-0.0008810022214974229,0.0,0.0
21,2,0.0,0.0,0.0,0.0,-0.5384129964018264
21,3,0.0,0.0,0.0,0.0,0.0
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,-6.463267040006723e-10,0.0,0.0,-1.022182777759138
22,1,0.0,0.0,-0.0008810022214974229,0.0,0.0
22,2,0.0,0.0,0.0,0.0,-0.5384129964018264
22,3,0.0,0.0,0.0,0.0,0.0
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,-6.463267040006723e-10,0.0,0.0,-1.0900357589854286
23,1,0.0,0.0,-0.0008810022214974229,0.0,0.0
23,2,0.0,0.0,0.0,0.0,-0.5384129964018264
23,3,0.0,0.0,0.0,0.0,0.0
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,-6.463267040006723e-10,0.0,0.0,-1.1551639783717755
24,1,0.0,0.0,-0.0008810022214974229,0.0,0.0
24,2,0.0,0.0,0.0,0.0,-0.5384129964018264
24,3,0.0,0.0,0.0,0.0,0.0
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,-6.463267040006723e-10,0.0,0.0,-1.2225766081087395
25,1,0.0,0.0,-0.0008810022214974229,0.0,0.0
