1,12.0
2,9.0
3,9.0
4,9.0
5,10.0
6,3.0
7,10.0
8,13.0
9,7.0
10,10.0
11,8.0
12,11.0
13,4.0
14,12.0
15,6.0
16,9.0
17,9.0
18,9.0
19,13.0
20,6.0
21,5.0
22,7.0
23,6.0
24,10.0
25,6.0
26,8.0
27,7.0
28,4.0
29,3.0
30,9.0
31,9.0
32,11.0
33,9.0
34,11.0
35,8.0
36,11.0
37,7.0
38,7.0
39,10.0
40,10.0
41,12.0
42,3.0
43,7.0
44,13.0
45,6.0
46,10.0
47,12.0
48,10.0
49,8.0
50,7.0
51,13.0
52,8.0
53,10.0
54,10.0
55,8.0
56,5.0
57,12.0
58,10.0
59,8.0
60,8.0
61,11.0
62,6.0
63,9.0
64,9.0
65,9.0
66,10.0
67,3.0
68,5.0
69,11.0
70,10.0
71,11.0
72,8.0
73,5.0
74,11.0
75,12.0
76,6.0
77,7.0
78,6.0
79,10.0
80,10.0
81,13.0
82,9.0
83,9.0
84,7.0
85,10.0
86,8.0
87,7.0
88,8.0
89,8.0
90,10.0
91,9.0
92,5.0
93,8.0
94,9.0
95,8.0
96,9.0
97,8.0
98,13.0
99,8.0
100,5.0
101,7.0
102,12.0
103,12.0
104,9.0
105,12.0
106,13.0
107,10.0
108,9.0
109,7.0
110,6.0
111,10.0
112,6.0
113,12.0
114,7.0
115,5.0
116,8.0
117,5.0
118,10.0
119,8.0
120,8.0
121,10.0
122,10.0
123,6.0
124,8.0
125,10.0
126,9.0
127,4.0
128,12.0
129,8.0
130,8.0
131,8.0
132,7.0
133,10.0
134,5.0
135,10.0
136,12.0
137,8.0
138,11.0
139,7.0
140,7.0
141,10.0
142,8.0
143,10.0
144,8.0
145,7.0
146,12.0
147,7.0
148,9.0
149,9.0
150,11.0
151,7.0
152,14.0
153,9.0
154,8.0
155,6.0
156,12.0
157,9.0
158,13.0
159,6.0
160,9.0
161,12.0
162,6.0
163,9.0
164,12.0
165,8.0
166,10.0
