1,5
2,10
3,10
4,10
5,11
6,9
7,7
8,8
9,10
10,8
11,7
12,7
13,10
14,7
15,8
16,7
17,6
18,8
19,12
20,9
21,12
22,8
23,7
24,8
25,12
26,7
27,6
28,6
29,7
30,4
31,8
32,10
33,13
34,12
35,9
36,6
37,11
38,9
39,14
40,8
41,8
42,7
43,8
44,13
45,12
46,8
47,9
48,9
49,8
50,6
51,5
52,8
53,10
54,11
55,3
56,7
57,7
58,14
59,12
60,8
61,6
62,9
63,8
64,8
65,9
66,9
67,10
68,6
69,10
70,6
71,5
72,9
73,10
74,13
75,10
76,3
77,3
78,12
79,5
80,3
81,6
82,4
83,4
84,4
85,7
86,6
87,5
88,10
89,6
90,7
91,13
92,6
93,4
94,5
95,7
96,5
97,11
98,7
99,3
100,6
101,8
102,2
103,5
104,8
105,6
106,3
107,6
108,5
109,3
110,6
111,6
112,3
113,5
114,10
115,5
116,13
117,6
118,7
119,3
120,11
121,5
122,7
123,9
124,5
125,6
126,3
127,12
128,7
129,7
130,6
131,9
132,5
133,6
134,4
135,11
136,5
137,11
138,7
139,12
140,6
141,6
142,6
143,6
144,6
145,4
146,6
147,5
148,4
149,5
150,3
151,3
152,12
153,13
154,4
155,11
156,12
157,6
158,4
159,6
160,6
161,7
162,6
163,4
164,5
165,5
166,10
167,5
168,9
169,5
170,14
171,3
172,5
173,7
174,3
175,5
176,7
177,4
178,4
179,7
180,7
181,5
182,8
183,5
184,12
185,9
186,5
187,11
188,7
189,12
190,5
191,7
192,5
193,6
194,3
195,7
196,6
197,7
198,6
199,4
200,6
201,7
202,8
203,4
204,4
205,11
206,8
207,6
208,5
209,9
210,15
211,2
212,7
213,6
214,4
215,6
216,13
217,8
218,9
219,3
220,7
221,4
222,4
223,5
224,5
225,5
226,4
227,4
228,5
229,8
230,6
231,5
232,3
233,7
234,6
235,4
236,4
237,7
238,5
239,4
240,5
241,5
242,2
243,6
244,4
245,5
246,6
247,11
248,7
249,3
250,6
251,4
252,8
253,6
254,3
255,13
256,4
257,4
258,3
259,3
260,4
261,6
262,5
263,12
264,9
265,11
266,8
267,5
268,9
269,5
270,7
271,9
272,2
273,4
274,6
275,5
276,7
277,3
278,8
279,9
280,12
281,8
282,4
283,4
284,5
285,11
286,13
287,6
288,7
289,5
290,7
291,12
292,5
293,13
294,5
295,13
296,14
297,3
298,6
299,4
300,10
301,6
302,11
303,4
304,9
305,4
306,5
307,5
308,14
309,5
310,14
311,9
312,9
313,5
314,7
315,4
316,9
317,3
318,13
319,7
320,7
321,8
322,4
323,3
324,6
325,15
326,6
327,12
328,6
329,11
330,7
331,6
332,7
333,5
334,4
335,12
336,7
337,5
338,7
339,6
340,2
341,8
342,8
343,13
344,7
345,12
346,7
347,4
348,6
349,8
350,13
351,11
352,6
353,8
354,3
355,10
356,6
357,12
358,4
359,7
360,5
361,11
362,15
363,8
364,5
365,2
366,4
367,10
368,7
369,6
370,6
371,4
372,4
373,6
374,5
375,13
376,8
377,4
378,4
379,6
380,5
381,5
382,2
383,3
384,2
385,6
386,6
387,3
388,6
389,5
390,13
391,6
392,9
393,5
394,5
395,4
396,3
397,7
398,6
399,13
400,7
401,12
402,5
403,4
404,3
405,3
406,7
407,4
408,6
409,13
410,6
411,6
412,7
413,6
414,3
415,9
416,7
417,3
418,7
419,8
420,7
421,6
422,4
423,7
424,7
425,12
426,4
427,3
428,5
429,7
430,6
431,7
432,4
433,5
434,7
435,6
436,2
437,6
438,4
439,7
440,6
441,11
442,8
443,7
444,4
