1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,15.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,0.0,0.0,13.0
2,2,0.0,0.0,0.0,0.0,15.0
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,0.0,0.0,0.0,14.0
3,1,0.0,0.0,0.0,0.0,13.0
3,2,0.0,0.0,0.0,0.0,15.0
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,0.0,0.0,0.0,21.0
4,1,0.0,0.0,0.0,0.0,13.0
4,2,0.0,0.0,0.0,0.0,15.0
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,6.5,0.0,0.0,21.0
5,1,0.0,0.0,7.5,0.0,13.0
5,2,0.0,0.0,0.0,0.0,22.5
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,6.5,0.0,0.0,24.5
6,1,0.0,0.0,7.5,0.0,13.0
6,2,0.0,0.0,0.0,0.0,22.5
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,9.75,0.0,0.0,24.5
7,1,0.0,0.0,15.0,0.0,13.0
7,2,0.0,0.0,0.0,0.0,26.25
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,12.375,0.0,0.0,24.5
8,1,0.0,0.0,20.625,0.0,13.0
8,2,0.0,0.0,0.0,0.0,28.125
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,12.375,0.0,0.0,26.25
9,1,0.0,0.0,20.625,0.0,13.0
9,2,0.0,0.0,0.0,0.0,28.125
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,16.5,0.0,0.0,26.25
10,1,0.0,0.0,20.625,0.0,13.0
10,2,0.0,0.0,0.0,0.0,28.125
10,4,0.0,0.0,0.0,0.0,0.0
10,3,0.0,0.0,0.0,0.0,17.0
11,0,0.0,16.5,0.0,0.0,27.125
11,1,0.0,0.0,20.625,0.0,13.0
11,2,0.0,0.0,0.0,0.0,28.125
11,4,0.0,0.0,0.0,0.0,0.0
11,3,0.0,0.0,0.0,0.0,17.0
12,0,0.0,18.5625,0.0,0.0,27.125
12,1,0.0,0.0,20.625,8.5,13.0
12,2,0.0,0.0,0.0,0.0,28.125
12,4,0.0,0.0,0.0,0.0,0.0
12,3,0.0,0.0,0.0,0.0,25.5
13,0,0.0,19.59375,0.0,0.0,27.125
13,1,0.0,0.0,20.625,17.0,13.0
13,2,0.0,0.0,0.0,0.0,28.125
13,4,0.0,0.0,0.0,0.0,0.0
13,3,0.0,0.0,0.0,0.0,29.75
14,0,0.0,19.59375,0.0,0.0,27.5625
14,1,0.0,0.0,20.625,17.0,13.0
14,2,0.0,0.0,0.0,0.0,28.125
14,4,0.0,0.0,0.0,0.0,0.0
14,3,0.0,0.0,0.0,0.0,29.75
15,0,0.0,19.59375,0.0,0.0,27.78125
15,1,0.0,0.0,20.625,17.0,13.0
15,2,0.0,0.0,0.0,0.0,28.125
15,4,0.0,0.0,0.0,0.0,0.0
15,3,0.0,0.0,0.0,0.0,29.75
16,0,0.0,19.59375,0.0,0.0,27.890625
16,1,0.0,0.0,20.625,17.0,13.0
16,2,0.0,0.0,0.0,0.0,28.125
16,4,0.0,0.0,0.0,0.0,0.0
16,3,0.0,0.0,0.0,0.0,29.75
17,0,0.0,19.59375,0.0,0.0,27.9453125
17,1,0.0,0.0,20.625,17.0,13.0
17,2,0.0,0.0,0.0,0.0,28.125
17,4,0.0,0.0,0.0,0.0,0.0
17,3,0.0,0.0,0.0,0.0,29.75
18,0,0.0,19.59375,0.0,0.0,27.97265625
18,1,0.0,0.0,20.625,17.0,13.0
18,2,0.0,0.0,0.0,0.0,28.125
18,4,0.0,0.0,0.0,0.0,0.0
18,3,0.0,0.0,0.0,0.0,29.75
19,0,0.0,20.109375,0.0,0.0,27.97265625
19,1,0.0,0.0,24.375,17.0,13.0
19,2,0.0,0.0,0.0,0.0,29.0625
19,4,0.0,0.0,0.0,0.0,0.0
19,3,0.0,0.0,0.0,0.0,29.75
20,0,0.0,22.2421875,0.0,0.0,27.97265625
20,1,0.0,0.0,26.71875,17.0,13.0
20,2,0.0,0.0,0.0,0.0,29.53125
20,4,0.0,0.0,0.0,0.0,0.0
20,3,0.0,0.0,0.0,0.0,29.75
21,0,0.0,24.48046875,0.0,0.0,27.97265625
21,1,0.0,0.0,28.125,17.0,13.0
21,2,0.0,0.0,0.0,0.0,29.765625
21,4,0.0,0.0,0.0,0.0,0.0
21,3,0.0,0.0,0.0,0.0,29.75
22,0,0.0,24.48046875,0.0,0.0,27.986328125
22,1,0.0,0.0,28.125,17.0,13.0
22,2,0.0,0.0,0.0,0.0,29.765625
22,4,0.0,0.0,0.0,0.0,0.0
22,3,0.0,0.0,0.0,0.0,29.75
23,0,0.0,26.302734375,0.0,0.0,27.986328125
23,1,0.0,0.0,28.125,17.0,19.5
23,2,0.0,0.0,0.0,0.0,29.765625
23,4,0.0,0.0,0.0,0.0,0.0
23,3,0.0,0.0,0.0,0.0,29.75
24,0,0.0,26.302734375,0.0,0.0,27.9931640625
24,1,0.0,0.0,28.125,17.0,19.5
24,2,0.0,0.0,0.0,0.0,29.765625
24,4,0.0,0.0,0.0,0.0,0.0
24,3,0.0,0.0,0.0,0.0,29.75
25,0,0.0,26.302734375,0.0,0.0,27.99658203125
25,1,0.0,0.0,28.125,17.0,19.5
25,2,0.0,0.0,0.0,0.0,29.765625
25,4,0.0,0.0,0.0,0.0,0.0
25,3,0.0,0.0,0.0,0.0,29.75
26,0,0.0,27.2138671875,0.0,0.0,27.99658203125
26,1,0.0,0.0,28.125,23.375,19.5
26,2,0.0,0.0,0.0,0.0,29.765625
26,4,0.0,0.0,0.0,0.0,0.0
26,3,0.0,0.0,0.0,0.0,31.875
27,0,0.0,27.66943359375,0.0,0.0,27.99658203125
27,1,0.0,0.0,28.125,23.375,22.75
27,2,0.0,0.0,0.0,0.0,29.765625
27,4,0.0,0.0,0.0,0.0,0.0
27,3,0.0,0.0,0.0,0.0,31.875
28,0,0.0,27.897216796875,0.0,0.0,27.99658203125
28,1,0.0,0.0,28.9453125,23.375,22.75
28,2,0.0,0.0,0.0,0.0,29.8828125
28,4,0.0,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0,31.875
29,0,0.0,28.4212646484375,0.0,0.0,27.99658203125
29,1,0.0,0.0,28.9453125,27.625,22.75
29,2,0.0,0.0,0.0,0.0,29.8828125
29,4,0.0,0.0,0.0,0.0,0.0
29,3,0.0,0.0,0.0,0.0,32.9375
30,0,0.0,28.4212646484375,0.0,0.0,27.998291015625
30,1,0.0,0.0,28.9453125,27.625,22.75
30,2,0.0,0.0,0.0,0.0,29.8828125
30,4,0.0,0.0,0.0,0.0,0.0
30,3,0.0,0.0,0.0,0.0,32.9375
31,0,0.0,28.68328857421875,0.0,0.0,27.998291015625
31,1,0.0,0.0,29.4140625,27.625,22.75
31,2,0.0,0.0,0.0,0.0,29.94140625
