0.000000000000000000e+00
2.858638763427734375e-04
9.179115295410156250e-05
7.700920104980468750e-05
1.053810119628906250e-04
9.417533874511718750e-05
1.280307769775390625e-04
9.393692016601562500e-05
6.008148193359375000e-05
5.388259887695312500e-05
8.821487426757812500e-05
1.201629638671875000e-04
1.039505004882812500e-04
5.507469177246093750e-05
5.507469177246093750e-05
5.292892456054687500e-05
5.102157592773437500e-05
5.125999450683593750e-05
4.792213439941406250e-05
5.316734313964843750e-05
2.539157867431640625e-04
1.168251037597656250e-04
5.912780761718750000e-05
6.699562072753906250e-05
5.388259887695312500e-05
5.507469177246093750e-05
5.030632019042968750e-05
5.102157592773437500e-05
5.006790161132812500e-05
5.197525024414062500e-05
5.197525024414062500e-05
5.078315734863281250e-05
4.792213439941406250e-05
4.911422729492187500e-05
4.792213439941406250e-05
4.768371582031250000e-05
4.816055297851562500e-05
4.696846008300781250e-05
4.816055297851562500e-05
4.887580871582031250e-05
4.816055297851562500e-05
4.792213439941406250e-05
4.816055297851562500e-05
4.887580871582031250e-05
5.006790161132812500e-05
4.673004150390625000e-05
4.696846008300781250e-05
4.792213439941406250e-05
4.720687866210937500e-05
5.102157592773437500e-05
4.768371582031250000e-05
5.006790161132812500e-05
4.792213439941406250e-05
5.006790161132812500e-05
4.792213439941406250e-05
4.816055297851562500e-05
4.792213439941406250e-05
5.173683166503906250e-05
4.816055297851562500e-05
4.792213439941406250e-05
4.982948303222656250e-05
4.911422729492187500e-05
4.911422729492187500e-05
4.911422729492187500e-05
4.816055297851562500e-05
4.911422729492187500e-05
4.720687866210937500e-05
7.486343383789062500e-05
5.292892456054687500e-05
4.911422729492187500e-05
4.792213439941406250e-05
4.792213439941406250e-05
4.982948303222656250e-05
4.696846008300781250e-05
4.696846008300781250e-05
4.506111145019531250e-05
4.696846008300781250e-05
4.696846008300781250e-05
4.696846008300781250e-05
4.792213439941406250e-05
4.720687866210937500e-05
4.816055297851562500e-05
4.816055297851562500e-05
4.601478576660156250e-05
4.601478576660156250e-05
5.006790161132812500e-05
4.935264587402343750e-05
4.720687866210937500e-05
4.625320434570312500e-05
4.982948303222656250e-05
4.673004150390625000e-05
4.982948303222656250e-05
4.816055297851562500e-05
4.792213439941406250e-05
4.816055297851562500e-05
4.816055297851562500e-05
4.816055297851562500e-05
5.006790161132812500e-05
4.792213439941406250e-05
5.006790161132812500e-05
4.768371582031250000e-05
4.601478576660156250e-05
4.720687866210937500e-05
4.696846008300781250e-05
4.673004150390625000e-05
4.696846008300781250e-05
4.887580871582031250e-05
4.792213439941406250e-05
4.625320434570312500e-05
4.792213439941406250e-05
4.720687866210937500e-05
4.720687866210937500e-05
4.506111145019531250e-05
4.696846008300781250e-05
4.720687866210937500e-05
4.768371582031250000e-05
4.816055297851562500e-05
4.696846008300781250e-05
4.506111145019531250e-05
4.720687866210937500e-05
4.720687866210937500e-05
4.696846008300781250e-05
4.720687866210937500e-05
4.768371582031250000e-05
4.696846008300781250e-05
4.887580871582031250e-05
4.792213439941406250e-05
4.792213439941406250e-05
4.816055297851562500e-05
4.816055297851562500e-05
4.768371582031250000e-05
4.720687866210937500e-05
4.577636718750000000e-05
4.935264587402343750e-05
5.102157592773437500e-05
5.197525024414062500e-05
4.911422729492187500e-05
4.696846008300781250e-05
4.720687866210937500e-05
4.792213439941406250e-05
4.816055297851562500e-05
5.006790161132812500e-05
4.696846008300781250e-05
4.816055297851562500e-05
4.720687866210937500e-05
6.985664367675781250e-05
4.506111145019531250e-05
4.720687866210937500e-05
4.792213439941406250e-05
4.816055297851562500e-05
4.696846008300781250e-05
4.720687866210937500e-05
4.768371582031250000e-05
4.696846008300781250e-05
4.720687866210937500e-05
6.699562072753906250e-05
4.792213439941406250e-05
6.914138793945312500e-05
4.792213439941406250e-05
4.720687866210937500e-05
6.866455078125000000e-05
4.816055297851562500e-05
6.818771362304687500e-05
4.625320434570312500e-05
4.696846008300781250e-05
4.720687866210937500e-05
4.816055297851562500e-05
4.696846008300781250e-05
4.792213439941406250e-05
4.816055297851562500e-05
6.890296936035156250e-05
4.625320434570312500e-05
6.914138793945312500e-05
4.601478576660156250e-05
4.696846008300781250e-05
4.720687866210937500e-05
4.720687866210937500e-05
4.720687866210937500e-05
4.720687866210937500e-05
4.696846008300781250e-05
4.720687866210937500e-05
4.506111145019531250e-05
4.792213439941406250e-05
6.914138793945312500e-05
4.506111145019531250e-05
4.792213439941406250e-05
4.673004150390625000e-05
4.696846008300781250e-05
4.887580871582031250e-05
4.696846008300781250e-05
4.792213439941406250e-05
4.696846008300781250e-05
4.577636718750000000e-05
4.696846008300781250e-05
4.816055297851562500e-05
4.792213439941406250e-05
4.696846008300781250e-05
4.696846008300781250e-05
4.696846008300781250e-05
4.696846008300781250e-05
4.720687866210937500e-05
4.816055297851562500e-05
4.696846008300781250e-05
4.696846008300781250e-05
4.982948303222656250e-05
4.887580871582031250e-05
4.816055297851562500e-05
4.792213439941406250e-05
4.720687866210937500e-05
4.625320434570312500e-05
4.911422729492187500e-05
4.577636718750000000e-05
4.792213439941406250e-05
4.792213439941406250e-05
4.720687866210937500e-05
4.601478576660156250e-05
4.696846008300781250e-05
4.673004150390625000e-05
4.696846008300781250e-05
4.696846008300781250e-05
4.625320434570312500e-05
4.816055297851562500e-05
4.887580871582031250e-05
7.295608520507812500e-05
4.792213439941406250e-05
4.982948303222656250e-05
4.911422729492187500e-05
5.722045898437500000e-05
4.816055297851562500e-05
6.914138793945312500e-05
4.696846008300781250e-05
4.720687866210937500e-05
7.677078247070312500e-05
1.425981521606445312e-03
9.894371032714843750e-05
7.801055908203125000e-04
1.451969146728515625e-04
1.327991485595703125e-03
1.459121704101562500e-04
1.521110534667968750e-04
1.678466796875000000e-04
1.971721649169921875e-04
1.678466796875000000e-04
1.070499420166015625e-04
5.483627319335937500e-05
5.102157592773437500e-05
5.221366882324218750e-05
5.102157592773437500e-05
5.006790161132812500e-05
7.104873657226562500e-05
4.911422729492187500e-05
4.792213439941406250e-05
4.887580871582031250e-05
4.911422729492187500e-05
5.006790161132812500e-05
7.200241088867187500e-05
7.200241088867187500e-05
4.720687866210937500e-05
4.792213439941406250e-05
5.006790161132812500e-05
4.816055297851562500e-05
4.792213439941406250e-05
4.816055297851562500e-05
4.816055297851562500e-05
4.720687866210937500e-05
4.696846008300781250e-05
4.720687866210937500e-05
4.768371582031250000e-05
4.816055297851562500e-05
7.319450378417968750e-05
4.816055297851562500e-05
4.816055297851562500e-05
4.792213439941406250e-05
4.768371582031250000e-05
4.911422729492187500e-05
7.295608520507812500e-05
5.006790161132812500e-05
4.792213439941406250e-05
4.816055297851562500e-05
4.673004150390625000e-05
6.914138793945312500e-05
4.816055297851562500e-05
4.673004150390625000e-05
4.768371582031250000e-05
4.720687866210937500e-05
4.673004150390625000e-05
4.673004150390625000e-05
4.696846008300781250e-05
6.771087646484375000e-05
7.486343383789062500e-05
5.102157592773437500e-05
4.792213439941406250e-05
7.224082946777343750e-05
5.125999450683593750e-05
4.768371582031250000e-05
5.006790161132812500e-05
4.720687866210937500e-05
4.696846008300781250e-05
4.601478576660156250e-05
4.792213439941406250e-05
6.890296936035156250e-05
4.577636718750000000e-05
4.911422729492187500e-05
