1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,-0.02140601074208907
1,3,0.0,0.0,0.0,0.0,0.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,-7.63622089124082e-07,0.0,0.0
2,2,0.0,0.0,0.0,0.0,-0.05316759603838185
2,3,0.0,0.0,0.0,0.0,0.0
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,-9.717710790828147e-16,0.0,0.0,0.0
3,1,0.0,0.0,-5.472776495973604e-06,0.0,0.0
3,2,0.0,0.0,0.0,0.0,-0.09982973467646165
3,3,0.0,0.0,0.0,0.0,0.0
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,-5.088546877749901e-14,0.0,0.0,0.0
4,1,0.0,0.0,-5.472776495973604e-06,0.0,-0.02424190112405926
4,2,0.0,0.0,0.0,0.0,-0.09982973467646165
4,3,0.0,0.0,0.0,0.0,0.0
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,-9.793555260896819e-07,0.0,0.0,0.0
5,1,0.0,0.0,-5.472776495973604e-06,0.0,-0.04462614370216398
5,2,0.0,0.0,0.0,0.0,-0.09982973467646165
5,3,0.0,0.0,0.0,0.0,0.0
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,-4.296544180833211e-06,0.0,0.0,0.0
6,1,0.0,0.0,-5.472776495973604e-06,0.0,-0.07658714252831603
6,2,0.0,0.0,0.0,0.0,-0.09982973467646165
6,3,0.0,0.0,0.0,0.0,0.0
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,-1.4063183306203306e-05,0.0,0.0,0.0
7,1,0.0,0.0,-5.472776495973604e-06,0.0,-0.09341706334722527
7,2,0.0,0.0,0.0,0.0,-0.09982973467646165
7,3,0.0,0.0,0.0,0.0,0.0
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,-2.8583189260352098e-05,0.0,0.0,0.0
8,1,0.0,0.0,-5.472776495973604e-06,0.0,-0.11410701060383596
8,2,0.0,0.0,0.0,0.0,-0.09982973467646165
8,3,0.0,0.0,0.0,0.0,0.0
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,-5.023327395933502e-05,0.0,0.0,0.0
9,1,0.0,0.0,-5.472776495973604e-06,0.0,-0.14211981294453618
9,2,0.0,0.0,0.0,0.0,-0.09982973467646165
9,3,0.0,0.0,0.0,0.0,0.0
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,-8.3800471206823e-05,0.0,0.0,0.0
10,1,0.0,0.0,-5.472776495973604e-06,0.0,-0.19757452969902145
10,2,0.0,0.0,0.0,0.0,-0.09982973467646165
10,3,0.0,0.0,0.0,0.0,0.0
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,-0.00014866376634657398,0.0,0.0,0.0
11,1,0.0,0.0,-2.206899933642602e-05,0.0,-0.19757452969902145
11,2,0.0,0.0,0.0,0.0,-0.1269469488993102
11,3,0.0,0.0,0.0,0.0,0.0
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,-0.00021348439002514562,0.0,0.0,0.0
12,1,0.0,0.0,-4.888565144979353e-05,0.0,-0.19757452969902145
12,2,0.0,0.0,0.0,0.0,-0.1532609891136671
12,3,0.0,0.0,0.0,0.0,0.0
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,-0.0002782623948215167,0.0,0.0,0.0
13,1,0.0,0.0,-4.888565144979353e-05,0.0,-0.23656766433604848
13,2,0.0,0.0,0.0,0.0,-0.1532609891136671
13,3,0.0,0.0,0.0,0.0,0.0
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,-0.00037108250458931067,0.0,0.0,0.0
14,1,0.0,0.0,-4.888565144979353e-05,0.0,-0.2619024391813134
14,2,0.0,0.0,0.0,0.0,-0.1532609891136671
14,3,0.0,0.0,0.0,0.0,0.0
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,-0.00048473504610713355,0.0,0.0,0.0
15,1,0.0,0.0,-4.888565144979353e-05,0.0,-0.2993180565902768
15,2,0.0,0.0,0.0,0.0,-0.1532609891136671
15,3,0.0,0.0,0.0,0.0,0.0
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,-0.0006330673799508596,0.0,0.0,0.0
16,1,0.0,0.0,-4.888565144979353e-05,0.0,-0.33395766176613706
16,2,0.0,0.0,0.0,0.0,-0.1532609891136671
16,3,0.0,0.0,0.0,0.0,0.0
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,-0.0008175435123202277,0.0,0.0,0.0
17,1,0.0,0.0,-4.888565144979353e-05,0.0,-0.36516744636285686
17,2,0.0,0.0,0.0,0.0,-0.1532609891136671
17,3,0.0,0.0,0.0,0.0,0.0
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,-0.0010378630020978848,0.0,0.0,0.0
18,1,0.0,0.0,-4.888565144979353e-05,0.0,-0.3912768633460009
18,2,0.0,0.0,0.0,0.0,-0.1532609891136671
18,3,0.0,0.0,0.0,0.0,0.0
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,-0.001290480504055466,0.0,0.0,0.0
19,1,0.0,0.0,-4.888565144979353e-05,0.0,-0.42288046266020474
19,2,0.0,0.0,0.0,0.0,-0.1532609891136671
19,3,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,-0.0015851958377177378,0.0,0.0,0.0
20,1,0.0,0.0,-4.888565144979353e-05,0.0,-0.441799137641664
20,2,0.0,0.0,0.0,0.0,-0.1532609891136671
20,3,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,-0.0019063418407635174,0.0,0.0,0.0
21,1,0.0,0.0,-4.888565144979353e-05,0.0,-0.4613462985878353
21,2,0.0,0.0,0.0,0.0,-0.1532609891136671
21,3,0.0,0.0,0.0,0.0,0.0
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,-0.0022559608909374245,0.0,0.0,0.0
22,1,0.0,0.0,-8.794132789808132e-05,0.0,-0.4613462985878353
22,2,0.0,0.0,0.0,0.0,-0.17408718440582663
22,3,0.0,0.0,0.0,0.0,0.0
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,-0.0026050465277478157,0.0,0.0,0.0
23,1,0.0,0.0,-8.794132789808132e-05,0.0,-0.4940347475538129
23,2,0.0,0.0,0.0,0.0,-0.17408718440582663
23,3,0.0,0.0,0.0,0.0,0.0
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,-0.0030049027022626003,0.0,0.0,0.0
24,1,0.0,0.0,-8.794132789808132e-05,0.0,-0.5296629664307267
24,2,0.0,0.0,0.0,0.0,-0.17408718440582663
24,3,0.0,0.0,0.0,0.0,0.0
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,-0.003463965639162551,0.0,0.0,0.0
25,1,0.0,0.0,-8.794132789808132e-05,0.0,-0.5634768647700391
