1,6
2,10
3,13
4,11
5,8
6,9
7,14
8,12
9,13
10,7
11,14
12,15
13,12
14,12
15,15
16,8
17,10
18,14
19,16
20,7
21,14
22,11
23,9
24,15
25,15
26,13
27,8
28,8
29,12
30,16
31,7
32,7
33,8
34,8
35,14
36,8
37,6
38,8
39,12
40,11
41,8
42,13
43,12
44,15
45,5
46,8
47,17
48,7
49,11
50,12
51,13
52,7
53,11
54,3
55,15
56,7
57,11
58,2
59,10
60,12
61,6
62,17
63,16
64,13
65,2
66,9
67,9
68,8
69,7
70,10
71,5
72,7
73,4
74,10
75,8
76,9
77,7
78,6
79,15
80,2
81,5
82,1
83,7
84,2
85,13
86,12
87,5
88,4
89,2
90,0
91,12
92,4
93,13
94,7
95,13
96,6
97,7
98,9
99,8
100,6
101,3
102,6
103,6
104,7
105,8
106,1
107,5
108,9
109,1
110,6
111,12
112,13
113,6
114,10
115,5
116,6
117,10
118,12
119,11
120,1
121,13
122,8
123,13
124,4
125,0
126,17
127,5
128,9
129,3
130,2
131,9
132,13
133,5
134,2
135,8
136,3
137,7
138,5
139,8
140,11
141,6
142,9
143,5
144,6
145,4
146,4
147,10
148,7
149,8
150,9
151,12
152,5
153,16
154,4
155,7
156,4
157,11
158,8
159,0
160,3
161,5
162,5
163,12
164,2
165,5
166,11
167,0
168,11
169,8
170,14
171,3
172,9
173,1
174,13
175,0
176,4
177,14
178,5
179,9
180,11
181,7
182,17
183,10
184,4
185,10
186,1
187,7
188,9
189,9
190,6
191,5
192,11
193,12
194,5
195,10
196,10
197,13
198,11
199,14
200,9
201,3
202,6
203,16
204,11
205,13
206,13
207,10
208,8
209,2
210,15
211,10
212,5
213,8
214,13
215,7
216,8
217,13
218,3
219,9
220,4
221,7
222,11
223,12
224,13
225,5
226,7
227,7
228,5
229,5
230,12
231,8
232,15
233,10
234,5
235,2
236,6
237,7
238,5
239,4
240,7
241,11
242,2
243,7
244,15
245,6
246,9
247,3
248,10
249,5
250,5
251,8
252,14
253,8
254,7
255,15
256,7
257,7
258,11
259,0
260,6
261,10
262,3
263,6
264,9
265,1
266,2
267,7
268,14
269,1
270,12
271,1
272,12
273,7
274,3
275,12
276,7
277,13
278,2
279,9
280,5
281,6
282,5
283,7
284,8
285,7
286,3
287,5
288,6
289,13
290,13
291,5
292,10
293,13
294,8
295,4
296,10
297,10
298,7
299,15
300,7
301,10
302,1
303,4
304,17
305,10
306,10
307,10
308,7
309,13
310,6
311,14
312,11
313,5
314,9
315,13
316,11
317,8
318,11
319,9
320,14
321,3
322,6
323,2
324,0
325,0
326,11
327,13
328,8
329,7
330,0
331,11
332,10
333,7
334,6
335,5
336,6
337,9
338,3
339,8
340,10
341,9
342,5
343,0
344,15
345,8
346,6
347,6
348,7
349,12
