1,8
2,8
3,12
4,10
5,12
6,13
7,13
8,12
9,4
10,13
11,8
12,11
13,9
14,13
15,14
16,11
17,16
18,8
19,14
20,2
21,14
22,16
23,11
24,16
25,11
26,11
27,9
28,8
29,10
30,11
31,4
32,10
33,15
34,16
35,8
36,5
37,10
38,7
39,6
40,8
41,2
42,12
43,12
44,14
45,10
46,9
47,9
48,5
49,7
50,8
51,13
52,9
53,16
54,11
55,9
56,11
57,10
58,15
59,6
60,11
61,9
62,10
63,10
64,11
65,8
66,13
67,4
68,5
69,8
70,4
71,13
72,11
73,9
74,14
75,6
76,7
77,6
78,9
79,13
80,11
81,14
82,11
83,13
84,13
85,12
86,7
87,5
88,7
89,15
90,13
91,3
92,9
93,8
94,7
95,10
96,10
97,10
98,8
99,11
100,8
101,11
102,1
103,14
104,4
105,11
106,9
107,8
108,4
109,11
110,9
111,6
112,5
113,7
114,12
115,11
116,15
117,14
118,5
119,3
120,1
121,8
122,1
123,3
124,14
125,12
126,14
127,1
128,7
129,5
130,7
131,5
132,1
133,13
134,12
135,4
136,7
137,5
138,2
139,14
140,7
141,4
142,10
143,9
144,5
145,12
146,13
147,5
148,8
149,3
150,6
151,4
152,1
153,4
154,8
155,14
156,10
157,9
158,5
159,5
160,1
161,5
162,7
163,6
164,14
165,7
166,8
167,2
168,15
169,10
170,8
171,10
172,3
173,7
174,9
175,9
176,7
177,9
178,4
179,8
180,10
181,11
182,12
183,6
184,9
185,6
186,3
187,10
188,15
189,10
190,4
191,9
192,5
193,16
194,10
195,7
196,3
197,4
198,10
199,7
200,12
201,4
202,10
203,4
204,8
205,12
206,13
207,2
208,4
209,5
210,2
211,13
212,4
213,13
214,8
215,11
216,3
217,4
218,6
219,16
220,3
221,7
222,3
223,3
224,10
225,4
226,4
227,6
228,5
229,9
230,6
231,5
232,13
233,4
234,9
235,5
236,5
237,4
238,7
239,5
240,5
241,3
242,3
243,4
244,12
245,7
246,15
247,5
248,13
249,2
250,10
251,7
252,7
253,14
254,12
255,5
256,6
257,4
258,4
259,12
260,3
261,5
262,4
263,1
264,2
265,3
266,3
267,5
268,10
269,5
270,14
271,7
272,10
273,5
274,3
275,2
276,1
277,6
278,13
279,12
280,3
281,15
282,5
283,8
284,9
285,4
286,4
287,7
288,2
289,5
290,4
291,8
292,5
293,6
294,4
295,3
296,15
297,7
298,14
299,3
300,9
301,5
302,7
303,9
304,2
305,7
306,4
307,10
308,4
309,11
310,8
311,3
312,10
313,7
314,2
315,14
316,3
317,11
318,11
319,3
320,13
321,13
322,9
323,9
324,6
325,5
326,4
327,2
328,6
329,5
330,10
331,13
332,8
333,12
334,8
335,7
336,6
337,10
338,9
339,2
340,4
341,11
342,8
343,4
344,2
345,1
346,3
347,5
348,6
349,6
350,7
351,9
352,11
353,12
354,10
355,10
356,7
357,7
358,14
359,8
360,3
361,2
362,4
363,4
364,4
365,4
366,3
367,8
368,2
369,8
370,9
371,6
372,4
373,15
374,8
375,8
376,11
377,5
378,16
379,3
380,13
381,6
382,5
383,12
384,12
385,14
386,8
387,10
388,8
389,5
390,4
391,5
392,10
393,11
394,2
395,6
396,3
397,10
398,9
399,6
400,5
401,5
402,6
403,6
404,7
405,7
406,6
407,5
408,3
409,5
410,9
411,5
412,7
413,5
414,1
415,8
416,7
417,1
418,10
419,6
420,3
421,5
422,9
423,5
424,15
425,13
426,12
427,3
428,8
429,6
430,7
431,8
432,4
433,15
434,1
435,6
436,7
437,5
438,4
439,5
440,7
441,6
442,4
443,8
444,10
445,9
446,12
447,4
448,10
449,7
450,3
451,4
452,5
453,6
454,2
455,2
456,13
457,7
458,10
459,4
460,14
461,4
462,11
463,13
464,12
465,11
466,5
467,11
468,4
469,7
470,3
471,5
472,6
473,2
474,4
475,8
476,2
477,4
478,12
479,5
480,10
481,3
482,8
483,5
484,1
485,2
486,7
487,9
488,8
489,2
490,4
491,6
492,11
493,7
494,12
495,4
496,11
497,2
498,16
499,9
500,5
501,16
502,3
503,4
504,12
505,6
506,13
507,3
508,8
509,9
510,3
511,4
512,6
513,10
514,4
515,3
516,5
517,10
518,12
519,10
520,5
521,11
522,13
523,10
524,6
525,7
526,10
527,5
528,1
529,9
530,3
531,6
532,5
533,4
534,4
535,5
536,6
537,11
538,9
539,7
540,4
541,5
542,11
543,9
544,7
545,8
546,10
547,13
548,12
549,8
550,8
551,7
552,4
553,8
554,3
555,13
556,3
557,4
558,6
559,4
560,5
561,14
562,6
563,15
564,6
565,3
566,10
567,12
568,8
569,9
570,4
571,9
572,4
573,2
574,13
575,6
576,4
577,12
578,15
579,4
580,5
581,12
582,10
583,14
584,5
585,6
586,14
587,2
588,5
589,9
590,14
591,7
592,9
593,14
594,12
595,3
596,4
597,14
598,10
599,13
600,2
601,2
602,2
603,9
604,6
605,13
606,4
607,13
608,4
609,8
610,8
611,5
612,7
613,5
614,5
615,4
616,10
617,12
618,9
619,4
620,6
621,13
622,4
623,6
624,11
625,6
626,5
627,8
628,3
629,9
630,4
631,8
632,6
633,5
634,2
635,7
636,14
637,1
638,5
639,10
640,2
641,6
642,6
643,9
644,16
645,6
646,6
647,6
648,8
649,12
650,8
651,8
652,4
653,13
654,5
655,7
656,6
657,5
658,5
659,7
660,12
661,10
662,1
663,12
664,5
665,1
666,5
667,3
668,8
669,10
670,4
671,4
672,4
673,11
674,14
675,2
676,11
677,5
678,8
679,4
680,5
681,3
682,7
683,6
684,8
685,7
686,5
687,3
688,9
689,7
690,14
691,2
692,5
693,7
694,16
695,4
696,12
697,4
698,9
699,4
700,6
701,10
702,4
703,11
704,6
705,3
706,7
707,7
708,4
709,9
710,3
711,6
712,6
713,1
714,3
715,12
716,7
717,1
718,8
719,5
720,5
721,11
722,12
723,13
724,4
725,7
726,11
727,9
728,9
729,2
730,10
731,6
732,1
733,10
734,6
735,6
736,12
737,1
738,9
739,6
740,15
741,4
742,4
743,6
744,6
745,14
746,1
747,14
748,1
749,6
750,4
751,3
752,12
753,9
754,3
755,5
756,4
757,9
758,4
759,4
760,6
761,7
762,1
763,5
764,3
765,10
766,12
767,3
768,10
769,4
770,4
771,6
772,9
773,5
774,8
775,3
776,4
777,3
778,10
779,6
780,14
781,9
782,5
783,7
784,8
785,11
786,11
787,15
788,11
789,10
790,11
791,3
792,2
793,10
794,7
795,2
796,7
797,4
798,3
799,4
800,9
801,2
802,4
803,4
804,3
805,3
806,7
807,9
808,4
809,16
810,15
811,15
812,7
813,4
814,8
815,12
816,9
817,9
818,16
819,10
820,7
821,5
822,12
823,7
824,4
825,5
826,1
827,3
828,3
829,2
830,5
831,9
832,8
833,8
834,1
835,10
836,7
837,5
838,5
839,13
840,8
841,9
842,5
843,6
844,8
845,11
846,4
847,6
848,3
849,9
850,4
851,4
852,6
853,5
854,15
855,14
856,11
857,5
858,5
859,4
860,1
861,3
862,12
863,16
864,6
865,10
866,2
867,1
868,6
869,10
870,12
871,13
872,7
873,4
874,5
875,9
876,5
877,6
878,9
879,2
880,16
881,10
882,3
883,7
884,1
885,4
886,10
887,11
888,2
889,2
890,2
891,15
892,11
893,11
894,3
895,16
896,6
897,4
898,3
899,5
900,10
901,5
902,7
903,6
904,7
905,2
906,5
907,3
908,6
909,4
910,12
911,5
912,6
913,6
914,11
915,5
916,10
917,2
918,4
919,12
920,12
921,3
922,12
923,12
924,4
925,5
926,4
927,3
928,7
929,6
930,14
931,6
932,9
933,8
934,7
935,1
936,3
937,5
938,13
939,7
940,9
941,10
942,12
943,7
944,8
945,14
946,8
947,4
948,10
949,2
950,5
951,8
952,4
953,5
954,11
955,4
956,2
957,10
958,15
959,7
960,5
961,1
962,10
963,7
964,9
965,11
966,6
967,13
968,8
969,12
970,9
971,4
972,14
973,11
974,12
975,4
976,14
977,10
978,4
979,16
980,9
981,4
982,4
983,9
984,5
985,4
986,5
987,5
988,15
989,4
990,4
991,9
992,3
993,3
994,5
995,12
996,6
997,3
998,6
999,9
1000,5
