1,14.0
2,14.0
3,9.0
4,13.0
5,12.0
6,10.0
7,14.0
8,9.0
9,8.0
10,8.0
11,14.0
12,10.0
13,9.0
14,3.0
15,1.0
16,8.0
17,17.0
18,14.0
19,13.0
20,10.0
21,3.0
22,10.0
23,12.0
24,4.0
25,4.0
26,7.0
27,11.0
28,6.0
29,8.0
30,12.0
31,10.0
32,10.0
33,11.0
34,9.0
35,13.0
36,12.0
37,11.0
38,10.0
39,8.0
40,16.0
41,10.0
42,14.0
43,8.0
44,12.0
45,12.0
46,9.0
47,10.0
48,17.0
49,11.0
50,6.0
51,11.0
52,11.0
53,2.0
54,12.0
55,17.0
56,13.0
57,13.0
58,4.0
59,8.0
60,7.0
61,5.0
62,8.0
63,8.0
64,11.0
65,0.0
66,0.0
67,5.0
68,16.0
69,9.0
70,1.0
71,14.0
72,9.0
73,4.0
74,13.0
75,3.0
76,7.0
77,5.0
78,14.0
79,11.0
80,13.0
81,12.0
82,14.0
83,13.0
84,9.0
85,14.0
86,10.0
87,2.0
88,2.0
89,0.0
90,17.0
91,13.0
92,8.0
93,12.0
94,19.0
95,6.0
96,0.0
97,6.0
98,9.0
99,15.0
100,14.0
101,13.0
102,6.0
103,9.0
104,12.0
105,3.0
106,10.0
107,13.0
108,16.0
109,9.0
110,12.0
111,12.0
112,7.0
113,5.0
114,5.0
115,6.0
116,12.0
117,8.0
118,17.0
119,6.0
120,12.0
121,10.0
122,2.0
123,16.0
124,17.0
125,14.0
126,9.0
127,7.0
128,12.0
129,13.0
130,5.0
131,5.0
132,12.0
133,3.0
134,8.0
135,9.0
136,0.0
137,16.0
138,8.0
139,9.0
140,17.0
141,6.0
142,14.0
143,5.0
144,8.0
145,11.0
146,2.0
147,7.0
148,10.0
149,1.0
150,4.0
151,14.0
152,17.0
153,17.0
154,8.0
155,14.0
156,1.0
157,15.0
158,4.0
159,3.0
160,15.0
161,10.0
162,8.0
163,9.0
164,13.0
165,9.0
166,14.0
167,6.0
168,14.0
169,17.0
170,4.0
171,9.0
172,11.0
173,6.0
174,17.0
175,7.0
176,7.0
177,8.0
178,15.0
179,12.0
180,11.0
181,16.0
182,10.0
183,16.0
184,12.0
185,14.0
186,14.0
187,12.0
188,14.0
189,12.0
190,9.0
191,10.0
192,5.0
193,0.0
194,8.0
195,12.0
196,14.0
197,14.0
198,13.0
199,10.0
200,14.0
201,9.0
202,13.0
203,8.0
204,16.0
205,15.0
206,12.0
207,12.0
208,15.0
209,13.0
