1,0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0
1,2,0.0,0.0,0.0,0.0,-0.042529796837819024
1,3,0.0,0.0,0.0,0.0,0.0
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,-3.0143496073858254e-06,0.0,0.0
2,2,0.0,0.0,0.0,0.0,-0.06985427894055797
2,3,0.0,0.0,0.0,0.0,0.0
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,-1.5142383680692726e-14,0.0,0.0,0.0
3,1,0.0,0.0,-1.1141444507847216e-05,0.0,0.0
3,2,0.0,0.0,0.0,0.0,-0.13408578306606592
3,3,0.0,0.0,0.0,0.0,0.0
3,4,0.0,0.0,0.0,0.0,0.0
4,0,0.0,-2.2200554993090458e-13,0.0,0.0,0.0
4,1,0.0,0.0,-4.107769999467277e-05,0.0,0.0
4,2,0.0,0.0,0.0,0.0,-0.18781091972338215
4,3,0.0,0.0,0.0,0.0,0.0
4,4,0.0,0.0,0.0,0.0,0.0
5,0,0.0,-3.033933731723742e-12,0.0,0.0,0.0
5,1,0.0,0.0,-9.9770517010916e-05,0.0,0.0
5,2,0.0,0.0,0.0,0.0,-0.2237431989039341
5,3,0.0,0.0,0.0,0.0,0.0
5,4,0.0,0.0,0.0,0.0,0.0
6,0,0.0,-1.962129383673126e-11,0.0,0.0,0.0
6,1,0.0,0.0,-0.00018298890434973733,0.0,0.0
6,2,0.0,0.0,0.0,0.0,-0.28379229283610397
6,3,0.0,0.0,0.0,0.0,0.0
6,4,0.0,0.0,0.0,0.0,0.0
7,0,0.0,-7.541609093649832e-11,0.0,0.0,0.0
7,1,0.0,0.0,-0.0003167754779303466,0.0,0.0
7,2,0.0,0.0,0.0,0.0,-0.3362665405371938
7,3,0.0,0.0,0.0,0.0,0.0
7,4,0.0,0.0,0.0,0.0,0.0
8,0,0.0,-2.426076859691829e-10,0.0,0.0,0.0
8,1,0.0,0.0,-0.0005044249612024451,0.0,0.0
8,2,0.0,0.0,0.0,0.0,-0.38029106311910205
8,3,0.0,0.0,0.0,0.0,0.0
8,4,0.0,0.0,0.0,0.0,0.0
9,0,0.0,-2.426076859691829e-10,0.0,0.0,-0.036089836323548743
9,1,0.0,0.0,-0.0005044249612024451,0.0,0.0
9,2,0.0,0.0,0.0,0.0,-0.38029106311910205
9,3,0.0,0.0,0.0,0.0,0.0
9,4,0.0,0.0,0.0,0.0,0.0
10,0,0.0,-2.426076859691829e-10,0.0,0.0,-0.07758234857714108
10,1,0.0,0.0,-0.0005044249612024451,0.0,0.0
10,2,0.0,0.0,0.0,0.0,-0.38029106311910205
10,3,0.0,0.0,0.0,0.0,0.0
10,4,0.0,0.0,0.0,0.0,0.0
11,0,0.0,-6.665077935117779e-10,0.0,0.0,-0.07758234857714108
11,1,0.0,0.0,-0.0007441301211646268,0.0,0.0
11,2,0.0,0.0,0.0,0.0,-0.4214697109139443
11,3,0.0,0.0,0.0,0.0,0.0
11,4,0.0,0.0,0.0,0.0,0.0
12,0,0.0,-6.665077935117779e-10,0.0,0.0,-0.12543270938012058
12,1,0.0,0.0,-0.0007441301211646268,0.0,0.0
12,2,0.0,0.0,0.0,0.0,-0.4214697109139443
12,3,0.0,0.0,0.0,0.0,0.0
12,4,0.0,0.0,0.0,0.0,0.0
13,0,0.0,-6.665077935117779e-10,0.0,0.0,-0.17441031027641493
13,1,0.0,0.0,-0.0007441301211646268,0.0,0.0
13,2,0.0,0.0,0.0,0.0,-0.4214697109139443
13,3,0.0,0.0,0.0,0.0,0.0
13,4,0.0,0.0,0.0,0.0,0.0
14,0,0.0,-6.665077935117779e-10,0.0,0.0,-0.21718056987517353
14,1,0.0,0.0,-0.0007441301211646268,0.0,0.0
14,2,0.0,0.0,0.0,0.0,-0.4214697109139443
14,3,0.0,0.0,0.0,0.0,0.0
14,4,0.0,0.0,0.0,0.0,0.0
15,0,0.0,-6.665077935117779e-10,0.0,0.0,-0.2518383708345556
15,1,0.0,0.0,-0.0007441301211646268,0.0,0.0
15,2,0.0,0.0,0.0,0.0,-0.4214697109139443
15,3,0.0,0.0,0.0,0.0,0.0
15,4,0.0,0.0,0.0,0.0,0.0
16,0,0.0,-6.665077935117779e-10,0.0,0.0,-0.3075536300508376
16,1,0.0,0.0,-0.0007441301211646268,0.0,0.0
16,2,0.0,0.0,0.0,0.0,-0.4214697109139443
16,3,0.0,0.0,0.0,0.0,0.0
16,4,0.0,0.0,0.0,0.0,0.0
17,0,0.0,-1.5889064869334125e-09,0.0,0.0,-0.3075536300508376
17,1,0.0,0.0,-0.001038159338047316,0.0,0.0
17,2,0.0,0.0,0.0,0.0,-0.4784537583143826
17,3,0.0,0.0,0.0,0.0,0.0
17,4,0.0,0.0,0.0,0.0,0.0
18,0,0.0,-1.5889064869334125e-09,0.0,0.0,-0.3492108383068688
18,1,0.0,0.0,-0.001038159338047316,0.0,0.0
18,2,0.0,0.0,0.0,0.0,-0.4784537583143826
18,3,0.0,0.0,0.0,0.0,0.0
18,4,0.0,0.0,0.0,0.0,0.0
19,0,0.0,-1.5889064869334125e-09,0.0,0.0,-0.3894593392068968
19,1,0.0,0.0,-0.001038159338047316,0.0,0.0
19,2,0.0,0.0,0.0,0.0,-0.4784537583143826
19,3,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0
20,0,0.0,-1.5889064869334125e-09,0.0,0.0,-0.4364649876317468
20,1,0.0,0.0,-0.001038159338047316,0.0,0.0
20,2,0.0,0.0,0.0,0.0,-0.4784537583143826
20,3,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0
21,0,0.0,-1.5889064869334125e-09,0.0,0.0,-0.48451454668750443
21,1,0.0,0.0,-0.001038159338047316,0.0,0.0
21,2,0.0,0.0,0.0,0.0,-0.4784537583143826
21,3,0.0,0.0,0.0,0.0,0.0
21,4,0.0,0.0,0.0,0.0,0.0
22,0,0.0,-1.5889064869334125e-09,0.0,0.0,-0.5288861427347982
22,1,0.0,0.0,-0.001038159338047316,0.0,0.0
22,2,0.0,0.0,0.0,0.0,-0.4784537583143826
22,3,0.0,0.0,0.0,0.0,0.0
22,4,0.0,0.0,0.0,0.0,0.0
23,0,0.0,-1.5889064869334125e-09,0.0,0.0,-0.5671767400129641
23,1,0.0,0.0,-0.001038159338047316,0.0,0.0
23,2,0.0,0.0,0.0,0.0,-0.4784537583143826
23,3,0.0,0.0,0.0,0.0,0.0
23,4,0.0,0.0,0.0,0.0,0.0
24,0,0.0,-1.5889064869334125e-09,0.0,0.0,-0.613602231680466
24,1,0.0,0.0,-0.001038159338047316,0.0,0.0
24,2,0.0,0.0,0.0,0.0,-0.4784537583143826
24,3,0.0,0.0,0.0,0.0,0.0
24,4,0.0,0.0,0.0,0.0,0.0
25,0,0.0,-1.5889064869334125e-09,0.0,0.0,-0.6555951165148247
25,1,0.0,0.0,-0.001038159338047316,0.0,0.0
25,2,0.0,0.0,0.0,0.0,-0.4784537583143826
